Query	Hit	Score
HEKCDGGH_00013	MER0069741	82.4
HEKCDGGH_00052	MER0003850	183.0
HEKCDGGH_00073	MER0036053	48.5
HEKCDGGH_00102	MER0281397	50.8
HEKCDGGH_00104	MER0002455	125.0
HEKCDGGH_00112	MER0100667	59.3
HEKCDGGH_00113	MER0002161	81.3
HEKCDGGH_00114	MER0001244	187.0
HEKCDGGH_00136	MER0015424	166.0
HEKCDGGH_00153	MER0035017	134.0
HEKCDGGH_00157	MER0002968	58.5
HEKCDGGH_00190	MER0001297	131.0
HEKCDGGH_00255	MER0897124	83.2
HEKCDGGH_00316	MER0011464	106.0
HEKCDGGH_00326	MER0005244	77.4
HEKCDGGH_00328	MER0026469	193.0
HEKCDGGH_00339	MER0006204	144.0
HEKCDGGH_00353	MER0006204	109.0
HEKCDGGH_00397	MER0029719	225.0
HEKCDGGH_00403	MER0034745	155.0
HEKCDGGH_00445	MER0033186	152.0
HEKCDGGH_00470	MER0014140	52.0
HEKCDGGH_00473	MER0026494	240.0
HEKCDGGH_00503	MER0005900	161.0
HEKCDGGH_00525	MER0073084	94.7
HEKCDGGH_00538	MER0003336	184.0
HEKCDGGH_00606	MER0001299	285.0
HEKCDGGH_00613	MER0000474	226.0
HEKCDGGH_00616	MER0031610	160.0
HEKCDGGH_00635	MER0001161	504.0
HEKCDGGH_00642	MER0472834	63.5
HEKCDGGH_00644	MER0004775	496.0
HEKCDGGH_00654	MER0198917	317.0
HEKCDGGH_00672	MER0100667	72.4
HEKCDGGH_00709	MER0044357	72.8
HEKCDGGH_00724	MER0011700	142.0
HEKCDGGH_00761	MER0217243	47.4
HEKCDGGH_00771	MER0037236	79.3
HEKCDGGH_00787	MER0492485	79.7
HEKCDGGH_00829	MER0001243	195.0
HEKCDGGH_00834	MER0031491	92.4
HEKCDGGH_00835	MER0001333	53.5
HEKCDGGH_00868	MER0004090	136.0
HEKCDGGH_00909	MER0000589	61.6
HEKCDGGH_00913	MER0035036	44.7
HEKCDGGH_00914	MER0015472	58.9
HEKCDGGH_00928	MER0047723	425.0
HEKCDGGH_00933	MER0003339	171.0
HEKCDGGH_00944	MER0173063	174.0
HEKCDGGH_00962	MER0069741	67.8
HEKCDGGH_00980	MER0005900	52.4
HEKCDGGH_01004	MER0219770	108.0
HEKCDGGH_01010	MER0015166	113.0
HEKCDGGH_01016	MER0002007	300.0
HEKCDGGH_01018	MER0036027	55.5
HEKCDGGH_01026	MER0195774	130.0
HEKCDGGH_01048	MER0001423	50.1
HEKCDGGH_01050	MER0031431	53.1
HEKCDGGH_01163	MER0005767	53.5
HEKCDGGH_01165	MER0209507	47.8
HEKCDGGH_01186	MER0000410	369.0
HEKCDGGH_01259	MER0015475	65.5
HEKCDGGH_01297	MER0078640	233.0
HEKCDGGH_01334	MER0001266	99.4
HEKCDGGH_01379	MER0002959	75.1
HEKCDGGH_01384	MER0001920	185.0
HEKCDGGH_01439	MER0011583	149.0
HEKCDGGH_01441	MER0003380	74.3
HEKCDGGH_01442	MER0017193	253.0
HEKCDGGH_01449	MER0000471	70.1
HEKCDGGH_01452	MER0167712	101.0
HEKCDGGH_01478	MER0002655	168.0
HEKCDGGH_01485	MER0011256	53.9
HEKCDGGH_01490	MER0045886	169.0
HEKCDGGH_01496	MER0065554	264.0
HEKCDGGH_01505	MER0005239	179.0
HEKCDGGH_01524	MER0014418	177.0
HEKCDGGH_01538	MER0026545	120.0
HEKCDGGH_01545	MER0000485	225.0
HEKCDGGH_01581	MER0001025	199.0
HEKCDGGH_01609	MER0492485	48.9
HEKCDGGH_01611	MER0045094	152.0
HEKCDGGH_01619	MER0015142	149.0
HEKCDGGH_01639	MER0056525	253.0
HEKCDGGH_01679	MER0003380	108.0
HEKCDGGH_01732	MER0005900	115.0
HEKCDGGH_01739	MER0168983	60.8
HEKCDGGH_01740	MER0001284	72.4
HEKCDGGH_01751	MER0042827	112.0
HEKCDGGH_01753	MER0014418	111.0
HEKCDGGH_01787	MER0195376	75.9
HEKCDGGH_01788	MER0195376	88.2
HEKCDGGH_01811	MER0017193	65.5
HEKCDGGH_01828	MER0005169	171.0
HEKCDGGH_01839	MER0003850	170.0
HEKCDGGH_01922	MER0004921	43.5
HEKCDGGH_01939	MER0001978	452.0
HEKCDGGH_01943	MER0048181	66.2
HEKCDGGH_02000	MER0001978	301.0
HEKCDGGH_02004	MER0002489	133.0
HEKCDGGH_02006	MER0026485	56.6
HEKCDGGH_02028	MER0031431	53.1
HEKCDGGH_02089	MER0015121	58.2
HEKCDGGH_02093	MER0281397	54.7
HEKCDGGH_02102	MER0005768	91.3
HEKCDGGH_02125	MER0006319	200.0
HEKCDGGH_02143	MER0031616	53.9
HEKCDGGH_02162	MER0065588	178.0
HEKCDGGH_02189	MER0013471	54.3
HEKCDGGH_02216	MER0005778	54.7
HEKCDGGH_02221	MER0005139	67.4
HEKCDGGH_02227	MER0033176	78.6
HEKCDGGH_02244	MER0014418	166.0
HEKCDGGH_02269	MER0003802	49.3
HEKCDGGH_02286	MER0002655	45.8
HEKCDGGH_02317	MER0003339	127.0
HEKCDGGH_02347	MER0000474	177.0
HEKCDGGH_02359	MER0001009	45.4
HEKCDGGH_02448	MER0028025	149.0
HEKCDGGH_02479	MER0013425	100.0
HEKCDGGH_02484	MER0006198	129.0
HEKCDGGH_02525	MER0005767	125.0
HEKCDGGH_02575	MER0195774	124.0
HEKCDGGH_02576	MER0237414	80.9
HEKCDGGH_02602	MER0073084	167.0
HEKCDGGH_02609	MER0012158	206.0
HEKCDGGH_02617	MER0014135	235.0
HEKCDGGH_02638	MER0003380	136.0
HEKCDGGH_02660	MER0059846	164.0
HEKCDGGH_02672	MER0000441	62.4
HEKCDGGH_02729	MER0011781	58.2
HEKCDGGH_02741	MER0026262	94.4
HEKCDGGH_02768	MER0005694	300.0
HEKCDGGH_02791	MER0066178	44.3
HEKCDGGH_02843	MER0002565	132.0
HEKCDGGH_02844	MER0005328	65.5
HEKCDGGH_02846	MER0003514	122.0
HEKCDGGH_02848	MER0000413	47.8
HEKCDGGH_02850	MER0001322	73.2
HEKCDGGH_02944	MER0034539	267.0
HEKCDGGH_03052	MER0036068	61.2
HEKCDGGH_03079	MER0005244	124.0
HEKCDGGH_03097	MER0001421	422.0
HEKCDGGH_03108	MER0011369	144.0
HEKCDGGH_03118	MER0026494	116.0
HEKCDGGH_03142	MER0031562	44.7
HEKCDGGH_03347	MER0027775	87.4
HEKCDGGH_03348	MER0031562	76.6
HEKCDGGH_03406	MER0026262	82.8
HEKCDGGH_03410	MER0031431	58.2
HEKCDGGH_03411	MER0000459	108.0
HEKCDGGH_03446	MER0006204	129.0
HEKCDGGH_03455	MER0016301	75.5
HEKCDGGH_03456	MER0028087	79.7
HEKCDGGH_03535	MER0036044	55.8
HEKCDGGH_03539	MER0004231	53.1
HEKCDGGH_03542	MER0001423	115.0
HEKCDGGH_03559	MER0001419	58.9
HEKCDGGH_03638	MER0030934	220.0
HEKCDGGH_03701	MER0001295	166.0
HEKCDGGH_03705	MER0004035	91.3
HEKCDGGH_03708	MER0001423	326.0
