Query	Hit	Score
JDPNLLLA_00007	MER0001421	439.0
JDPNLLLA_00012	MER0036115	54.7
JDPNLLLA_00019	MER0034582	110.0
JDPNLLLA_00024	MER0100667	78.2
JDPNLLLA_00080	MER0034539	107.0
JDPNLLLA_00118	MER0001920	184.0
JDPNLLLA_00119	MER1143079	125.0
JDPNLLLA_00161	MER0000332	108.0
JDPNLLLA_00162	MER0019759	68.9
JDPNLLLA_00328	MER0026262	110.0
JDPNLLLA_00349	MER0000485	232.0
JDPNLLLA_00353	MER0026545	112.0
JDPNLLLA_00366	MER0002968	89.7
JDPNLLLA_00383	MER0026262	92.4
JDPNLLLA_00384	MER0011700	82.0
JDPNLLLA_00388	MER0047723	430.0
JDPNLLLA_00399	MER0031614	62.8
JDPNLLLA_00406	MER0100667	75.5
JDPNLLLA_00413	MER0028934	50.8
JDPNLLLA_00424	MER0001425	53.9
JDPNLLLA_00625	MER0014188	68.2
JDPNLLLA_00630	MER1143079	181.0
JDPNLLLA_00647	MER0168983	74.3
JDPNLLLA_00712	MER0026262	85.1
JDPNLLLA_00765	MER0044622	150.0
JDPNLLLA_00799	MER0015121	52.8
JDPNLLLA_00843	MER0011900	55.8
JDPNLLLA_00869	MER0004090	125.0
JDPNLLLA_00925	MER0065588	174.0
JDPNLLLA_00954	MER0025086	133.0
JDPNLLLA_00964	MER0005169	179.0
JDPNLLLA_01010	MER0000589	56.2
JDPNLLLA_01024	MER0017069	147.0
JDPNLLLA_01080	MER0069741	60.8
JDPNLLLA_01095	MER0034539	149.0
JDPNLLLA_01172	MER0042581	77.0
JDPNLLLA_01178	MER1143079	108.0
JDPNLLLA_01193	MER0030155	64.7
JDPNLLLA_01195	MER0209507	48.5
JDPNLLLA_01253	MER0003303	77.0
JDPNLLLA_01254	MER0005768	128.0
JDPNLLLA_01295	MER0031431	57.8
JDPNLLLA_01328	MER0019280	106.0
JDPNLLLA_01333	MER0437468	254.0
JDPNLLLA_01339	MER0045886	170.0
JDPNLLLA_01444	MER0033186	204.0
JDPNLLLA_01461	MER0000437	169.0
JDPNLLLA_01466	MER0000576	110.0
JDPNLLLA_01471	MER0005196	330.0
JDPNLLLA_01487	MER0015472	68.9
JDPNLLLA_01557	MER0042827	114.0
JDPNLLLA_01575	MER0011907	49.7
JDPNLLLA_01622	MER0069741	108.0
JDPNLLLA_01650	MER0000410	357.0
JDPNLLLA_01652	MER0005139	73.9
JDPNLLLA_01699	MER0035041	75.9
JDPNLLLA_01713	MER0015468	48.5
JDPNLLLA_01714	MER0015473	47.8
JDPNLLLA_01718	MER0073084	121.0
JDPNLLLA_01740	MER0004925	332.0
JDPNLLLA_01768	MER0017248	50.1
JDPNLLLA_01771	MER0002968	50.4
JDPNLLLA_01798	MER0002443	88.6
JDPNLLLA_01805	MER0000268	182.0
JDPNLLLA_01808	MER0014065	55.8
JDPNLLLA_01842	MER0011748	248.0
JDPNLLLA_01854	MER0066178	60.1
JDPNLLLA_01901	MER0017069	181.0
JDPNLLLA_01917	MER0004775	498.0
JDPNLLLA_01919	MER0001297	127.0
JDPNLLLA_01939	MER0192051	57.0
JDPNLLLA_01955	MER0003380	65.1
JDPNLLLA_02003	MER0003242	60.5
JDPNLLLA_02012	MER0029719	214.0
JDPNLLLA_02020	MER0003380	135.0
JDPNLLLA_02054	MER0025086	103.0
JDPNLLLA_02057	MER0003314	45.1
JDPNLLLA_02077	MER0036053	75.5
JDPNLLLA_02079	MER0001244	176.0
JDPNLLLA_02108	MER0492485	40.8
JDPNLLLA_02128	MER0281397	70.9
JDPNLLLA_02156	MER0168983	70.9
JDPNLLLA_02157	MER0004480	75.9
JDPNLLLA_02177	MER0004123	48.9
JDPNLLLA_02195	MER0037032	52.8
JDPNLLLA_02200	MER0015424	151.0
JDPNLLLA_02201	MER0015424	143.0
JDPNLLLA_02203	MER0026494	237.0
JDPNLLLA_02212	MER0002031	87.4
JDPNLLLA_02222	MER0005767	131.0
JDPNLLLA_02357	MER0002565	102.0
JDPNLLLA_02360	MER0002565	95.5
JDPNLLLA_02361	MER0005694	172.0
JDPNLLLA_02383	MER0013876	335.0
JDPNLLLA_02413	MER0014366	503.0
JDPNLLLA_02423	MER0001299	281.0
JDPNLLLA_02431	MER0001243	209.0
JDPNLLLA_02452	MER0001009	58.2
JDPNLLLA_02455	MER0002251	197.0
JDPNLLLA_02464	MER0037236	87.8
JDPNLLLA_02513	MER0192051	46.2
JDPNLLLA_02520	MER0001289	86.7
JDPNLLLA_02564	MER0015475	56.6
JDPNLLLA_02599	MER0060647	228.0
JDPNLLLA_02636	MER0034539	89.4
JDPNLLLA_02647	MER0001295	156.0
JDPNLLLA_02657	MER0001351	218.0
JDPNLLLA_02659	MER0237414	68.2
JDPNLLLA_02660	MER0195774	134.0
JDPNLLLA_02664	MER0026262	99.4
JDPNLLLA_02669	MER0000436	64.3
JDPNLLLA_02692	MER0000392	303.0
JDPNLLLA_02729	MER0012158	204.0
JDPNLLLA_02736	MER0014135	234.0
JDPNLLLA_02762	MER0004923	137.0
JDPNLLLA_02793	MER0016191	109.0
JDPNLLLA_02806	MER0001423	354.0
JDPNLLLA_02812	MER0002443	90.1
JDPNLLLA_02815	MER0005964	112.0
JDPNLLLA_02839	MER0031610	151.0
JDPNLLLA_02844	MER0000474	223.0
JDPNLLLA_02868	MER0034615	343.0
JDPNLLLA_02935	MER0001299	64.7
JDPNLLLA_02974	MER0025086	109.0
JDPNLLLA_02987	MER0004196	131.0
JDPNLLLA_03002	MER0001400	58.9
JDPNLLLA_03003	MER0001400	155.0
JDPNLLLA_03046	MER0044357	67.8
JDPNLLLA_03090	MER0001161	518.0
JDPNLLLA_03098	MER0039993	493.0
