Query	Hit	Score
BBPKNCJM_00054	MER0168983	60.8
BBPKNCJM_00057	MER0001284	70.9
BBPKNCJM_00065	MER0042827	109.0
BBPKNCJM_00107	MER0195376	90.1
BBPKNCJM_00142	MER0005813	101.0
BBPKNCJM_00178	MER0013623	174.0
BBPKNCJM_00247	MER0002489	105.0
BBPKNCJM_00251	MER0002489	100.0
BBPKNCJM_00282	MER0059846	181.0
BBPKNCJM_00348	MER0033186	216.0
BBPKNCJM_00360	MER0000410	373.0
BBPKNCJM_00382	MER0005767	78.6
BBPKNCJM_00384	MER0073084	98.2
BBPKNCJM_00410	MER0013471	69.3
BBPKNCJM_00437	MER0065588	155.0
BBPKNCJM_00465	MER0195774	115.0
BBPKNCJM_00501	MER0004090	116.0
BBPKNCJM_00537	MER0014188	70.1
BBPKNCJM_00548	MER0002489	114.0
BBPKNCJM_00564	MER0017069	120.0
BBPKNCJM_00587	MER0039993	504.0
BBPKNCJM_00593	MER0001244	187.0
BBPKNCJM_00596	MER0026262	122.0
BBPKNCJM_00597	MER0044581	71.6
BBPKNCJM_00612	MER0025086	140.0
BBPKNCJM_00629	MER0078925	54.3
BBPKNCJM_00640	MER0004466	43.5
BBPKNCJM_00641	MER0038831	103.0
BBPKNCJM_00643	MER0004775	523.0
BBPKNCJM_00650	MER0004469	82.0
BBPKNCJM_00681	MER0281397	71.2
BBPKNCJM_00683	MER0025086	125.0
BBPKNCJM_00692	MER0003242	323.0
BBPKNCJM_00732	MER0039482	50.1
BBPKNCJM_00741	MER0005300	43.1
BBPKNCJM_00804	MER0069741	85.9
BBPKNCJM_00820	MER0192051	58.9
BBPKNCJM_00833	MER0001297	130.0
BBPKNCJM_00837	MER0002755	63.5
BBPKNCJM_00838	MER0000332	124.0
BBPKNCJM_00866	MER0005694	313.0
BBPKNCJM_00886	MER0036038	48.5
BBPKNCJM_00913	MER0066178	56.6
BBPKNCJM_00916	MER0237414	91.3
BBPKNCJM_00917	MER0195774	124.0
BBPKNCJM_00964	MER0005767	124.0
BBPKNCJM_01036	MER0014140	59.3
BBPKNCJM_01039	MER0015142	228.0
BBPKNCJM_01051	MER0066178	66.2
BBPKNCJM_01080	MER0001423	350.0
BBPKNCJM_01084	MER0002443	92.8
BBPKNCJM_01087	MER0001295	167.0
BBPKNCJM_01110	MER0037236	83.6
BBPKNCJM_01154	MER0198917	317.0
BBPKNCJM_01167	MER0044357	74.3
BBPKNCJM_01208	MER0025086	99.8
BBPKNCJM_01215	MER0001243	197.0
BBPKNCJM_01219	MER0031491	102.0
BBPKNCJM_01223	MER0002251	200.0
BBPKNCJM_01327	MER0019038	41.6
BBPKNCJM_01372	MER0001297	133.0
BBPKNCJM_01382	MER0025086	103.0
BBPKNCJM_01408	MER0016191	137.0
BBPKNCJM_01426	MER0003380	137.0
BBPKNCJM_01437	MER0001313	48.5
BBPKNCJM_01441	MER0014135	250.0
BBPKNCJM_01448	MER0012158	196.0
BBPKNCJM_01453	MER0000576	101.0
BBPKNCJM_01521	MER0003338	162.0
BBPKNCJM_01522	MER0034541	280.0
BBPKNCJM_01562	MER0100667	73.6
BBPKNCJM_01563	MER0005139	70.1
BBPKNCJM_01584	MER0015166	111.0
BBPKNCJM_01597	MER0002601	120.0
BBPKNCJM_01600	MER0017193	244.0
BBPKNCJM_01608	MER0001978	487.0
BBPKNCJM_01615	MER0015472	62.4
BBPKNCJM_01757	MER0057728	116.0
BBPKNCJM_01759	MER0013829	175.0
BBPKNCJM_01779	MER0031614	52.0
BBPKNCJM_01782	MER0069741	69.3
BBPKNCJM_01795	MER0026545	107.0
BBPKNCJM_01802	MER0000485	236.0
BBPKNCJM_01863	MER0001421	433.0
BBPKNCJM_01920	MER0015415	50.4
BBPKNCJM_01931	MER0019280	85.9
BBPKNCJM_01936	MER0065554	253.0
BBPKNCJM_01940	MER0045886	172.0
BBPKNCJM_01965	MER0004925	308.0
BBPKNCJM_01972	MER0472834	64.7
BBPKNCJM_02028	MER0034539	268.0
BBPKNCJM_02037	MER0004146	49.3
BBPKNCJM_02050	MER0078640	231.0
BBPKNCJM_02087	MER0015475	72.8
BBPKNCJM_02099	MER0018473	50.4
BBPKNCJM_02105	MER0001161	509.0
BBPKNCJM_02148	MER0077555	80.9
BBPKNCJM_02163	MER0003380	105.0
BBPKNCJM_02213	MER0034582	110.0
BBPKNCJM_02236	MER0011748	260.0
BBPKNCJM_02266	MER0044622	154.0
BBPKNCJM_02359	MER0000474	228.0
BBPKNCJM_02362	MER0031610	161.0
BBPKNCJM_02388	MER0001313	47.0
BBPKNCJM_02488	MER0003423	50.4
BBPKNCJM_02523	MER0031431	78.2
BBPKNCJM_02554	MER0014333	207.0
BBPKNCJM_02559	MER0000589	56.6
BBPKNCJM_02565	MER0030047	53.5
BBPKNCJM_02580	MER0047723	437.0
BBPKNCJM_02582	MER0001495	49.7
BBPKNCJM_02586	MER0173063	172.0
BBPKNCJM_02588	MER0001602	126.0
BBPKNCJM_02625	MER0014137	49.7
BBPKNCJM_02659	MER0028047	211.0
BBPKNCJM_02667	MER0492485	58.5
BBPKNCJM_02677	MER0005244	125.0
