Query	Hit	Score
JILNIDGF_00012	MER0209507	44.3
JILNIDGF_00034	MER0031570	49.7
JILNIDGF_00044	MER0015166	106.0
JILNIDGF_00047	MER0001289	87.0
JILNIDGF_00102	MER0002646	167.0
JILNIDGF_00110	MER0047723	438.0
JILNIDGF_00132	MER0003327	201.0
JILNIDGF_00275	MER0217243	47.4
JILNIDGF_00320	MER0003338	175.0
JILNIDGF_00321	MER0005768	159.0
JILNIDGF_00386	MER0192051	62.8
JILNIDGF_00405	MER0005300	81.6
JILNIDGF_00407	MER0044357	78.6
JILNIDGF_00488	MER0000410	66.2
JILNIDGF_00513	MER0000474	223.0
JILNIDGF_00531	MER0004090	127.0
JILNIDGF_00582	MER0001290	72.0
JILNIDGF_00641	MER0016191	124.0
JILNIDGF_00662	MER0001400	69.3
JILNIDGF_00663	MER0001400	188.0
JILNIDGF_00674	MER0003380	45.1
JILNIDGF_00706	MER0001978	486.0
JILNIDGF_00711	MER0015472	72.4
JILNIDGF_00745	MER0005300	59.3
JILNIDGF_00746	MER0015424	95.1
JILNIDGF_00771	MER0003380	135.0
JILNIDGF_00789	MER0013541	47.0
JILNIDGF_00850	MER0002455	129.0
JILNIDGF_00891	MER0492485	81.6
JILNIDGF_00904	MER0059846	132.0
JILNIDGF_00909	MER0069741	108.0
JILNIDGF_00915	MER0003338	171.0
JILNIDGF_01045	MER0006087	99.0
JILNIDGF_01046	MER0001284	139.0
JILNIDGF_01052	MER0005169	146.0
JILNIDGF_01055	MER0001158	582.0
JILNIDGF_01056	MER0014366	489.0
JILNIDGF_01129	MER0004925	221.0
JILNIDGF_01132	MER0003442	137.0
JILNIDGF_01139	MER0001205	45.8
JILNIDGF_01152	MER0168983	60.1
JILNIDGF_01267	MER0081072	68.9
JILNIDGF_01305	MER0001322	71.2
JILNIDGF_01328	MER0036072	71.6
JILNIDGF_01337	MER0011806	55.8
JILNIDGF_01364	MER0045886	181.0
JILNIDGF_01371	MER0437468	254.0
JILNIDGF_01375	MER0013641	42.7
JILNIDGF_01377	MER0001400	77.0
JILNIDGF_01378	MER0001400	214.0
JILNIDGF_01488	MER0001421	232.0
JILNIDGF_01523	MER0028047	47.4
JILNIDGF_01567	MER0002565	127.0
JILNIDGF_01615	MER0056525	261.0
JILNIDGF_01642	MER0034582	103.0
JILNIDGF_01693	MER0001425	130.0
JILNIDGF_01712	MER0002251	213.0
JILNIDGF_01740	MER0017402	45.4
JILNIDGF_01798	MER0036038	82.4
JILNIDGF_01804	MER0013623	124.0
JILNIDGF_01838	MER0005767	65.5
JILNIDGF_01874	MER0026471	110.0
JILNIDGF_01882	MER0031611	71.2
JILNIDGF_01961	MER0059846	90.1
JILNIDGF_01966	MER0005694	313.0
JILNIDGF_01985	MER0004775	503.0
JILNIDGF_01993	MER0004468	52.0
JILNIDGF_01994	MER0004469	58.9
JILNIDGF_01996	MER0001009	97.8
JILNIDGF_02017	MER0034539	263.0
JILNIDGF_02037	MER0054461	105.0
JILNIDGF_02074	MER0039993	500.0
JILNIDGF_02079	MER0001423	120.0
JILNIDGF_02087	MER0004035	92.0
JILNIDGF_02107	MER0069741	65.5
JILNIDGF_02143	MER0017248	51.6
JILNIDGF_02229	MER0000589	57.8
JILNIDGF_02251	MER0027775	72.4
JILNIDGF_02368	MER0078640	237.0
JILNIDGF_02391	MER0001295	159.0
JILNIDGF_02411	MER0031610	144.0
JILNIDGF_02427	MER0095620	243.0
JILNIDGF_02481	MER0026545	113.0
