Query	Hit	Score
NKHGFMIN_00053	MER0001284	72.8
NKHGFMIN_00084	MER0069741	89.4
NKHGFMIN_00098	MER0492485	89.4
NKHGFMIN_00105	MER0005328	61.6
NKHGFMIN_00119	MER0004101	63.9
NKHGFMIN_00126	MER0897124	87.8
NKHGFMIN_00133	MER0001945	93.6
NKHGFMIN_00139	MER0001335	56.2
NKHGFMIN_00171	MER0005694	311.0
NKHGFMIN_00195	MER0003380	104.0
NKHGFMIN_00252	MER0036072	66.6
NKHGFMIN_00298	MER0195376	87.8
NKHGFMIN_00336	MER0005131	75.5
NKHGFMIN_00350	MER0016067	65.5
NKHGFMIN_00391	MER0001421	427.0
NKHGFMIN_00394	MER0001295	182.0
NKHGFMIN_00415	MER0000485	219.0
NKHGFMIN_00419	MER0004090	116.0
NKHGFMIN_00430	MER0491616	56.2
NKHGFMIN_00440	MER0005767	60.5
NKHGFMIN_00441	MER0209507	45.8
NKHGFMIN_00464	MER0000589	88.2
NKHGFMIN_00470	MER0069741	56.2
NKHGFMIN_00521	MER0026545	123.0
NKHGFMIN_00532	MER0003327	183.0
NKHGFMIN_00676	MER0167712	98.6
NKHGFMIN_00689	MER0004925	325.0
NKHGFMIN_00690	MER0095620	278.0
NKHGFMIN_00733	MER0281397	73.2
NKHGFMIN_00788	MER0187003	44.3
NKHGFMIN_00820	MER0045886	180.0
NKHGFMIN_00917	MER0005139	68.2
NKHGFMIN_00958	MER0035036	46.2
NKHGFMIN_00976	MER0034615	338.0
NKHGFMIN_00983	MER0013471	46.6
NKHGFMIN_00995	MER0001297	131.0
NKHGFMIN_00998	MER0005244	109.0
NKHGFMIN_01001	MER0002443	99.0
NKHGFMIN_01010	MER0000268	171.0
NKHGFMIN_01027	MER0044357	60.5
NKHGFMIN_01052	MER0014333	180.0
NKHGFMIN_01065	MER0001313	42.0
NKHGFMIN_01092	MER0005767	127.0
NKHGFMIN_01127	MER0039993	510.0
NKHGFMIN_01167	MER0027775	81.3
NKHGFMIN_01187	MER0003105	207.0
NKHGFMIN_01243	MER0015472	66.2
NKHGFMIN_01292	MER0000332	127.0
NKHGFMIN_01305	MER0065554	255.0
NKHGFMIN_01511	MER0037236	73.6
NKHGFMIN_01513	MER0047723	456.0
NKHGFMIN_01522	MER0031616	64.7
NKHGFMIN_01570	MER0078640	218.0
NKHGFMIN_01587	MER0001423	326.0
NKHGFMIN_01606	MER0001161	480.0
NKHGFMIN_01646	MER0002251	216.0
NKHGFMIN_01647	MER0001010	52.4
NKHGFMIN_01671	MER0059846	172.0
NKHGFMIN_01691	MER0014135	244.0
NKHGFMIN_01692	MER0066178	44.7
NKHGFMIN_01719	MER0002746	113.0
NKHGFMIN_01747	MER0005196	258.0
NKHGFMIN_01771	MER0034541	252.0
NKHGFMIN_01802	MER0056525	259.0
NKHGFMIN_01837	MER0000410	357.0
NKHGFMIN_01895	MER0195774	113.0
NKHGFMIN_01896	MER0237414	85.1
NKHGFMIN_01906	MER0000474	219.0
NKHGFMIN_01947	MER0001158	701.0
NKHGFMIN_01957	MER0039993	508.0
NKHGFMIN_01977	MER0014188	65.5
NKHGFMIN_02014	MER0015473	65.5
NKHGFMIN_02061	MER0031610	142.0
NKHGFMIN_02084	MER0028004	138.0
NKHGFMIN_02088	MER0001723	47.0
NKHGFMIN_02096	MER0042827	110.0
NKHGFMIN_02098	MER0003380	145.0
NKHGFMIN_02101	MER0001243	197.0
NKHGFMIN_02136	MER0045094	149.0
NKHGFMIN_02157	MER0026494	251.0
NKHGFMIN_02161	MER0192051	58.2
NKHGFMIN_02162	MER0001236	231.0
NKHGFMIN_02225	MER0003336	171.0
NKHGFMIN_02243	MER0035089	229.0
NKHGFMIN_02252	MER0011700	130.0
NKHGFMIN_02256	MER0001299	240.0
NKHGFMIN_02281	MER0003242	321.0
