Query	Hit	Score
GCGGOAPE_00014	MER0015424	424.0
GCGGOAPE_00031	MER0437468	239.0
GCGGOAPE_00035	MER0014135	247.0
GCGGOAPE_00039	MER0019759	55.5
GCGGOAPE_00062	MER0036114	48.9
GCGGOAPE_00093	MER0003242	59.3
GCGGOAPE_00169	MER1143079	106.0
GCGGOAPE_00172	MER0001158	701.0
GCGGOAPE_00268	MER0005768	119.0
GCGGOAPE_00308	MER0014188	60.1
GCGGOAPE_00361	MER0091011	85.5
GCGGOAPE_00384	MER0001290	51.6
GCGGOAPE_00398	MER0001284	73.2
GCGGOAPE_00418	MER0000410	395.0
GCGGOAPE_00427	MER0056525	256.0
GCGGOAPE_00461	MER0003629	44.7
GCGGOAPE_00487	MER0002036	90.9
GCGGOAPE_00491	MER0014366	471.0
GCGGOAPE_00494	MER0004146	75.5
GCGGOAPE_00513	MER0015458	63.5
GCGGOAPE_00515	MER0015621	285.0
GCGGOAPE_00531	MER0002443	102.0
GCGGOAPE_00534	MER0036308	63.2
GCGGOAPE_00559	MER0281397	72.4
GCGGOAPE_00571	MER0016191	102.0
GCGGOAPE_00587	MER0001295	162.0
GCGGOAPE_00618	MER0015475	65.1
GCGGOAPE_00620	MER0000495	45.1
GCGGOAPE_00689	MER0897124	91.7
GCGGOAPE_00691	MER0001421	406.0
GCGGOAPE_00701	MER0026545	107.0
GCGGOAPE_00712	MER0000485	214.0
GCGGOAPE_00736	MER1143079	94.7
GCGGOAPE_00758	MER0001313	45.4
GCGGOAPE_00791	MER0015415	49.7
GCGGOAPE_00796	MER0005767	126.0
GCGGOAPE_00797	MER0195774	79.0
GCGGOAPE_00799	MER0002746	52.8
GCGGOAPE_00837	MER0013425	60.1
GCGGOAPE_00843	MER0003105	196.0
GCGGOAPE_00867	MER0003850	171.0
GCGGOAPE_00929	MER0013976	78.6
GCGGOAPE_00930	MER0005768	135.0
GCGGOAPE_00938	MER0013829	167.0
GCGGOAPE_00956	MER0004925	319.0
GCGGOAPE_00962	MER0001243	187.0
GCGGOAPE_01025	MER0492485	108.0
GCGGOAPE_01026	MER0005196	330.0
GCGGOAPE_01059	MER0066178	55.1
GCGGOAPE_01062	MER0209507	49.7
GCGGOAPE_01072	MER0195774	132.0
GCGGOAPE_01073	MER0237414	54.3
GCGGOAPE_01142	MER0492485	48.1
GCGGOAPE_01164	MER0002251	189.0
GCGGOAPE_01186	MER0045886	204.0
GCGGOAPE_01196	MER0034582	97.8
GCGGOAPE_01209	MER0195774	74.7
GCGGOAPE_01210	MER0217397	454.0
GCGGOAPE_01260	MER0000589	56.6
GCGGOAPE_01262	MER0002565	110.0
GCGGOAPE_01286	MER0002031	85.5
GCGGOAPE_01302	MER0002601	139.0
GCGGOAPE_01311	MER0065588	163.0
GCGGOAPE_01331	MER0001400	162.0
GCGGOAPE_01351	MER0281397	67.4
GCGGOAPE_01352	MER0005139	80.1
GCGGOAPE_01362	MER0003376	70.1
GCGGOAPE_01378	MER0002601	63.2
GCGGOAPE_01379	MER0002655	122.0
GCGGOAPE_01400	MER0026494	260.0
GCGGOAPE_01464	MER0056022	62.4
GCGGOAPE_01476	MER0005244	87.0
GCGGOAPE_01478	MER0034615	298.0
GCGGOAPE_01521	MER0033186	187.0
GCGGOAPE_01656	MER0031610	134.0
GCGGOAPE_01723	MER0004775	491.0
GCGGOAPE_01724	MER0001050	90.1
GCGGOAPE_01725	MER0045479	53.5
GCGGOAPE_01753	MER0012158	189.0
GCGGOAPE_01794	MER0034539	242.0
GCGGOAPE_01810	MER0001161	462.0
GCGGOAPE_01827	MER0026262	133.0
GCGGOAPE_01866	MER0069741	97.4
GCGGOAPE_01889	MER0192051	60.5
GCGGOAPE_01911	MER0060647	261.0
GCGGOAPE_01926	MER0001920	113.0
GCGGOAPE_01928	MER0005244	115.0
GCGGOAPE_01942	MER0001299	276.0
GCGGOAPE_01969	MER0036115	70.9
GCGGOAPE_02007	MER0000443	215.0
GCGGOAPE_02031	MER0002443	100.0
GCGGOAPE_02033	MER0015473	70.5
GCGGOAPE_02067	MER0001009	91.7
GCGGOAPE_02068	MER0000471	122.0
GCGGOAPE_02074	MER0011806	167.0
GCGGOAPE_02102	MER0028047	211.0
GCGGOAPE_02129	MER0001423	53.5
GCGGOAPE_02143	MER0001423	413.0
GCGGOAPE_02156	MER0000474	212.0
GCGGOAPE_02158	MER0003338	138.0
GCGGOAPE_02165	MER0492485	45.4
GCGGOAPE_02189	MER0044622	155.0
GCGGOAPE_02205	MER0001978	448.0
GCGGOAPE_02219	MER0168983	60.8
GCGGOAPE_02221	MER0000472	128.0
GCGGOAPE_02239	MER0047723	414.0
