Query	Hit	Score
BGKDMPEG_00019	MER0003380	100.0
BGKDMPEG_00089	MER0037236	86.7
BGKDMPEG_00105	MER0001009	52.8
BGKDMPEG_00109	MER0002251	215.0
BGKDMPEG_00123	MER0001243	209.0
BGKDMPEG_00125	MER0001233	177.0
BGKDMPEG_00143	MER0013876	355.0
BGKDMPEG_00157	MER0014366	488.0
BGKDMPEG_00179	MER0001299	281.0
BGKDMPEG_00185	MER0000474	223.0
BGKDMPEG_00190	MER0031610	152.0
BGKDMPEG_00254	MER0000459	129.0
BGKDMPEG_00336	MER0005767	121.0
BGKDMPEG_00409	MER0073084	112.0
BGKDMPEG_00419	MER0004925	341.0
BGKDMPEG_00467	MER0001158	540.0
BGKDMPEG_00502	MER0281397	49.3
BGKDMPEG_00518	MER0004035	82.0
BGKDMPEG_00583	MER0001495	47.8
BGKDMPEG_00608	MER0034539	153.0
BGKDMPEG_00683	MER0069741	60.5
BGKDMPEG_00743	MER0013623	182.0
BGKDMPEG_00760	MER0000589	62.0
BGKDMPEG_00764	MER0035036	59.3
BGKDMPEG_00765	MER0015472	56.2
BGKDMPEG_00854	MER0030136	51.2
BGKDMPEG_00887	MER0015462	55.5
BGKDMPEG_00916	MER0000485	242.0
BGKDMPEG_00918	MER0026545	116.0
BGKDMPEG_00936	MER0044622	156.0
BGKDMPEG_01011	MER0066178	55.5
BGKDMPEG_01021	MER0056525	261.0
BGKDMPEG_01039	MER0017177	63.9
BGKDMPEG_01103	MER0003380	152.0
BGKDMPEG_01124	MER0011781	55.5
BGKDMPEG_01130	MER0036053	82.0
BGKDMPEG_01132	MER0001244	186.0
BGKDMPEG_01151	MER0026494	233.0
BGKDMPEG_01194	MER0005694	305.0
BGKDMPEG_01203	MER0003336	244.0
BGKDMPEG_01235	MER0001295	165.0
BGKDMPEG_01243	MER0001423	361.0
BGKDMPEG_01269	MER0000576	107.0
BGKDMPEG_01286	MER0066178	54.3
BGKDMPEG_01300	MER0195774	135.0
BGKDMPEG_01301	MER0237414	64.7
BGKDMPEG_01311	MER0034541	283.0
BGKDMPEG_01348	MER0000332	116.0
BGKDMPEG_01349	MER0036308	63.9
BGKDMPEG_01353	MER0003514	121.0
BGKDMPEG_01378	MER0192051	59.7
BGKDMPEG_01391	MER0005300	71.6
BGKDMPEG_01435	MER0005694	231.0
BGKDMPEG_01451	MER0016191	111.0
BGKDMPEG_01467	MER0004775	514.0
BGKDMPEG_01512	MER0011666	58.5
BGKDMPEG_01562	MER0281397	75.1
BGKDMPEG_01564	MER0015424	183.0
BGKDMPEG_01577	MER0003242	314.0
BGKDMPEG_01578	MER0003242	51.2
BGKDMPEG_01603	MER0078640	227.0
BGKDMPEG_01638	MER0015475	77.8
BGKDMPEG_01653	MER0039993	498.0
BGKDMPEG_01662	MER0001161	497.0
BGKDMPEG_01684	MER0100667	84.7
BGKDMPEG_01689	MER0034582	117.0
BGKDMPEG_01707	MER0000437	154.0
BGKDMPEG_01714	MER0019759	96.7
BGKDMPEG_01729	MER0033186	214.0
BGKDMPEG_01737	MER0168983	69.7
BGKDMPEG_01751	MER0000410	366.0
BGKDMPEG_01768	MER0014188	70.9
BGKDMPEG_01777	MER0025086	145.0
BGKDMPEG_01799	MER0035017	126.0
BGKDMPEG_01805	MER0005139	79.3
BGKDMPEG_01865	MER0019280	96.3
BGKDMPEG_01871	MER0065554	256.0
BGKDMPEG_01876	MER0045886	173.0
BGKDMPEG_01899	MER0015631	105.0
BGKDMPEG_01948	MER0005196	348.0
BGKDMPEG_02008	MER0065588	172.0
BGKDMPEG_02046	MER0005767	70.5
BGKDMPEG_02048	MER0209507	48.9
BGKDMPEG_02150	MER0059846	130.0
BGKDMPEG_02154	MER1143079	132.0
BGKDMPEG_02156	MER0095620	251.0
BGKDMPEG_02202	MER0050859	223.0
BGKDMPEG_02225	MER0044357	74.7
BGKDMPEG_02247	MER0003327	197.0
BGKDMPEG_02254	MER0014135	239.0
BGKDMPEG_02270	MER0004480	85.1
BGKDMPEG_02274	MER0011440	73.6
BGKDMPEG_02310	MER0001297	118.0
BGKDMPEG_02333	MER0034615	343.0
BGKDMPEG_02424	MER0042827	112.0
BGKDMPEG_02534	MER0192051	47.8
BGKDMPEG_02546	MER0011900	47.4
BGKDMPEG_02566	MER0013471	52.0
BGKDMPEG_02686	MER0005169	169.0
BGKDMPEG_02763	MER0047723	431.0
BGKDMPEG_02857	MER0100667	78.2
BGKDMPEG_02858	MER0001421	421.0
