Query	Hit	Score
FPCMKHBD_00069	MER0026262	110.0
FPCMKHBD_00077	MER0015424	196.0
FPCMKHBD_00116	MER0011700	102.0
FPCMKHBD_00163	MER0037236	87.0
FPCMKHBD_00166	MER0001295	160.0
FPCMKHBD_00169	MER0002443	95.1
FPCMKHBD_00174	MER0001423	341.0
FPCMKHBD_00197	MER0028025	151.0
FPCMKHBD_00200	MER0198917	324.0
FPCMKHBD_00212	MER0044357	76.6
FPCMKHBD_00214	MER0033220	60.5
FPCMKHBD_00254	MER0472834	62.0
FPCMKHBD_00301	MER0031562	69.7
FPCMKHBD_00303	MER0026494	240.0
FPCMKHBD_00305	MER0014137	48.5
FPCMKHBD_00390	MER0005767	128.0
FPCMKHBD_00413	MER0039993	508.0
FPCMKHBD_00458	MER0003380	141.0
FPCMKHBD_00477	MER0014135	232.0
FPCMKHBD_00485	MER0012158	213.0
FPCMKHBD_00525	MER0016191	130.0
FPCMKHBD_00527	MER0004469	71.2
FPCMKHBD_00528	MER0001009	97.1
FPCMKHBD_00574	MER0281397	69.3
FPCMKHBD_00577	MER0015424	136.0
FPCMKHBD_00586	MER0003242	310.0
FPCMKHBD_00600	MER0003380	44.7
FPCMKHBD_00655	MER0003376	84.7
FPCMKHBD_00672	MER0192051	57.0
FPCMKHBD_00690	MER0003514	129.0
FPCMKHBD_00696	MER0004243	61.2
FPCMKHBD_00697	MER0002565	124.0
FPCMKHBD_00707	MER0100667	73.2
FPCMKHBD_00748	MER0005694	309.0
FPCMKHBD_00758	MER0023251	113.0
FPCMKHBD_00773	MER0031565	77.8
FPCMKHBD_00779	MER0004101	55.1
FPCMKHBD_00804	MER0017069	159.0
FPCMKHBD_00814	MER0036053	66.6
FPCMKHBD_00815	MER0026262	123.0
FPCMKHBD_00818	MER0001244	180.0
FPCMKHBD_00826	MER0195774	123.0
FPCMKHBD_00827	MER0237414	76.3
FPCMKHBD_00834	MER0004466	42.7
FPCMKHBD_00929	MER0035017	125.0
FPCMKHBD_00948	MER0073084	91.3
FPCMKHBD_00952	MER0005767	72.8
FPCMKHBD_00954	MER0209507	43.9
FPCMKHBD_00976	MER0000410	363.0
FPCMKHBD_01042	MER0000485	241.0
FPCMKHBD_01054	MER0026545	113.0
FPCMKHBD_01078	MER0069741	63.5
FPCMKHBD_01180	MER0015473	61.6
FPCMKHBD_01189	MER0001158	400.0
FPCMKHBD_01237	MER0066178	65.1
FPCMKHBD_01279	MER0017248	73.6
FPCMKHBD_01284	MER0000589	58.5
FPCMKHBD_01288	MER0017405	48.5
FPCMKHBD_01289	MER0015459	51.2
FPCMKHBD_01298	MER0003339	110.0
FPCMKHBD_01356	MER0045886	164.0
FPCMKHBD_01410	MER0001602	122.0
FPCMKHBD_01411	MER0030932	43.9
FPCMKHBD_01430	MER0066178	57.8
FPCMKHBD_01466	MER0028047	211.0
FPCMKHBD_01674	MER0077555	78.2
FPCMKHBD_01680	MER0002251	218.0
FPCMKHBD_01682	MER0042387	100.0
FPCMKHBD_01687	MER0001243	184.0
FPCMKHBD_01776	MER0042387	43.1
FPCMKHBD_01801	MER0002968	58.9
FPCMKHBD_01828	MER0001313	50.8
FPCMKHBD_01829	MER0005900	174.0
FPCMKHBD_01834	MER0001266	108.0
FPCMKHBD_01870	MER0031610	147.0
FPCMKHBD_01874	MER0000474	214.0
FPCMKHBD_01898	MER0004111	173.0
FPCMKHBD_01942	MER0003380	44.3
FPCMKHBD_01950	MER0001322	66.2
FPCMKHBD_01993	MER0033186	184.0
FPCMKHBD_02028	MER0015121	62.4
FPCMKHBD_02059	MER0195774	82.4
FPCMKHBD_02082	MER0065588	160.0
FPCMKHBD_02102	MER0066182	84.0
FPCMKHBD_02112	MER0031432	59.3
FPCMKHBD_02114	MER0002489	109.0
FPCMKHBD_02116	MER0005964	102.0
FPCMKHBD_02118	MER0011785	43.9
FPCMKHBD_02153	MER0002489	108.0
FPCMKHBD_02189	MER0031431	57.8
FPCMKHBD_02221	MER0000277	100.0
FPCMKHBD_02281	MER0026262	97.4
FPCMKHBD_02306	MER0005837	45.1
FPCMKHBD_02309	MER0059846	167.0
FPCMKHBD_02378	MER0001421	432.0
FPCMKHBD_02434	MER0002646	175.0
FPCMKHBD_02448	MER0047723	434.0
FPCMKHBD_02463	MER0039993	483.0
FPCMKHBD_02481	MER0168983	61.6
FPCMKHBD_02482	MER0001284	71.2
FPCMKHBD_02496	MER0042827	108.0
FPCMKHBD_02550	MER0195376	87.4
FPCMKHBD_02580	MER0005694	251.0
FPCMKHBD_02669	MER0065554	248.0
FPCMKHBD_02674	MER0019280	90.1
FPCMKHBD_02690	MER0003376	48.1
FPCMKHBD_02709	MER0005139	84.0
FPCMKHBD_02710	MER0002161	71.6
FPCMKHBD_02728	MER0001333	55.5
FPCMKHBD_02731	MER0004086	105.0
FPCMKHBD_02743	MER0002455	124.0
FPCMKHBD_02747	MER0034539	125.0
FPCMKHBD_02750	MER0015166	102.0
FPCMKHBD_02757	MER0033237	49.7
FPCMKHBD_02764	MER0057728	106.0
FPCMKHBD_02766	MER0005169	180.0
FPCMKHBD_02927	MER0001297	122.0
FPCMKHBD_02967	MER0011900	61.6
FPCMKHBD_03032	MER0034541	234.0
FPCMKHBD_03052	MER0031611	86.7
FPCMKHBD_03055	MER0014065	76.3
FPCMKHBD_03126	MER0472834	62.0
FPCMKHBD_03161	MER0004466	137.0
FPCMKHBD_03194	MER0044622	151.0
FPCMKHBD_03221	MER0069741	108.0
FPCMKHBD_03258	MER0034582	108.0
FPCMKHBD_03263	MER0001284	71.6
FPCMKHBD_03283	MER0001161	503.0
FPCMKHBD_03290	MER0001920	181.0
FPCMKHBD_03314	MER0015475	83.6
FPCMKHBD_03349	MER0078640	220.0
FPCMKHBD_03357	MER0011748	254.0
FPCMKHBD_03385	MER0036115	54.7
FPCMKHBD_03391	MER0034539	267.0
