Query	Hit	Score
NGMFEHMC_00002	MER0044357	76.6
NGMFEHMC_00045	MER0004914	139.0
NGMFEHMC_00048	MER0001423	130.0
NGMFEHMC_00076	MER0028047	207.0
NGMFEHMC_00091	MER0005244	126.0
NGMFEHMC_00102	MER0025070	47.4
NGMFEHMC_00145	MER0034539	115.0
NGMFEHMC_00171	MER0003817	49.7
NGMFEHMC_00204	MER0002106	53.1
NGMFEHMC_00265	MER0045479	43.1
NGMFEHMC_00278	MER0004925	327.0
NGMFEHMC_00303	MER0195774	126.0
NGMFEHMC_00307	MER0002161	75.1
NGMFEHMC_00329	MER0044553	57.8
NGMFEHMC_00360	MER0031563	75.9
NGMFEHMC_00370	MER0003380	104.0
NGMFEHMC_00395	MER0019759	102.0
NGMFEHMC_00400	MER0002007	282.0
NGMFEHMC_00416	MER0168983	60.1
NGMFEHMC_00436	MER0033186	200.0
NGMFEHMC_00445	MER0045886	187.0
NGMFEHMC_00453	MER0065554	258.0
NGMFEHMC_00554	MER0002635	172.0
NGMFEHMC_00557	MER0001495	48.5
NGMFEHMC_00559	MER0047723	442.0
NGMFEHMC_00571	MER0015472	66.2
NGMFEHMC_00572	MER0015472	50.1
NGMFEHMC_00575	MER0000589	87.8
NGMFEHMC_00642	MER0031565	90.9
NGMFEHMC_00659	MER0011583	154.0
NGMFEHMC_00660	MER0004514	68.9
NGMFEHMC_00662	MER0025086	149.0
NGMFEHMC_00670	MER0042827	114.0
NGMFEHMC_00696	MER0003802	51.2
NGMFEHMC_00702	MER0195376	84.3
NGMFEHMC_00723	MER0209507	47.0
NGMFEHMC_00725	MER0005767	61.2
NGMFEHMC_00745	MER0001025	167.0
NGMFEHMC_00759	MER0013471	60.8
NGMFEHMC_00763	MER0002601	124.0
NGMFEHMC_00779	MER0001322	71.6
NGMFEHMC_00871	MER0004090	137.0
NGMFEHMC_00923	MER0011583	129.0
NGMFEHMC_00940	MER0195774	112.0
NGMFEHMC_00955	MER0031431	66.6
NGMFEHMC_00988	MER0006319	180.0
NGMFEHMC_00999	MER0065588	168.0
NGMFEHMC_01035	MER0000410	372.0
NGMFEHMC_01091	MER0000485	239.0
NGMFEHMC_01097	MER0026545	124.0
NGMFEHMC_01098	MER0045479	44.3
NGMFEHMC_01112	MER0069741	59.7
NGMFEHMC_01181	MER0005900	154.0
NGMFEHMC_01200	MER0001380	189.0
NGMFEHMC_01275	MER0000474	235.0
NGMFEHMC_01280	MER0031610	150.0
NGMFEHMC_01349	MER0003336	167.0
NGMFEHMC_01351	MER0005768	124.0
NGMFEHMC_01352	MER0003338	166.0
NGMFEHMC_01354	MER0062058	245.0
NGMFEHMC_01369	MER0014140	45.4
NGMFEHMC_01398	MER0015142	138.0
NGMFEHMC_01400	MER0001266	114.0
NGMFEHMC_01403	MER0001920	187.0
NGMFEHMC_01404	MER0195774	127.0
NGMFEHMC_01440	MER0004199	43.9
NGMFEHMC_01464	MER0005767	128.0
NGMFEHMC_01506	MER0004775	512.0
NGMFEHMC_01507	MER0001284	68.9
NGMFEHMC_01508	MER0002104	171.0
NGMFEHMC_01511	MER0011461	100.0
NGMFEHMC_01516	MER0004923	130.0
NGMFEHMC_01540	MER0034665	110.0
NGMFEHMC_01636	MER0003514	135.0
NGMFEHMC_01663	MER0005244	84.3
NGMFEHMC_01686	MER0100667	65.1
NGMFEHMC_01700	MER0001161	473.0
NGMFEHMC_01718	MER0015475	79.3
NGMFEHMC_01770	MER0100667	59.3
NGMFEHMC_01793	MER0001421	431.0
NGMFEHMC_01795	MER0001521	169.0
NGMFEHMC_01800	MER0492485	41.6
NGMFEHMC_01802	MER0044622	145.0
NGMFEHMC_01837	MER0078640	216.0
NGMFEHMC_01861	MER0016185	152.0
NGMFEHMC_01862	MER0000472	84.3
NGMFEHMC_01865	MER0034539	137.0
NGMFEHMC_01883	MER0037236	82.4
NGMFEHMC_01936	MER0001243	192.0
NGMFEHMC_01944	MER0000474	164.0
NGMFEHMC_01948	MER0002251	186.0
NGMFEHMC_01952	MER0001009	47.8
NGMFEHMC_01984	MER0015609	258.0
NGMFEHMC_02044	MER0005169	189.0
NGMFEHMC_02081	MER0028087	93.2
NGMFEHMC_02082	MER0016301	75.9
NGMFEHMC_02108	MER0001158	385.0
NGMFEHMC_02117	MER0073084	97.4
NGMFEHMC_02120	MER0005778	58.9
NGMFEHMC_02157	MER0034539	110.0
NGMFEHMC_02199	MER0048181	59.7
NGMFEHMC_02203	MER0001978	496.0
NGMFEHMC_02205	MER0011411	131.0
NGMFEHMC_02206	MER0001122	132.0
NGMFEHMC_02233	MER0028025	159.0
NGMFEHMC_02280	MER0002655	156.0
NGMFEHMC_02282	MER0198917	321.0
NGMFEHMC_02290	MER0001266	92.0
NGMFEHMC_02346	MER0003850	171.0
