Query	Hit	Score
HDMFDFFJ_00024	MER0037236	75.9
HDMFDFFJ_00094	MER0044357	79.0
HDMFDFFJ_00105	MER0005900	162.0
HDMFDFFJ_00144	MER0002455	43.9
HDMFDFFJ_00183	MER0000474	225.0
HDMFDFFJ_00188	MER0031610	154.0
HDMFDFFJ_00278	MER0026262	112.0
HDMFDFFJ_00333	MER0001295	167.0
HDMFDFFJ_00338	MER0002443	102.0
HDMFDFFJ_00340	MER0028284	124.0
HDMFDFFJ_00344	MER0001423	334.0
HDMFDFFJ_00361	MER0005767	117.0
HDMFDFFJ_00427	MER0005694	197.0
HDMFDFFJ_00439	MER0014664	70.9
HDMFDFFJ_00446	MER0025512	83.6
HDMFDFFJ_00451	MER0016191	110.0
HDMFDFFJ_00457	MER0004466	41.6
HDMFDFFJ_00458	MER0030257	103.0
HDMFDFFJ_00468	MER0054461	137.0
HDMFDFFJ_00477	MER0034541	246.0
HDMFDFFJ_00478	MER0003338	171.0
HDMFDFFJ_00526	MER0004469	69.7
HDMFDFFJ_00532	MER0018486	94.4
HDMFDFFJ_00571	MER0059846	177.0
HDMFDFFJ_00572	MER0001026	194.0
HDMFDFFJ_00573	MER0015424	156.0
HDMFDFFJ_00575	MER0001212	186.0
HDMFDFFJ_00578	MER0281397	72.0
HDMFDFFJ_00588	MER0002968	65.9
HDMFDFFJ_00676	MER1143079	137.0
HDMFDFFJ_00732	MER1143079	136.0
HDMFDFFJ_00781	MER0005244	124.0
HDMFDFFJ_00811	MER0066182	44.3
HDMFDFFJ_00854	MER0195376	87.4
HDMFDFFJ_00868	MER0001322	65.9
HDMFDFFJ_00882	MER0026262	99.0
HDMFDFFJ_00885	MER0209507	44.3
HDMFDFFJ_00888	MER0005767	62.8
HDMFDFFJ_00900	MER0004914	122.0
HDMFDFFJ_00922	MER0004914	75.1
HDMFDFFJ_00932	MER0100667	48.9
HDMFDFFJ_00941	MER0013471	305.0
HDMFDFFJ_00950	MER0066182	89.4
HDMFDFFJ_00956	MER0034961	57.8
HDMFDFFJ_01006	MER0031431	74.7
HDMFDFFJ_01030	MER0195774	114.0
HDMFDFFJ_01034	MER0026545	122.0
HDMFDFFJ_01073	MER0013471	51.6
HDMFDFFJ_01093	MER0073084	85.5
HDMFDFFJ_01094	MER0033259	68.2
HDMFDFFJ_01118	MER0015424	152.0
HDMFDFFJ_01138	MER0001400	253.0
HDMFDFFJ_01158	MER0036038	77.0
HDMFDFFJ_01175	MER0001289	62.4
HDMFDFFJ_01224	MER0005139	68.9
HDMFDFFJ_01241	MER0168983	65.1
HDMFDFFJ_01242	MER0001284	76.3
HDMFDFFJ_01244	MER0491616	95.9
HDMFDFFJ_01262	MER0042827	110.0
HDMFDFFJ_01271	MER0001699	128.0
