Query	Hit	Score
KIMPKOAM_00024	MER0209507	48.1
KIMPKOAM_00026	MER0005767	73.2
KIMPKOAM_00081	MER0017193	82.8
KIMPKOAM_00085	MER0031611	55.5
KIMPKOAM_00143	MER0042827	112.0
KIMPKOAM_00144	MER0027775	86.3
KIMPKOAM_00145	MER0001322	67.4
KIMPKOAM_00169	MER0002601	122.0
KIMPKOAM_00188	MER0048181	79.3
KIMPKOAM_00218	MER0061102	84.0
KIMPKOAM_00219	MER0061102	94.7
KIMPKOAM_00220	MER0061102	115.0
KIMPKOAM_00221	MER0061102	136.0
KIMPKOAM_00302	MER0198917	317.0
KIMPKOAM_00336	MER0037236	70.1
KIMPKOAM_00348	MER0001421	446.0
KIMPKOAM_00431	MER0003290	71.6
KIMPKOAM_00450	MER0013450	202.0
KIMPKOAM_00464	MER0044622	149.0
KIMPKOAM_00517	MER0017248	47.4
KIMPKOAM_00569	MER0026262	102.0
KIMPKOAM_00580	MER0005139	83.6
KIMPKOAM_00622	MER0001017	55.5
KIMPKOAM_00638	MER0000576	122.0
KIMPKOAM_00673	MER0492485	53.9
KIMPKOAM_00709	MER0000392	303.0
KIMPKOAM_00770	MER0026471	233.0
KIMPKOAM_00837	MER0001423	347.0
KIMPKOAM_00841	MER0002443	95.9
KIMPKOAM_00844	MER0001295	154.0
KIMPKOAM_00880	MER0044357	75.1
KIMPKOAM_00962	MER0005767	135.0
KIMPKOAM_01021	MER0034615	323.0
KIMPKOAM_01044	MER0001244	184.0
KIMPKOAM_01049	MER0036053	66.6
KIMPKOAM_01072	MER0011781	58.2
KIMPKOAM_01091	MER0003380	146.0
KIMPKOAM_01099	MER0001313	48.1
KIMPKOAM_01115	MER0031432	63.2
KIMPKOAM_01152	MER0016191	127.0
KIMPKOAM_01159	MER0001009	59.7
KIMPKOAM_01160	MER0000332	115.0
KIMPKOAM_01185	MER0897124	79.0
KIMPKOAM_01220	MER0005300	47.0
KIMPKOAM_01281	MER0192051	62.0
KIMPKOAM_01290	MER0003242	59.3
KIMPKOAM_01303	MER0281397	75.5
KIMPKOAM_01341	MER0003413	128.0
KIMPKOAM_01405	MER0013876	348.0
KIMPKOAM_01431	MER0011464	112.0
KIMPKOAM_01467	MER0014135	235.0
KIMPKOAM_01473	MER0003327	204.0
KIMPKOAM_01526	MER0000589	64.3
KIMPKOAM_01529	MER0035036	50.8
KIMPKOAM_01530	MER0015473	53.1
KIMPKOAM_01557	MER0044350	57.0
KIMPKOAM_01590	MER0073084	101.0
KIMPKOAM_01672	MER0013623	176.0
KIMPKOAM_01673	MER0004035	93.6
KIMPKOAM_01737	MER0069741	116.0
KIMPKOAM_01746	MER0028047	210.0
KIMPKOAM_01780	MER0034961	63.5
KIMPKOAM_01874	MER0037236	95.9
KIMPKOAM_01894	MER0002251	197.0
KIMPKOAM_01905	MER0001243	196.0
KIMPKOAM_01943	MER0492485	111.0
KIMPKOAM_01962	MER0001299	260.0
KIMPKOAM_01964	MER0031562	97.1
KIMPKOAM_01981	MER0000474	223.0
KIMPKOAM_01999	MER0031610	149.0
KIMPKOAM_02089	MER0472834	55.1
KIMPKOAM_02106	MER0195774	128.0
KIMPKOAM_02107	MER0237414	82.8
KIMPKOAM_02152	MER0001297	125.0
KIMPKOAM_02217	MER0028025	160.0
KIMPKOAM_02268	MER0014065	63.5
KIMPKOAM_02337	MER0168983	70.5
KIMPKOAM_02339	MER0001236	232.0
KIMPKOAM_02340	MER0066178	50.1
KIMPKOAM_02345	MER0065588	170.0
KIMPKOAM_02405	MER0015121	56.2
KIMPKOAM_02453	MER0006204	157.0
KIMPKOAM_02466	MER0066174	81.3
KIMPKOAM_02476	MER0002655	158.0
KIMPKOAM_02568	MER0045886	186.0
KIMPKOAM_02571	MER0065554	241.0
KIMPKOAM_02576	MER0001521	95.9
KIMPKOAM_02584	MER0047723	423.0
KIMPKOAM_02649	MER0195376	102.0
KIMPKOAM_02663	MER0003336	182.0
KIMPKOAM_02675	MER0001289	86.7
KIMPKOAM_02772	MER0061059	46.2
KIMPKOAM_02783	MER0026545	125.0
KIMPKOAM_02786	MER0000485	230.0
KIMPKOAM_02788	MER0002968	94.0
KIMPKOAM_02921	MER0001161	522.0
KIMPKOAM_02938	MER0015475	79.0
KIMPKOAM_02975	MER0078640	238.0
KIMPKOAM_03000	MER0065588	145.0
KIMPKOAM_03164	MER0005169	174.0
KIMPKOAM_03280	MER0014140	45.4
KIMPKOAM_03304	MER0000410	370.0
KIMPKOAM_03312	MER0003514	52.4
KIMPKOAM_03362	MER0056525	258.0
KIMPKOAM_03437	MER0003802	44.3
KIMPKOAM_03490	MER0031556	79.0
KIMPKOAM_03501	MER0069741	55.5
