Query	Hit	Score
OPANPIEE_00131	MER0034582	118.0
OPANPIEE_00142	MER0037181	63.2
OPANPIEE_00165	MER0001161	500.0
OPANPIEE_00187	MER0001243	186.0
OPANPIEE_00191	MER0042387	105.0
OPANPIEE_00198	MER0002251	229.0
OPANPIEE_00202	MER0001009	49.3
OPANPIEE_00244	MER0036115	43.5
OPANPIEE_00271	MER0065588	162.0
OPANPIEE_00322	MER0001920	179.0
OPANPIEE_00338	MER0026262	91.7
OPANPIEE_00339	MER0026262	109.0
OPANPIEE_00393	MER0195376	81.6
OPANPIEE_00452	MER0042827	109.0
OPANPIEE_00464	MER0001284	64.7
OPANPIEE_00465	MER0168983	57.0
OPANPIEE_00486	MER0031562	87.8
OPANPIEE_00500	MER0045469	46.2
OPANPIEE_00501	MER0015142	239.0
OPANPIEE_00515	MER0014140	46.6
OPANPIEE_00526	MER0000474	179.0
OPANPIEE_00569	MER0005767	133.0
OPANPIEE_00635	MER0004921	97.4
OPANPIEE_00636	MER0004931	149.0
OPANPIEE_00654	MER0195774	126.0
OPANPIEE_00658	MER0001289	84.0
OPANPIEE_00685	MER0001322	72.0
OPANPIEE_00694	MER0026545	107.0
OPANPIEE_00707	MER0069741	60.5
OPANPIEE_00900	MER0037236	86.7
OPANPIEE_01005	MER0028025	152.0
OPANPIEE_01007	MER0031562	90.9
OPANPIEE_01012	MER0044357	83.6
OPANPIEE_01081	MER0000474	223.0
OPANPIEE_01084	MER0031610	151.0
OPANPIEE_01136	MER0001421	422.0
OPANPIEE_01190	MER0005244	125.0
OPANPIEE_01206	MER0028047	198.0
OPANPIEE_01231	MER0014140	44.7
OPANPIEE_01240	MER0002455	113.0
OPANPIEE_01277	MER0001602	117.0
OPANPIEE_01331	MER0011700	171.0
OPANPIEE_01374	MER0073084	95.1
OPANPIEE_01377	MER0005767	56.6
OPANPIEE_01379	MER0209507	46.6
OPANPIEE_01416	MER0013623	179.0
OPANPIEE_01439	MER0033259	69.7
OPANPIEE_01443	MER0034548	67.4
OPANPIEE_01450	MER0015475	69.7
OPANPIEE_01460	MER0015424	174.0
OPANPIEE_01496	MER0078640	231.0
OPANPIEE_01508	MER0011748	261.0
OPANPIEE_01522	MER0039456	112.0
OPANPIEE_01527	MER0000589	76.3
OPANPIEE_01531	MER0015473	52.8
OPANPIEE_01532	MER0015459	54.7
OPANPIEE_01587	MER0001295	156.0
OPANPIEE_01591	MER0004035	95.9
OPANPIEE_01659	MER0013471	58.9
OPANPIEE_01710	MER0003336	179.0
OPANPIEE_01793	MER0000485	236.0
OPANPIEE_01795	MER0015472	67.4
OPANPIEE_01840	MER0036066	81.3
OPANPIEE_01852	MER0492485	46.2
OPANPIEE_01855	MER0006204	164.0
OPANPIEE_01896	MER0047723	439.0
OPANPIEE_01903	MER0173063	176.0
OPANPIEE_01904	MER0033186	209.0
OPANPIEE_01928	MER0016191	122.0
OPANPIEE_01962	MER0001009	93.2
OPANPIEE_01963	MER0004468	81.3
OPANPIEE_02006	MER0000576	107.0
OPANPIEE_02010	MER0003380	134.0
OPANPIEE_02029	MER0014135	245.0
OPANPIEE_02036	MER0003327	196.0
OPANPIEE_02054	MER0025086	135.0
OPANPIEE_02064	MER0036053	73.2
OPANPIEE_02067	MER0001244	182.0
OPANPIEE_02072	MER0194228	71.6
OPANPIEE_02106	MER0001423	181.0
OPANPIEE_02138	MER0192051	60.5
OPANPIEE_02163	MER0044622	155.0
OPANPIEE_02249	MER0066174	94.4
OPANPIEE_02338	MER0069741	105.0
OPANPIEE_02415	MER0004466	47.4
OPANPIEE_02421	MER0004466	152.0
OPANPIEE_02495	MER0004090	121.0
OPANPIEE_02508	MER0015166	110.0
OPANPIEE_02638	MER0016067	68.2
OPANPIEE_02641	MER0018473	50.4
OPANPIEE_02644	MER0002007	174.0
OPANPIEE_02688	MER0000410	375.0
OPANPIEE_02711	MER0059846	149.0
OPANPIEE_02735	MER0198917	315.0
OPANPIEE_02761	MER0026262	112.0
OPANPIEE_02789	MER0003558	79.7
OPANPIEE_02953	MER0281397	72.8
OPANPIEE_02974	MER0003242	310.0
OPANPIEE_02988	MER0005300	47.4
OPANPIEE_03040	MER0069741	85.9
OPANPIEE_03057	MER0192051	57.0
OPANPIEE_03074	MER0001297	131.0
OPANPIEE_03086	MER0036308	58.9
OPANPIEE_03087	MER0002565	115.0
OPANPIEE_03204	MER0003514	122.0
OPANPIEE_03247	MER0005694	301.0
OPANPIEE_03248	MER0100667	80.5
OPANPIEE_03284	MER0004101	50.4
OPANPIEE_03290	MER0031565	85.9
OPANPIEE_03298	MER0006204	108.0
OPANPIEE_03315	MER0034541	233.0
OPANPIEE_03316	MER0003338	155.0
OPANPIEE_03405	MER0013829	178.0
OPANPIEE_03436	MER0001521	90.9
OPANPIEE_03440	MER0065554	264.0
OPANPIEE_03446	MER0045886	180.0
