Query	Hit	Score
HAOLLIKN_00095	MER0066182	50.1
HAOLLIKN_00162	MER0066178	63.2
HAOLLIKN_00186	MER0001289	68.2
HAOLLIKN_00245	MER0195774	132.0
HAOLLIKN_00299	MER0005900	164.0
HAOLLIKN_00323	MER0195376	79.3
HAOLLIKN_00351	MER0028047	132.0
HAOLLIKN_00398	MER0005244	73.2
HAOLLIKN_00403	MER0281397	71.2
HAOLLIKN_00420	MER0077555	71.6
HAOLLIKN_00459	MER0031565	87.8
HAOLLIKN_00671	MER0001313	44.3
HAOLLIKN_00710	MER0016191	120.0
HAOLLIKN_00714	MER0004468	86.3
HAOLLIKN_00743	MER0003338	162.0
HAOLLIKN_00826	MER0026545	115.0
HAOLLIKN_00827	MER0000474	140.0
HAOLLIKN_00894	MER0001161	497.0
HAOLLIKN_00896	MER0004514	143.0
HAOLLIKN_00897	MER0001284	85.1
HAOLLIKN_00903	MER0001322	67.0
HAOLLIKN_00914	MER0036059	39.7
HAOLLIKN_01149	MER0001920	187.0
HAOLLIKN_01154	MER0000443	223.0
HAOLLIKN_01256	MER0044357	75.1
HAOLLIKN_01291	MER0001284	54.7
HAOLLIKN_01346	MER0042387	98.2
HAOLLIKN_01347	MER0013458	45.8
HAOLLIKN_01424	MER0004925	301.0
HAOLLIKN_01435	MER0014137	48.5
HAOLLIKN_01457	MER0001026	146.0
HAOLLIKN_01461	MER0000277	49.7
HAOLLIKN_01467	MER0387040	56.6
HAOLLIKN_01634	MER0000485	199.0
HAOLLIKN_01652	MER0065588	114.0
HAOLLIKN_01701	MER0000410	383.0
HAOLLIKN_01778	MER0026339	61.6
HAOLLIKN_01784	MER0095620	281.0
HAOLLIKN_01806	MER0033186	208.0
HAOLLIKN_01848	MER0003380	127.0
HAOLLIKN_01993	MER0031610	132.0
HAOLLIKN_02017	MER0005953	40.4
HAOLLIKN_02022	MER0069741	68.2
HAOLLIKN_02070	MER0037236	82.4
HAOLLIKN_02145	MER0195774	106.0
HAOLLIKN_02165	MER0079308	100.0
HAOLLIKN_02238	MER0000576	58.5
HAOLLIKN_02297	MER0472834	53.9
HAOLLIKN_02513	MER0059846	165.0
HAOLLIKN_02541	MER0168983	66.6
HAOLLIKN_02612	MER0002646	174.0
HAOLLIKN_02621	MER0001396	101.0
HAOLLIKN_02830	MER0003380	63.2
HAOLLIKN_02886	MER0014135	241.0
HAOLLIKN_02908	MER0078640	223.0
HAOLLIKN_02949	MER0001295	162.0
HAOLLIKN_03024	MER0004914	132.0
HAOLLIKN_03074	MER0000437	170.0
HAOLLIKN_03124	MER0000332	122.0
HAOLLIKN_03157	MER0065554	135.0
HAOLLIKN_03162	MER0001283	198.0
HAOLLIKN_03176	MER0001400	85.9
HAOLLIKN_03183	MER0001920	72.0
HAOLLIKN_03189	MER0003514	126.0
HAOLLIKN_03248	MER0017368	82.0
HAOLLIKN_03249	MER0017375	94.0
HAOLLIKN_03260	MER0033237	47.8
HAOLLIKN_03263	MER0015472	62.4
HAOLLIKN_03362	MER0013623	124.0
HAOLLIKN_03363	MER0003850	47.8
HAOLLIKN_03390	MER0044622	150.0
HAOLLIKN_03399	MER0063616	40.8
HAOLLIKN_03438	MER0004775	249.0
HAOLLIKN_03555	MER0001289	68.2
HAOLLIKN_03637	MER0035017	56.6
HAOLLIKN_03691	MER0042827	111.0
HAOLLIKN_03758	MER0001425	130.0
HAOLLIKN_03805	MER0000589	56.6
HAOLLIKN_03885	MER0015166	75.9
HAOLLIKN_03898	MER0015475	50.8
HAOLLIKN_04004	MER0001421	224.0
HAOLLIKN_04005	MER0001421	191.0
HAOLLIKN_04032	MER0001243	119.0
