Query	Hit	Score
LGFCLLHJ_00006	MER0026471	115.0
LGFCLLHJ_00016	MER0056022	44.3
LGFCLLHJ_00057	MER0013623	175.0
LGFCLLHJ_00065	MER0004035	87.0
LGFCLLHJ_00139	MER0069741	116.0
LGFCLLHJ_00214	MER0037236	93.6
LGFCLLHJ_00262	MER0492485	54.7
LGFCLLHJ_00273	MER1143079	144.0
LGFCLLHJ_00298	MER0002455	62.0
LGFCLLHJ_00299	MER0066178	42.4
LGFCLLHJ_00410	MER0195376	93.6
LGFCLLHJ_00464	MER0065588	164.0
LGFCLLHJ_00468	MER0066178	47.0
LGFCLLHJ_00469	MER0001236	240.0
LGFCLLHJ_00471	MER0168983	69.3
LGFCLLHJ_00504	MER0047723	374.0
LGFCLLHJ_00509	MER0428540	62.4
LGFCLLHJ_00514	MER0005778	57.0
LGFCLLHJ_00516	MER0001295	132.0
LGFCLLHJ_00521	MER0000410	365.0
LGFCLLHJ_00529	MER0001425	51.6
LGFCLLHJ_00537	MER0026262	110.0
LGFCLLHJ_00582	MER0014188	68.6
LGFCLLHJ_00652	MER0003242	62.0
LGFCLLHJ_00696	MER0003413	127.0
LGFCLLHJ_00733	MER0034541	259.0
LGFCLLHJ_00744	MER0237414	56.2
LGFCLLHJ_00745	MER0195774	124.0
LGFCLLHJ_00814	MER0011440	47.4
LGFCLLHJ_00818	MER0028934	51.2
LGFCLLHJ_00825	MER0028025	153.0
LGFCLLHJ_00865	MER0002968	91.3
LGFCLLHJ_00883	MER0001978	493.0
LGFCLLHJ_00884	MER0001978	487.0
LGFCLLHJ_00902	MER0031611	87.4
LGFCLLHJ_00907	MER0013829	178.0
LGFCLLHJ_00910	MER0004923	116.0
LGFCLLHJ_00963	MER0001421	434.0
LGFCLLHJ_00987	MER0195774	84.3
LGFCLLHJ_01015	MER0491616	127.0
LGFCLLHJ_01121	MER0056525	250.0
LGFCLLHJ_01135	MER0036036	58.2
LGFCLLHJ_01160	MER0047723	426.0
LGFCLLHJ_01170	MER0001521	108.0
LGFCLLHJ_01175	MER0065554	242.0
LGFCLLHJ_01179	MER0045886	176.0
LGFCLLHJ_01219	MER0033259	66.6
LGFCLLHJ_01285	MER0000485	240.0
LGFCLLHJ_01291	MER0026545	135.0
LGFCLLHJ_01307	MER0005694	297.0
LGFCLLHJ_01381	MER0014140	44.7
LGFCLLHJ_01385	MER0001350	202.0
LGFCLLHJ_01388	MER0004931	137.0
LGFCLLHJ_01391	MER0001423	190.0
LGFCLLHJ_01392	MER0001244	192.0
LGFCLLHJ_01424	MER0005767	135.0
LGFCLLHJ_01525	MER0897124	75.9
LGFCLLHJ_01563	MER0003339	101.0
LGFCLLHJ_01630	MER0003558	67.0
LGFCLLHJ_01687	MER0001495	51.2
LGFCLLHJ_01690	MER0002655	157.0
LGFCLLHJ_01693	MER0006198	166.0
LGFCLLHJ_01694	MER0005768	105.0
LGFCLLHJ_01695	MER0011681	47.8
LGFCLLHJ_01723	MER0011666	66.6
LGFCLLHJ_01780	MER0005767	71.6
LGFCLLHJ_01782	MER0209507	47.0
LGFCLLHJ_01814	MER0005139	82.4
LGFCLLHJ_01821	MER0042827	110.0
LGFCLLHJ_01925	MER0048181	73.2
LGFCLLHJ_01980	MER0002443	78.6
LGFCLLHJ_01998	MER0044622	143.0
LGFCLLHJ_02024	MER0016688	135.0
LGFCLLHJ_02052	MER0001284	74.3
LGFCLLHJ_02072	MER0069741	42.7
LGFCLLHJ_02081	MER0002251	197.0
LGFCLLHJ_02093	MER0001243	201.0
LGFCLLHJ_02097	MER0014333	187.0
LGFCLLHJ_02176	MER0001295	150.0
LGFCLLHJ_02180	MER0004035	85.1
LGFCLLHJ_02186	MER0001423	353.0
LGFCLLHJ_02242	MER0026494	228.0
LGFCLLHJ_02287	MER0001313	41.6
LGFCLLHJ_02319	MER0031431	65.9
LGFCLLHJ_02339	MER0016191	122.0
LGFCLLHJ_02347	MER0012283	55.5
LGFCLLHJ_02348	MER0002565	115.0
LGFCLLHJ_02352	MER0042387	100.0
LGFCLLHJ_02359	MER0281397	44.3
LGFCLLHJ_02383	MER0001161	518.0
LGFCLLHJ_02404	MER0034582	118.0
LGFCLLHJ_02432	MER0264123	63.9
LGFCLLHJ_02447	MER0066178	53.1
LGFCLLHJ_02453	MER0198917	311.0
LGFCLLHJ_02462	MER0034539	151.0
LGFCLLHJ_02464	MER0034539	261.0
LGFCLLHJ_02506	MER0027775	90.1
LGFCLLHJ_02510	MER0025086	131.0
