Query	Hit	Score
BGKPHKFE_00011	MER0035089	222.0
BGKPHKFE_00037	MER0044357	58.9
BGKPHKFE_00057	MER0002639	145.0
BGKPHKFE_00136	MER0003242	63.5
BGKPHKFE_00137	MER0013623	169.0
BGKPHKFE_00234	MER1143079	110.0
BGKPHKFE_00238	MER0005694	177.0
BGKPHKFE_00239	MER0005694	166.0
BGKPHKFE_00256	MER0028025	160.0
BGKPHKFE_00281	MER0000485	211.0
BGKPHKFE_00292	MER0026496	107.0
BGKPHKFE_00313	MER0100667	79.7
BGKPHKFE_00333	MER0039993	484.0
BGKPHKFE_00367	MER0015472	53.9
BGKPHKFE_00387	MER0002755	57.4
BGKPHKFE_00411	MER0199417	156.0
BGKPHKFE_00422	MER0002443	103.0
BGKPHKFE_00425	MER0004468	111.0
BGKPHKFE_00446	MER0016191	114.0
BGKPHKFE_00467	MER0001295	156.0
BGKPHKFE_00517	MER0005694	278.0
BGKPHKFE_00534	MER0031611	71.2
BGKPHKFE_00587	MER0015475	70.9
BGKPHKFE_00602	MER0144929	46.6
BGKPHKFE_00609	MER0005837	44.7
BGKPHKFE_00615	MER0281397	66.2
BGKPHKFE_00620	MER0001421	370.0
BGKPHKFE_00635	MER0195376	84.7
BGKPHKFE_00636	MER0195376	76.3
BGKPHKFE_00653	MER0000410	394.0
BGKPHKFE_00662	MER0056525	258.0
BGKPHKFE_00691	MER0001313	45.4
BGKPHKFE_00698	MER0004953	103.0
BGKPHKFE_00711	MER0031618	89.7
BGKPHKFE_00765	MER0011369	50.1
BGKPHKFE_00805	MER0026262	85.9
BGKPHKFE_00806	MER0213595	48.1
BGKPHKFE_00808	MER0000459	107.0
BGKPHKFE_00832	MER0033259	87.8
BGKPHKFE_00847	MER0013425	89.4
BGKPHKFE_00851	MER0002031	78.2
BGKPHKFE_00857	MER0001269	160.0
BGKPHKFE_00859	MER0026262	84.0
BGKPHKFE_00862	MER0187003	47.4
BGKPHKFE_00864	MER1143079	69.3
BGKPHKFE_00892	MER0003105	198.0
BGKPHKFE_00917	MER0034539	244.0
BGKPHKFE_00925	MER0492485	58.2
BGKPHKFE_00931	MER0047723	412.0
BGKPHKFE_00985	MER1143079	83.2
BGKPHKFE_01017	MER0195774	56.6
BGKPHKFE_01020	MER0014366	458.0
BGKPHKFE_01043	MER0030934	132.0
BGKPHKFE_01055	MER0000474	218.0
BGKPHKFE_01066	MER0001289	71.2
BGKPHKFE_01068	MER0000410	373.0
BGKPHKFE_01072	MER0069741	103.0
BGKPHKFE_01098	MER0003336	295.0
BGKPHKFE_01102	MER1143079	127.0
BGKPHKFE_01109	MER0001423	476.0
BGKPHKFE_01134	MER0002489	101.0
BGKPHKFE_01153	MER0004775	478.0
BGKPHKFE_01156	MER0004775	489.0
BGKPHKFE_01157	MER0045479	73.2
BGKPHKFE_01158	MER0001289	57.0
BGKPHKFE_01193	MER0039456	57.0
BGKPHKFE_01194	MER0195774	129.0
BGKPHKFE_01203	MER0492485	90.1
BGKPHKFE_01225	MER0002959	96.3
BGKPHKFE_01226	MER0065588	158.0
BGKPHKFE_01242	MER0002489	131.0
BGKPHKFE_01243	MER0219770	74.7
BGKPHKFE_01267	MER0018254	108.0
BGKPHKFE_01269	MER0001978	475.0
BGKPHKFE_01290	MER0001284	72.0
BGKPHKFE_01333	MER0000589	58.5
BGKPHKFE_01335	MER0000310	114.0
BGKPHKFE_01346	MER0003268	58.2
BGKPHKFE_01352	MER0005694	174.0
BGKPHKFE_01417	MER0069741	84.0
BGKPHKFE_01428	MER0017177	193.0
BGKPHKFE_01430	MER0026262	112.0
BGKPHKFE_01431	MER1143079	117.0
BGKPHKFE_01458	MER0019881	87.4
