Query	Hit	Score
GKGFEGBP_00007	MER0003105	202.0
GKGFEGBP_00030	MER0034539	245.0
GKGFEGBP_00036	MER0492485	58.2
GKGFEGBP_00044	MER0047723	409.0
GKGFEGBP_00075	MER0056022	41.2
GKGFEGBP_00098	MER0195774	57.8
GKGFEGBP_00101	MER0217397	459.0
GKGFEGBP_00124	MER0030934	134.0
GKGFEGBP_00136	MER0000474	218.0
GKGFEGBP_00146	MER0001289	73.9
GKGFEGBP_00148	MER0000410	371.0
GKGFEGBP_00152	MER0069741	105.0
GKGFEGBP_00177	MER0003336	299.0
GKGFEGBP_00187	MER0001423	479.0
GKGFEGBP_00210	MER0002489	101.0
GKGFEGBP_00228	MER0004775	477.0
GKGFEGBP_00231	MER0004775	494.0
GKGFEGBP_00232	MER0045479	89.0
GKGFEGBP_00233	MER0001289	58.5
GKGFEGBP_00333	MER0237414	50.4
GKGFEGBP_00334	MER0195774	133.0
GKGFEGBP_00343	MER0492485	90.9
GKGFEGBP_00365	MER0002959	96.3
GKGFEGBP_00366	MER0065588	162.0
GKGFEGBP_00380	MER0002489	128.0
GKGFEGBP_00398	MER0223899	40.8
GKGFEGBP_00406	MER0018254	108.0
GKGFEGBP_00408	MER0001978	469.0
GKGFEGBP_00425	MER0001284	70.5
GKGFEGBP_00446	MER0004195	51.2
GKGFEGBP_00474	MER0000589	58.2
GKGFEGBP_00476	MER0000310	113.0
GKGFEGBP_00487	MER1143079	117.0
GKGFEGBP_00515	MER0019881	85.5
GKGFEGBP_00534	MER0026262	148.0
GKGFEGBP_00629	MER0066178	52.0
GKGFEGBP_00630	MER0013450	207.0
GKGFEGBP_00649	MER1143079	109.0
GKGFEGBP_00651	MER0013425	81.6
GKGFEGBP_00667	MER0001612	401.0
GKGFEGBP_00690	MER0031431	79.7
GKGFEGBP_00755	MER0011806	160.0
GKGFEGBP_00769	MER0045886	197.0
GKGFEGBP_00790	MER0005900	48.1
GKGFEGBP_00813	MER0005169	177.0
GKGFEGBP_00824	MER0058228	72.0
GKGFEGBP_00845	MER0060647	263.0
GKGFEGBP_00880	MER0002443	113.0
GKGFEGBP_00895	MER0045094	158.0
GKGFEGBP_00927	MER0043146	103.0
GKGFEGBP_00928	MER0034659	71.2
GKGFEGBP_00965	MER0001244	161.0
GKGFEGBP_00966	MER0001423	196.0
GKGFEGBP_00970	MER0002251	201.0
GKGFEGBP_00980	MER0056022	62.0
GKGFEGBP_01020	MER0026494	261.0
GKGFEGBP_01029	MER0003338	127.0
GKGFEGBP_01030	MER0005768	89.7
GKGFEGBP_01052	MER0195774	77.4
GKGFEGBP_01139	MER0019096	48.5
GKGFEGBP_01153	MER0004925	310.0
GKGFEGBP_01158	MER0001243	192.0
GKGFEGBP_01181	MER0005244	114.0
GKGFEGBP_01198	MER0000471	121.0
GKGFEGBP_01262	MER0000471	114.0
GKGFEGBP_01265	MER0015472	62.4
GKGFEGBP_01266	MER0034615	299.0
GKGFEGBP_01271	MER0034960	105.0
GKGFEGBP_01288	MER0095620	286.0
GKGFEGBP_01328	MER0015121	45.8
GKGFEGBP_01336	MER0037236	70.5
GKGFEGBP_01345	MER0004195	53.9
GKGFEGBP_01347	MER0004196	49.3
GKGFEGBP_01376	MER1054487	291.0
GKGFEGBP_01385	MER0168983	66.6
GKGFEGBP_01432	MER0001920	189.0
GKGFEGBP_01439	MER0033259	60.5
GKGFEGBP_01483	MER0156574	157.0
GKGFEGBP_01508	MER0002007	122.0
GKGFEGBP_01601	MER1143079	124.0
GKGFEGBP_01618	MER0003338	134.0
GKGFEGBP_01640	MER0016185	121.0
GKGFEGBP_01641	MER0492485	49.7
GKGFEGBP_01679	MER0492485	50.4
GKGFEGBP_01749	MER0005139	77.0
GKGFEGBP_01829	MER0015691	87.8
GKGFEGBP_01837	MER0014333	177.0
GKGFEGBP_01855	MER0031610	153.0
GKGFEGBP_01872	MER0066178	43.1
GKGFEGBP_01927	MER0073084	112.0
GKGFEGBP_01952	MER0003327	186.0
GKGFEGBP_02090	MER0001158	744.0
GKGFEGBP_02145	MER0031556	83.6
GKGFEGBP_02158	MER0019759	55.5
GKGFEGBP_02160	MER0025086	99.8
GKGFEGBP_02163	MER0005767	127.0
GKGFEGBP_02167	MER0005300	48.1
GKGFEGBP_02261	MER0035089	220.0
GKGFEGBP_02288	MER0044357	58.9
GKGFEGBP_02306	MER0002639	146.0
GKGFEGBP_02376	MER0003242	67.8
GKGFEGBP_02377	MER0013623	169.0
GKGFEGBP_02481	MER1143079	108.0
GKGFEGBP_02502	MER0028025	160.0
GKGFEGBP_02527	MER0000485	211.0
GKGFEGBP_02537	MER0026496	109.0
GKGFEGBP_02555	MER0100667	80.9
GKGFEGBP_02575	MER0039993	490.0
GKGFEGBP_02609	MER0015472	53.9
GKGFEGBP_02628	MER0002755	57.4
GKGFEGBP_02653	MER0199417	160.0
GKGFEGBP_02664	MER0004035	104.0
GKGFEGBP_02668	MER0004468	111.0
GKGFEGBP_02690	MER0016191	117.0
GKGFEGBP_02711	MER0001295	155.0
GKGFEGBP_02758	MER0005694	278.0
GKGFEGBP_02775	MER0031611	72.8
GKGFEGBP_02826	MER0015475	68.2
GKGFEGBP_02854	MER0281397	59.7
GKGFEGBP_02859	MER0001421	371.0
GKGFEGBP_02873	MER0195376	78.2
GKGFEGBP_02875	MER0195376	83.6
GKGFEGBP_02890	MER0000410	393.0
GKGFEGBP_02899	MER0056525	256.0
GKGFEGBP_02927	MER0001313	45.1
GKGFEGBP_02957	MER0039456	276.0
GKGFEGBP_02965	MER1143079	106.0
GKGFEGBP_03003	MER0004146	75.5
GKGFEGBP_03007	MER0014188	65.5
GKGFEGBP_03032	MER0004196	44.7
GKGFEGBP_03051	MER0033186	181.0
GKGFEGBP_03137	MER0001299	288.0
GKGFEGBP_03157	MER0195376	62.0
GKGFEGBP_03184	MER0001161	473.0
GKGFEGBP_03194	MER0028934	55.5
GKGFEGBP_03199	MER0001380	162.0
GKGFEGBP_03220	MER0019759	60.8
GKGFEGBP_03229	MER0014135	244.0
GKGFEGBP_03230	MER0437468	238.0
GKGFEGBP_03246	MER0005196	110.0
GKGFEGBP_03247	MER0002078	132.0
GKGFEGBP_03255	MER0031431	87.4
GKGFEGBP_03258	MER0017248	91.7
GKGFEGBP_03356	MER0011183	105.0
GKGFEGBP_03376	MER0492485	84.3
GKGFEGBP_03378	MER0026262	120.0
GKGFEGBP_03385	MER1143079	142.0
GKGFEGBP_03459	MER0004954	103.0
GKGFEGBP_03472	MER0031618	90.9
GKGFEGBP_03519	MER0011369	47.8
GKGFEGBP_03559	MER0026262	88.2
GKGFEGBP_03561	MER0213595	46.6
GKGFEGBP_03563	MER0000459	107.0
GKGFEGBP_03583	MER0033259	86.3
GKGFEGBP_03598	MER0013425	87.4
GKGFEGBP_03602	MER0002031	79.7
GKGFEGBP_03606	MER0001269	161.0
GKGFEGBP_03607	MER0026262	90.1
GKGFEGBP_03610	MER0187003	46.6
GKGFEGBP_03612	MER0006204	69.7
