Query	Hit	Score
NEPGMKML_00012	MER0026262	108.0
NEPGMKML_00013	MER0001709	67.8
NEPGMKML_00031	MER0066178	54.7
NEPGMKML_00051	MER0025086	114.0
NEPGMKML_00052	MER0025086	107.0
NEPGMKML_00054	MER0019096	53.9
NEPGMKML_00060	MER0019759	57.4
NEPGMKML_00063	MER0005767	127.0
NEPGMKML_00113	MER0054461	77.4
NEPGMKML_00128	MER0002031	78.2
NEPGMKML_00139	MER0069741	92.4
NEPGMKML_00192	MER0001289	93.6
NEPGMKML_00194	MER0001289	85.1
NEPGMKML_00195	MER0001289	85.5
NEPGMKML_00198	MER0026339	357.0
NEPGMKML_00211	MER0013425	75.9
NEPGMKML_00231	MER0011806	160.0
NEPGMKML_00373	MER0036114	49.7
NEPGMKML_00392	MER0002084	272.0
NEPGMKML_00398	MER0001244	161.0
NEPGMKML_00399	MER0001423	192.0
NEPGMKML_00439	MER0001920	256.0
NEPGMKML_00510	MER0026494	259.0
NEPGMKML_00560	MER0066178	43.9
NEPGMKML_00561	MER0001238	218.0
NEPGMKML_00570	MER0005768	132.0
NEPGMKML_00571	MER0003338	78.6
NEPGMKML_00594	MER0006204	73.2
NEPGMKML_00611	MER0031431	88.6
NEPGMKML_00613	MER0168983	70.1
NEPGMKML_00614	MER0073084	103.0
NEPGMKML_00616	MER0000471	112.0
NEPGMKML_00618	MER0002251	179.0
NEPGMKML_00645	MER0015473	72.8
NEPGMKML_00666	MER0002601	126.0
NEPGMKML_00667	MER0492485	48.1
NEPGMKML_00676	MER0015691	78.2
NEPGMKML_00736	MER0156574	149.0
NEPGMKML_00751	MER0192051	50.1
NEPGMKML_00770	MER0001920	190.0
NEPGMKML_00779	MER0033259	69.3
NEPGMKML_00789	MER0214982	46.2
NEPGMKML_00807	MER0001025	144.0
NEPGMKML_00850	MER0004199	48.1
NEPGMKML_00873	MER0018254	103.0
NEPGMKML_00887	MER0034615	50.4
NEPGMKML_00953	MER0031431	63.2
NEPGMKML_00965	MER0033259	59.3
NEPGMKML_01005	MER0095620	281.0
NEPGMKML_01017	MER0073084	110.0
NEPGMKML_01018	MER0003802	100.0
NEPGMKML_01023	MER0034615	296.0
NEPGMKML_01060	MER0003802	125.0
NEPGMKML_01067	MER0187003	42.7
NEPGMKML_01074	MER0003105	207.0
NEPGMKML_01087	MER0004801	479.0
NEPGMKML_01121	MER0034582	95.1
NEPGMKML_01130	MER0031562	72.0
NEPGMKML_01150	MER0031610	146.0
NEPGMKML_01205	MER0002031	89.7
NEPGMKML_01217	MER0034665	91.7
NEPGMKML_01220	MER0003537	67.8
NEPGMKML_01238	MER0002746	95.9
NEPGMKML_01280	MER0011900	55.5
NEPGMKML_01304	MER0025512	70.9
NEPGMKML_01308	MER0019881	79.7
NEPGMKML_01384	MER0001425	47.0
NEPGMKML_01403	MER0034539	105.0
NEPGMKML_01405	MER0065588	125.0
NEPGMKML_01460	MER0001161	482.0
NEPGMKML_01506	MER0014333	181.0
NEPGMKML_01529	MER1143079	103.0
NEPGMKML_01536	MER0031611	62.4
NEPGMKML_01573	MER0001299	260.0
NEPGMKML_01583	MER0011416	127.0
NEPGMKML_01590	MER0029719	227.0
NEPGMKML_01665	MER0034615	73.9
NEPGMKML_01729	MER0016185	102.0
NEPGMKML_01750	MER0026262	77.0
NEPGMKML_01765	MER0033259	67.4
NEPGMKML_01782	MER0014065	62.0
NEPGMKML_01819	MER0060647	265.0
NEPGMKML_01823	MER0028025	165.0
NEPGMKML_01868	MER0000310	83.6
NEPGMKML_01887	MER0045886	203.0
NEPGMKML_01968	MER0001978	466.0
NEPGMKML_01985	MER0045094	158.0
NEPGMKML_02020	MER0002060	93.2
NEPGMKML_02021	MER0000471	131.0
NEPGMKML_02025	MER0002601	96.3
NEPGMKML_02030	MER0003336	276.0
NEPGMKML_02047	MER0037236	68.9
NEPGMKML_02073	MER0056022	62.0
NEPGMKML_02089	MER0015424	627.0
NEPGMKML_02112	MER0126485	48.5
NEPGMKML_02128	MER0001289	77.8
NEPGMKML_02142	MER0000474	218.0
NEPGMKML_02160	MER0492485	56.2
NEPGMKML_02181	MER0002060	46.2
NEPGMKML_02236	MER0033259	67.0
NEPGMKML_02249	MER0004775	486.0
NEPGMKML_02250	MER0004775	503.0
NEPGMKML_02292	MER0001709	114.0
NEPGMKML_02294	MER0000589	58.9
NEPGMKML_02309	MER0036114	90.9
NEPGMKML_02391	MER0001303	78.2
NEPGMKML_02506	MER0016191	120.0
NEPGMKML_02528	MER0001295	162.0
NEPGMKML_02609	MER0001421	400.0
NEPGMKML_02630	MER0026213	43.1
NEPGMKML_02671	MER0014366	447.0
NEPGMKML_02694	MER0015475	57.4
NEPGMKML_02738	MER0002443	103.0
NEPGMKML_02742	MER0019096	58.5
NEPGMKML_02753	MER0004954	97.1
NEPGMKML_02756	MER0004090	63.2
NEPGMKML_02812	MER0000410	379.0
NEPGMKML_02822	MER0056525	251.0
NEPGMKML_02829	MER0001290	50.1
NEPGMKML_02898	MER0034539	118.0
NEPGMKML_02937	MER0002031	81.3
NEPGMKML_03011	MER0065588	170.0
NEPGMKML_03025	MER0002443	104.0
NEPGMKML_03093	MER0017193	55.8
NEPGMKML_03094	MER0026339	340.0
NEPGMKML_03100	MER0000432	213.0
NEPGMKML_03121	MER0005139	73.2
NEPGMKML_03153	MER0004925	314.0
NEPGMKML_03160	MER0001243	186.0
NEPGMKML_03197	MER0001284	77.8
NEPGMKML_03199	MER0195774	80.1
NEPGMKML_03211	MER0005244	94.7
NEPGMKML_03212	MER0005244	116.0
NEPGMKML_03213	MER0005244	116.0
NEPGMKML_03224	MER0005169	180.0
NEPGMKML_03249	MER0017069	132.0
NEPGMKML_03275	MER0005120	91.3
NEPGMKML_03302	MER0002078	142.0
NEPGMKML_03316	MER0195376	60.8
NEPGMKML_03339	MER1143079	105.0
NEPGMKML_03362	MER0437468	237.0
NEPGMKML_03363	MER0492485	70.9
NEPGMKML_03364	MER0014135	243.0
NEPGMKML_03368	MER0019759	63.2
NEPGMKML_03399	MER0043008	68.9
NEPGMKML_03416	MER0030934	132.0
NEPGMKML_03479	MER0033186	196.0
NEPGMKML_03532	MER0014188	67.8
NEPGMKML_03540	MER0004146	80.1
NEPGMKML_03582	MER1143079	108.0
NEPGMKML_03584	MER0016067	63.2
NEPGMKML_03587	MER0029657	50.4
NEPGMKML_03589	MER0190577	68.9
NEPGMKML_03590	MER0002084	50.1
NEPGMKML_03674	MER0069741	60.5
NEPGMKML_03679	MER0001313	49.3
NEPGMKML_03699	MER1143079	111.0
NEPGMKML_03753	MER0034539	90.5
NEPGMKML_03761	MER0000485	214.0
NEPGMKML_03774	MER0026496	110.0
NEPGMKML_03779	MER0001400	165.0
NEPGMKML_03780	MER0001400	162.0
NEPGMKML_03788	MER0015621	278.0
NEPGMKML_03831	MER0897124	77.8
NEPGMKML_03887	MER0037236	72.0
NEPGMKML_03908	MER0015468	62.8
NEPGMKML_03924	MER0001520	83.2
NEPGMKML_03926	MER0492485	100.0
NEPGMKML_03927	MER0005196	326.0
NEPGMKML_03936	MER0001158	727.0
NEPGMKML_03963	MER0026262	125.0
NEPGMKML_04013	MER0002031	67.0
NEPGMKML_04021	MER0005694	171.0
NEPGMKML_04061	MER0210990	58.2
NEPGMKML_04090	MER0069741	105.0
NEPGMKML_04121	MER0001423	429.0
NEPGMKML_04140	MER0012158	194.0
NEPGMKML_04153	MER0195774	77.8
NEPGMKML_04156	MER0039993	443.0
NEPGMKML_04228	MER0045479	62.0
NEPGMKML_04231	MER0044819	64.3
NEPGMKML_04239	MER0195774	140.0
NEPGMKML_04240	MER0237414	60.1
NEPGMKML_04246	MER0047723	409.0
NEPGMKML_04249	MER0005694	186.0
NEPGMKML_04254	MER0492485	52.8
NEPGMKML_04259	MER0034539	242.0
NEPGMKML_04294	MER0001269	158.0
NEPGMKML_04295	MER0013450	205.0
NEPGMKML_04322	MER0044357	66.6
NEPGMKML_04340	MER0002639	150.0
NEPGMKML_04346	MER0031563	55.5
NEPGMKML_04423	MER0003242	59.3
NEPGMKML_04424	MER0003850	175.0
