Query	Hit	Score
NOADBEFJ_00007	MER0001400	161.0
NOADBEFJ_00009	MER0037236	72.4
NOADBEFJ_00025	MER0003336	280.0
NOADBEFJ_00031	MER0000471	134.0
NOADBEFJ_00032	MER0001009	88.6
NOADBEFJ_00070	MER0045094	154.0
NOADBEFJ_00088	MER0001978	469.0
NOADBEFJ_00156	MER0045886	204.0
NOADBEFJ_00173	MER0001521	80.1
NOADBEFJ_00218	MER0028025	165.0
NOADBEFJ_00222	MER0060647	265.0
NOADBEFJ_00252	MER0002036	88.2
NOADBEFJ_00259	MER0005694	170.0
NOADBEFJ_00264	MER0028284	92.8
NOADBEFJ_00287	MER0033259	69.3
NOADBEFJ_00333	MER0195376	60.8
NOADBEFJ_00387	MER0061102	114.0
NOADBEFJ_00425	MER0014065	66.2
NOADBEFJ_00462	MER0005169	177.0
NOADBEFJ_00471	MER0005244	110.0
NOADBEFJ_00472	MER0005244	119.0
NOADBEFJ_00473	MER0005244	95.5
NOADBEFJ_00484	MER0195774	74.7
NOADBEFJ_00486	MER0001284	77.4
NOADBEFJ_00518	MER0001243	190.0
NOADBEFJ_00526	MER0004925	317.0
NOADBEFJ_00557	MER0005139	75.9
NOADBEFJ_00588	MER0031562	68.2
NOADBEFJ_00592	MER0031563	73.9
NOADBEFJ_00635	MER0048191	52.0
NOADBEFJ_00651	MER0017248	49.7
NOADBEFJ_00678	MER0034615	71.6
NOADBEFJ_00706	MER0000432	170.0
NOADBEFJ_00772	MER0026339	339.0
NOADBEFJ_00837	MER0026339	343.0
NOADBEFJ_00846	MER0214939	50.8
NOADBEFJ_00856	MER0002443	110.0
NOADBEFJ_00867	MER0065588	163.0
NOADBEFJ_00871	MER0001289	89.4
NOADBEFJ_00872	MER0001289	84.3
NOADBEFJ_00873	MER0001289	83.2
NOADBEFJ_00885	MER0013425	79.0
NOADBEFJ_00903	MER0011806	160.0
NOADBEFJ_00963	MER0034548	103.0
NOADBEFJ_00968	MER0030235	94.4
NOADBEFJ_00971	MER0043126	44.7
NOADBEFJ_01024	MER0001423	191.0
NOADBEFJ_01025	MER0001244	155.0
NOADBEFJ_01031	MER0002084	269.0
NOADBEFJ_01046	MER0034659	66.6
NOADBEFJ_01086	MER0044357	62.4
NOADBEFJ_01104	MER0002639	152.0
NOADBEFJ_01111	MER0033237	57.4
NOADBEFJ_01125	MER0061081	48.1
NOADBEFJ_01200	MER0003242	63.2
NOADBEFJ_01201	MER0003850	176.0
NOADBEFJ_01329	MER0001290	52.8
NOADBEFJ_01337	MER0056525	249.0
NOADBEFJ_01346	MER0000410	378.0
NOADBEFJ_01386	MER0026545	51.6
NOADBEFJ_01387	MER1143079	53.5
NOADBEFJ_01391	MER0004954	99.0
NOADBEFJ_01399	MER0011153	67.4
NOADBEFJ_01406	MER0036308	55.5
NOADBEFJ_01410	MER0002443	106.0
NOADBEFJ_01458	MER0015475	56.6
NOADBEFJ_01480	MER0014366	448.0
NOADBEFJ_01502	MER0000495	44.7
NOADBEFJ_01520	MER0044996	95.1
NOADBEFJ_01521	MER0000265	77.4
NOADBEFJ_01525	MER0014664	82.4
NOADBEFJ_01538	MER0001421	392.0
NOADBEFJ_01552	MER0033259	81.3
NOADBEFJ_01617	MER0001295	163.0
NOADBEFJ_01640	MER0016191	112.0
NOADBEFJ_01707	MER0015473	62.0
NOADBEFJ_01728	MER0036067	71.2
NOADBEFJ_01762	MER0025512	70.5
NOADBEFJ_01766	MER0019881	78.2
NOADBEFJ_01792	MER0005694	125.0
NOADBEFJ_01844	MER0001425	44.3
NOADBEFJ_01860	MER0003327	44.7
NOADBEFJ_01916	MER0281397	94.0
NOADBEFJ_01923	MER0001161	473.0
NOADBEFJ_01929	MER0026262	156.0
NOADBEFJ_01968	MER0001233	182.0
NOADBEFJ_01987	MER1143079	99.4
NOADBEFJ_01997	MER0031611	60.5
NOADBEFJ_02035	MER0001299	272.0
NOADBEFJ_02046	MER0011416	124.0
NOADBEFJ_02053	MER0029719	223.0
NOADBEFJ_02130	MER0058228	74.7
NOADBEFJ_02205	MER0001920	249.0
NOADBEFJ_02269	MER0083603	54.7
NOADBEFJ_02282	MER0026494	262.0
NOADBEFJ_02329	MER0066178	50.8
NOADBEFJ_02330	MER0001236	229.0
NOADBEFJ_02340	MER0005768	129.0
NOADBEFJ_02341	MER0003338	74.3
NOADBEFJ_02380	MER0168983	69.3
NOADBEFJ_02381	MER0073084	112.0
NOADBEFJ_02383	MER0000472	119.0
NOADBEFJ_02385	MER0002251	184.0
NOADBEFJ_02402	MER0056022	43.1
NOADBEFJ_02405	MER1143079	164.0
NOADBEFJ_02412	MER0015473	65.1
NOADBEFJ_02432	MER0492485	48.9
NOADBEFJ_02435	MER0015691	77.8
NOADBEFJ_02448	MER0002007	155.0
NOADBEFJ_02467	MER0000432	209.0
NOADBEFJ_02503	MER0192051	51.2
NOADBEFJ_02530	MER0001920	190.0
NOADBEFJ_02539	MER0033259	75.9
NOADBEFJ_02550	MER0213595	53.1
NOADBEFJ_02625	MER0026262	76.3
NOADBEFJ_02627	MER0000431	52.4
NOADBEFJ_02649	MER0002489	108.0
NOADBEFJ_02671	MER0018473	86.3
NOADBEFJ_02676	MER0095620	278.0
NOADBEFJ_02693	MER0073084	101.0
NOADBEFJ_02698	MER0034615	298.0
NOADBEFJ_02749	MER0044867	67.8
NOADBEFJ_02776	MER0034711	93.2
NOADBEFJ_02778	MER0001400	152.0
NOADBEFJ_02781	MER0017401	72.8
NOADBEFJ_02832	MER0004035	47.0
NOADBEFJ_02857	MER0031563	65.9
NOADBEFJ_02926	MER0002746	98.6
NOADBEFJ_02977	MER0004154	113.0
NOADBEFJ_03013	MER0031610	138.0
NOADBEFJ_03043	MER0034582	82.4
NOADBEFJ_03062	MER0031619	58.9
NOADBEFJ_03080	MER0004801	479.0
NOADBEFJ_03092	MER0003105	206.0
NOADBEFJ_03115	MER0187003	43.5
NOADBEFJ_03117	MER0000459	74.7
NOADBEFJ_03121	MER0017193	55.8
NOADBEFJ_03146	MER0004146	62.8
NOADBEFJ_03167	MER0004775	406.0
NOADBEFJ_03181	MER0014137	48.9
NOADBEFJ_03198	MER0002959	86.7
NOADBEFJ_03200	MER0897124	93.6
NOADBEFJ_03244	MER0015621	280.0
NOADBEFJ_03247	MER0100667	51.2
NOADBEFJ_03257	MER0026496	107.0
NOADBEFJ_03274	MER0000485	212.0
NOADBEFJ_03283	MER0034539	86.7
NOADBEFJ_03322	MER1143079	105.0
NOADBEFJ_03343	MER0001313	48.5
NOADBEFJ_03348	MER0003380	65.9
NOADBEFJ_03361	MER0001400	175.0
NOADBEFJ_03435	MER0033259	60.8
NOADBEFJ_03447	MER0004775	481.0
NOADBEFJ_03448	MER0004775	497.0
NOADBEFJ_03517	MER0002565	114.0
NOADBEFJ_03519	MER0015994	58.2
NOADBEFJ_03520	MER0000589	75.5
NOADBEFJ_03529	MER0036114	93.2
NOADBEFJ_03613	MER0033186	193.0
NOADBEFJ_03637	MER0001612	362.0
NOADBEFJ_03669	MER0024252	65.5
NOADBEFJ_03680	MER0004146	82.0
NOADBEFJ_03730	MER1143079	108.0
NOADBEFJ_03734	MER0016067	62.8
NOADBEFJ_03740	MER0002084	56.2
NOADBEFJ_03775	MER0013450	197.0
NOADBEFJ_03777	MER0001269	162.0
NOADBEFJ_03816	MER0034539	239.0
NOADBEFJ_03821	MER0492485	52.0
