Query	Hit	Score
EPPFPIKH_00031	MER0000485	227.0
EPPFPIKH_00038	MER0026545	121.0
EPPFPIKH_00052	MER0014418	182.0
EPPFPIKH_00071	MER0005238	182.0
EPPFPIKH_00082	MER0437468	262.0
EPPFPIKH_00087	MER0045886	178.0
EPPFPIKH_00092	MER0011256	53.5
EPPFPIKH_00095	MER0079705	68.2
EPPFPIKH_00192	MER0037236	75.5
EPPFPIKH_00248	MER0001243	181.0
EPPFPIKH_00253	MER0042387	100.0
EPPFPIKH_00254	MER0001333	47.8
EPPFPIKH_00259	MER0003339	149.0
EPPFPIKH_00263	MER0047723	426.0
EPPFPIKH_00275	MER0035036	56.6
EPPFPIKH_00276	MER0035036	45.1
EPPFPIKH_00280	MER0000589	59.7
EPPFPIKH_00300	MER0018170	48.1
EPPFPIKH_00322	MER0004090	136.0
EPPFPIKH_00342	MER0001009	45.8
EPPFPIKH_00354	MER0000474	185.0
EPPFPIKH_00389	MER0056525	259.0
EPPFPIKH_00410	MER0015142	126.0
EPPFPIKH_00417	MER0044622	144.0
EPPFPIKH_00456	MER0198917	317.0
EPPFPIKH_00476	MER0100667	73.2
EPPFPIKH_00507	MER0044357	81.6
EPPFPIKH_00529	MER0001978	289.0
EPPFPIKH_00533	MER0001094	43.1
EPPFPIKH_00556	MER0005900	48.1
EPPFPIKH_00578	MER0069741	64.7
EPPFPIKH_00600	MER0173063	172.0
EPPFPIKH_00612	MER0002959	85.9
EPPFPIKH_00614	MER0001920	180.0
EPPFPIKH_00645	MER0026262	108.0
EPPFPIKH_00646	MER0001289	60.8
EPPFPIKH_00745	MER0004480	79.0
EPPFPIKH_00774	MER0001269	209.0
EPPFPIKH_00806	MER0001297	129.0
EPPFPIKH_00818	MER0061102	58.2
EPPFPIKH_00849	MER0023167	65.9
EPPFPIKH_00866	MER0035017	132.0
EPPFPIKH_00871	MER0015424	169.0
EPPFPIKH_00907	MER0004923	129.0
EPPFPIKH_00909	MER0281397	58.5
EPPFPIKH_00911	MER0002455	123.0
EPPFPIKH_00921	MER0100667	49.7
EPPFPIKH_00923	MER0002161	85.5
EPPFPIKH_00925	MER0001244	187.0
EPPFPIKH_00928	MER0005900	144.0
EPPFPIKH_00954	MER0003850	184.0
EPPFPIKH_00988	MER0069741	81.6
EPPFPIKH_01004	MER0192051	47.0
EPPFPIKH_01025	MER0001322	81.3
EPPFPIKH_01031	MER0000413	52.4
EPPFPIKH_01035	MER0001297	125.0
EPPFPIKH_01037	MER0001009	60.1
EPPFPIKH_01038	MER0002565	135.0
EPPFPIKH_01051	MER0100667	72.8
EPPFPIKH_01091	MER0011258	48.1
EPPFPIKH_01115	MER0000392	306.0
EPPFPIKH_01147	MER0011781	56.2
EPPFPIKH_01211	MER0059846	168.0
EPPFPIKH_01229	MER0001313	43.5
EPPFPIKH_01235	MER0003380	136.0
EPPFPIKH_01257	MER0014135	235.0
EPPFPIKH_01264	MER0012158	206.0
EPPFPIKH_01271	MER0073084	177.0
EPPFPIKH_01293	MER0237414	90.1
EPPFPIKH_01294	MER0195774	142.0
EPPFPIKH_01348	MER0005767	125.0
EPPFPIKH_01392	MER0006198	130.0
EPPFPIKH_01396	MER0013425	92.4
EPPFPIKH_01429	MER0019759	94.0
EPPFPIKH_01434	MER0028025	152.0
EPPFPIKH_01451	MER0030934	189.0
EPPFPIKH_01479	MER0016301	78.6
EPPFPIKH_01480	MER0028087	79.0
EPPFPIKH_01496	MER0001423	312.0
EPPFPIKH_01499	MER0002443	92.8
EPPFPIKH_01503	MER0001295	165.0
EPPFPIKH_01555	MER0061102	99.0
EPPFPIKH_01563	MER0002489	117.0
EPPFPIKH_01705	MER0003380	104.0
EPPFPIKH_01767	MER0044350	47.4
EPPFPIKH_01778	MER0001266	88.2
EPPFPIKH_01816	MER0005925	162.0
EPPFPIKH_01841	MER0034539	268.0
EPPFPIKH_01892	MER0492485	76.6
EPPFPIKH_01936	MER0005244	129.0
EPPFPIKH_01953	MER0001421	429.0
EPPFPIKH_01969	MER0011369	134.0
EPPFPIKH_01980	MER0015142	120.0
EPPFPIKH_02033	MER0069741	43.9
EPPFPIKH_02064	MER0016191	125.0
EPPFPIKH_02153	MER0003629	47.8
EPPFPIKH_02159	MER0033186	155.0
EPPFPIKH_02263	MER0061102	83.2
EPPFPIKH_02264	MER0061102	98.6
EPPFPIKH_02265	MER0061102	100.0
EPPFPIKH_02268	MER0031562	84.7
EPPFPIKH_02269	MER0061102	129.0
EPPFPIKH_02295	MER0026262	104.0
EPPFPIKH_02299	MER0026262	139.0
EPPFPIKH_02308	MER0002007	138.0
EPPFPIKH_02310	MER0026262	84.7
EPPFPIKH_02311	MER1143079	88.6
EPPFPIKH_02354	MER0006204	112.0
EPPFPIKH_02367	MER0006204	159.0
EPPFPIKH_02409	MER0026469	198.0
EPPFPIKH_02410	MER0015691	81.6
EPPFPIKH_02420	MER0011464	106.0
EPPFPIKH_02450	MER0005925	185.0
EPPFPIKH_02502	MER0014418	167.0
EPPFPIKH_02520	MER0038671	73.2
EPPFPIKH_02526	MER0005139	77.8
EPPFPIKH_02533	MER0005778	52.4
EPPFPIKH_02562	MER0013471	56.6
EPPFPIKH_02588	MER0065588	173.0
EPPFPIKH_02654	MER0001313	56.2
EPPFPIKH_02665	MER0001978	452.0
EPPFPIKH_02670	MER0048181	74.3
EPPFPIKH_02725	MER0034539	83.6
EPPFPIKH_02804	MER0003448	81.3
EPPFPIKH_02805	MER0195774	103.0
EPPFPIKH_02822	MER0000410	364.0
EPPFPIKH_02845	MER0005767	66.2
EPPFPIKH_02882	MER0003339	141.0
EPPFPIKH_02906	MER0219770	102.0
EPPFPIKH_02912	MER0019759	103.0
EPPFPIKH_02917	MER0002007	295.0
EPPFPIKH_02937	MER0187003	44.7
EPPFPIKH_02940	MER0011583	141.0
EPPFPIKH_02954	MER0017193	252.0
EPPFPIKH_02966	MER0000471	63.5
EPPFPIKH_02974	MER0167712	105.0
EPPFPIKH_02992	MER0492485	94.4
EPPFPIKH_03041	MER1143079	113.0
EPPFPIKH_03047	MER0031558	53.5
EPPFPIKH_03049	MER0026262	111.0
EPPFPIKH_03053	MER0031562	82.0
EPPFPIKH_03054	MER0027775	82.0
EPPFPIKH_03072	MER0061102	89.4
EPPFPIKH_03073	MER0030934	164.0
EPPFPIKH_03089	MER0000389	150.0
EPPFPIKH_03097	MER0002031	98.6
EPPFPIKH_03106	MER0014188	57.8
EPPFPIKH_03116	MER0001244	207.0
EPPFPIKH_03131	MER0034539	97.4
EPPFPIKH_03191	MER0004953	99.4
EPPFPIKH_03203	MER0030934	216.0
EPPFPIKH_03214	MER0033241	162.0
EPPFPIKH_03282	MER0003336	185.0
EPPFPIKH_03294	MER0073084	92.4
EPPFPIKH_03315	MER0005900	161.0
EPPFPIKH_03331	MER0026494	246.0
EPPFPIKH_03344	MER0015121	50.1
EPPFPIKH_03347	MER0281397	47.8
EPPFPIKH_03350	MER0002655	148.0
EPPFPIKH_03366	MER0006319	198.0
EPPFPIKH_03385	MER0011509	60.8
EPPFPIKH_03410	MER0013623	180.0
EPPFPIKH_03421	MER0005169	169.0
EPPFPIKH_03435	MER0017193	69.3
EPPFPIKH_03458	MER0195376	86.7
EPPFPIKH_03459	MER0195376	71.6
EPPFPIKH_03471	MER0026471	129.0
EPPFPIKH_03492	MER0014418	107.0
EPPFPIKH_03494	MER0042827	108.0
EPPFPIKH_03507	MER0001284	73.9
EPPFPIKH_03508	MER0168983	62.8
EPPFPIKH_03512	MER0001495	45.8
EPPFPIKH_03513	MER0005900	120.0
EPPFPIKH_03542	MER0014664	57.4
EPPFPIKH_03570	MER0001299	300.0
EPPFPIKH_03579	MER0000474	225.0
EPPFPIKH_03582	MER0031610	153.0
EPPFPIKH_03600	MER0001161	508.0
EPPFPIKH_03611	MER0472834	67.4
EPPFPIKH_03624	MER0015475	64.7
EPPFPIKH_03662	MER0078640	239.0
