Query	Hit	Score
KPNELKBJ_00051	MER0003514	125.0
KPNELKBJ_00087	MER0004146	70.1
KPNELKBJ_00115	MER0013541	67.8
KPNELKBJ_00196	MER0192051	52.4
KPNELKBJ_00243	MER0031565	78.6
KPNELKBJ_00323	MER0003338	152.0
KPNELKBJ_00324	MER0034541	271.0
KPNELKBJ_00349	MER0069741	80.9
KPNELKBJ_00352	MER0100667	62.8
KPNELKBJ_00356	MER0095620	253.0
KPNELKBJ_00372	MER0042827	110.0
KPNELKBJ_00394	MER0026545	106.0
KPNELKBJ_00398	MER0000485	235.0
KPNELKBJ_00423	MER0014188	70.9
KPNELKBJ_00472	MER0192051	58.5
KPNELKBJ_00504	MER0001299	283.0
KPNELKBJ_00530	MER0069741	107.0
KPNELKBJ_00531	MER0195774	113.0
KPNELKBJ_00651	MER0078640	216.0
KPNELKBJ_00665	MER0036036	79.3
KPNELKBJ_00675	MER0028047	211.0
KPNELKBJ_00757	MER0264123	65.1
KPNELKBJ_00843	MER0001602	125.0
KPNELKBJ_00851	MER0044357	84.3
KPNELKBJ_00884	MER0031610	150.0
KPNELKBJ_00889	MER0000474	219.0
KPNELKBJ_00907	MER0026262	137.0
KPNELKBJ_00958	MER0217243	64.3
KPNELKBJ_00961	MER0014418	67.0
KPNELKBJ_00976	MER0042581	219.0
KPNELKBJ_00991	MER0000576	101.0
KPNELKBJ_01003	MER0168983	70.1
KPNELKBJ_01010	MER0004468	89.7
KPNELKBJ_01016	MER0001244	135.0
KPNELKBJ_01019	MER0001350	178.0
KPNELKBJ_01109	MER0001244	179.0
KPNELKBJ_01111	MER0036053	68.6
KPNELKBJ_01136	MER0012158	202.0
KPNELKBJ_01143	MER0014135	229.0
KPNELKBJ_01148	MER0002635	171.0
KPNELKBJ_01161	MER0029616	45.1
KPNELKBJ_01172	MER0050859	263.0
KPNELKBJ_01173	MER0033186	215.0
KPNELKBJ_01255	MER0001400	280.0
KPNELKBJ_01290	MER0002251	214.0
KPNELKBJ_01325	MER0044622	145.0
KPNELKBJ_01397	MER0281397	72.4
KPNELKBJ_01407	MER0281397	89.4
KPNELKBJ_01408	MER0039993	498.0
KPNELKBJ_01419	MER0472834	67.8
KPNELKBJ_01434	MER0015459	50.1
KPNELKBJ_01456	MER0005767	136.0
KPNELKBJ_01487	MER0001295	159.0
KPNELKBJ_01500	MER0011781	53.5
KPNELKBJ_01539	MER0237414	75.1
KPNELKBJ_01541	MER0062058	73.2
KPNELKBJ_01556	MER0027775	94.4
KPNELKBJ_01582	MER0003380	145.0
KPNELKBJ_01648	MER0017069	129.0
KPNELKBJ_01651	MER0004090	122.0
KPNELKBJ_01663	MER0013458	59.7
KPNELKBJ_01680	MER0005694	306.0
KPNELKBJ_01792	MER0195376	86.3
KPNELKBJ_01829	MER0004775	422.0
KPNELKBJ_01836	MER0001978	471.0
KPNELKBJ_01858	MER0013471	63.5
KPNELKBJ_01904	MER0004154	113.0
KPNELKBJ_01911	MER0065588	174.0
KPNELKBJ_01914	MER0002443	99.0
KPNELKBJ_01976	MER1143079	165.0
KPNELKBJ_02009	MER0042581	195.0
KPNELKBJ_02032	MER0001920	177.0
KPNELKBJ_02050	MER0001421	430.0
KPNELKBJ_02136	MER0003380	109.0
KPNELKBJ_02158	MER0023512	46.6
KPNELKBJ_02159	MER0018486	68.2
KPNELKBJ_02162	MER0000332	127.0
KPNELKBJ_02164	MER0011345	61.6
KPNELKBJ_02166	MER0001297	124.0
KPNELKBJ_02185	MER0005169	180.0
KPNELKBJ_02198	MER0030047	47.4
KPNELKBJ_02213	MER0015475	85.9
KPNELKBJ_02219	MER0001284	58.2
KPNELKBJ_02271	MER0001423	334.0
KPNELKBJ_02272	MER0001978	240.0
KPNELKBJ_02285	MER0002746	96.3
KPNELKBJ_02358	MER0026494	228.0
KPNELKBJ_02370	MER0066182	46.2
KPNELKBJ_02385	MER0031570	46.2
KPNELKBJ_02422	MER0000410	203.0
KPNELKBJ_02441	MER0001284	61.6
KPNELKBJ_02460	MER0042387	78.6
KPNELKBJ_02471	MER0107808	81.3
KPNELKBJ_02484	MER0001158	237.0
KPNELKBJ_02485	MER0001161	243.0
KPNELKBJ_02500	MER0001283	264.0
KPNELKBJ_02625	MER0020595	256.0
KPNELKBJ_02628	MER0001025	158.0
KPNELKBJ_02698	MER0001284	75.1
KPNELKBJ_02767	MER0209507	44.7
KPNELKBJ_02768	MER0005767	72.4
KPNELKBJ_02779	MER0011700	141.0
KPNELKBJ_02784	MER0000410	375.0
KPNELKBJ_02812	MER0019280	114.0
KPNELKBJ_02817	MER0065554	256.0
KPNELKBJ_02829	MER0069741	70.5
KPNELKBJ_02871	MER0015424	142.0
KPNELKBJ_02873	MER0001400	125.0
KPNELKBJ_02877	MER0000268	172.0
KPNELKBJ_02957	MER0472834	45.1
KPNELKBJ_02965	MER0005244	128.0
KPNELKBJ_02988	MER0472834	59.3
KPNELKBJ_02995	MER0001243	43.1
KPNELKBJ_03020	MER0045886	185.0
KPNELKBJ_03070	MER0004914	130.0
