Query	Hit	Score
NAINFOFF_00006	MER0013623	176.0
NAINFOFF_00061	MER0219770	59.3
NAINFOFF_00108	MER0036036	47.0
NAINFOFF_00116	MER0003986	78.2
NAINFOFF_00174	MER0045094	147.0
NAINFOFF_00196	MER0066178	47.0
NAINFOFF_00225	MER0001233	173.0
NAINFOFF_00247	MER0004090	134.0
NAINFOFF_00256	MER0043126	51.6
NAINFOFF_00258	MER0003800	105.0
NAINFOFF_00275	MER0281397	52.4
NAINFOFF_00287	MER0002565	121.0
NAINFOFF_00288	MER0012283	64.7
NAINFOFF_00294	MER0016191	127.0
NAINFOFF_00340	MER0492485	53.5
NAINFOFF_00373	MER0002031	83.6
NAINFOFF_00389	MER0000392	306.0
NAINFOFF_00422	MER0005046	136.0
NAINFOFF_00434	MER0026471	232.0
NAINFOFF_00496	MER0001423	352.0
NAINFOFF_00503	MER0004035	92.0
NAINFOFF_00507	MER0001295	157.0
NAINFOFF_00546	MER0011700	68.6
NAINFOFF_00547	MER1143079	169.0
NAINFOFF_00548	MER0003339	112.0
NAINFOFF_00579	MER0001297	128.0
NAINFOFF_00603	MER0005767	132.0
NAINFOFF_00613	MER0017142	50.4
NAINFOFF_00657	MER0034615	317.0
NAINFOFF_00691	MER0013425	90.5
NAINFOFF_00707	MER0001244	180.0
NAINFOFF_00715	MER0004146	72.4
NAINFOFF_00720	MER0001313	44.3
NAINFOFF_00753	MER0003380	142.0
NAINFOFF_00804	MER0001158	454.0
NAINFOFF_00860	MER0034582	115.0
NAINFOFF_00865	MER0036308	265.0
NAINFOFF_00872	MER0195774	123.0
NAINFOFF_00873	MER0237414	65.9
NAINFOFF_00885	MER0034541	282.0
NAINFOFF_00922	MER0044357	77.8
NAINFOFF_00929	MER0001289	58.2
NAINFOFF_00971	MER0195376	72.4
NAINFOFF_01004	MER0019759	46.2
NAINFOFF_01010	MER0059675	115.0
NAINFOFF_01093	MER0006027	61.6
NAINFOFF_01128	MER0011440	87.8
NAINFOFF_01181	MER0003327	209.0
NAINFOFF_01187	MER0014135	239.0
NAINFOFF_01199	MER0214982	42.7
NAINFOFF_01228	MER0011464	116.0
NAINFOFF_01248	MER0003242	313.0
NAINFOFF_01250	MER0003242	55.1
NAINFOFF_01287	MER0004775	516.0
NAINFOFF_01288	MER0004775	504.0
NAINFOFF_01298	MER0003514	127.0
NAINFOFF_01330	MER0192051	56.6
NAINFOFF_01357	MER0033184	139.0
NAINFOFF_01502	MER0061059	44.3
NAINFOFF_01521	MER0073084	105.0
NAINFOFF_01539	MER0045886	185.0
NAINFOFF_01551	MER0011440	100.0
NAINFOFF_01565	MER0437468	243.0
NAINFOFF_01571	MER0001521	106.0
NAINFOFF_01581	MER0047723	435.0
NAINFOFF_01619	MER0209507	56.2
NAINFOFF_01621	MER0005767	70.5
NAINFOFF_01664	MER0281397	65.5
NAINFOFF_01718	MER0011440	53.5
NAINFOFF_01727	MER0028025	167.0
NAINFOFF_01815	MER0168983	64.3
NAINFOFF_01821	MER0065588	174.0
NAINFOFF_01841	MER0491616	134.0
NAINFOFF_01940	MER0001380	175.0
NAINFOFF_01986	MER0014827	71.2
NAINFOFF_02027	MER0001423	175.0
NAINFOFF_02042	MER0003359	42.4
NAINFOFF_02115	MER0034539	94.0
NAINFOFF_02138	MER0078640	222.0
NAINFOFF_02176	MER0015475	72.8
NAINFOFF_02184	MER0039993	499.0
NAINFOFF_02192	MER0001161	520.0
NAINFOFF_02212	MER0001284	65.1
NAINFOFF_02223	MER0066178	51.6
NAINFOFF_02237	MER0198917	311.0
NAINFOFF_02245	MER0066178	51.6
NAINFOFF_02247	MER0005694	205.0
NAINFOFF_02249	MER0031611	58.5
NAINFOFF_02263	MER0011907	86.7
NAINFOFF_02278	MER0001421	452.0
NAINFOFF_02296	MER0026262	96.3
NAINFOFF_02323	MER0034539	275.0
NAINFOFF_02324	MER0034539	140.0
NAINFOFF_02325	MER0195774	99.0
NAINFOFF_02326	MER0039456	335.0
NAINFOFF_02406	MER0042827	110.0
NAINFOFF_02455	MER1143079	115.0
NAINFOFF_02474	MER0003380	58.2
NAINFOFF_02489	MER0031570	47.4
NAINFOFF_02533	MER0000589	65.9
NAINFOFF_02536	MER0035036	55.5
NAINFOFF_02537	MER0015473	52.4
NAINFOFF_02553	MER0002639	149.0
NAINFOFF_02554	MER0002639	143.0
NAINFOFF_02562	MER0035038	52.0
NAINFOFF_02585	MER0004925	325.0
NAINFOFF_02716	MER0025086	142.0
NAINFOFF_02720	MER0027775	90.5
NAINFOFF_02737	MER0001322	74.3
NAINFOFF_02778	MER0002443	92.8
NAINFOFF_02859	MER0031610	148.0
NAINFOFF_02862	MER0000474	221.0
NAINFOFF_02878	MER0045479	53.5
NAINFOFF_02879	MER0001299	271.0
NAINFOFF_02897	MER0492485	83.6
NAINFOFF_02906	MER0013876	346.0
NAINFOFF_02952	MER0002489	135.0
NAINFOFF_02968	MER0037236	89.7
NAINFOFF_02988	MER0472834	49.3
NAINFOFF_03095	MER1143079	168.0
NAINFOFF_03143	MER0897124	79.3
NAINFOFF_03147	MER0095620	274.0
NAINFOFF_03173	MER0011781	58.2
NAINFOFF_03238	MER0005244	124.0
NAINFOFF_03242	MER0003558	46.2
NAINFOFF_03272	MER0048181	65.1
NAINFOFF_03276	MER0001978	485.0
NAINFOFF_03317	MER0033186	202.0
NAINFOFF_03366	MER0001350	198.0
NAINFOFF_03369	MER0002038	129.0
NAINFOFF_03370	MER0002084	461.0
NAINFOFF_03373	MER0001244	191.0
NAINFOFF_03439	MER0031562	87.8
NAINFOFF_03454	MER0034959	66.6
NAINFOFF_03475	MER0001289	78.6
NAINFOFF_03490	MER0003336	244.0
NAINFOFF_03519	MER0056525	257.0
NAINFOFF_03542	MER0015121	51.6
NAINFOFF_03565	MER0001284	77.4
NAINFOFF_03570	MER0000431	179.0
NAINFOFF_03608	MER1143079	169.0
NAINFOFF_03648	MER0036062	44.3
NAINFOFF_03653	MER0026545	118.0
NAINFOFF_03659	MER0000485	236.0
NAINFOFF_03674	MER0014140	45.8
NAINFOFF_03685	MER0122661	56.2
NAINFOFF_03719	MER0195376	103.0
NAINFOFF_03725	MER0005139	78.2
NAINFOFF_03728	MER0006198	163.0
NAINFOFF_03761	MER0011175	53.1
NAINFOFF_03766	MER0002251	224.0
NAINFOFF_03778	MER0001243	198.0
NAINFOFF_03784	MER0017069	100.0
NAINFOFF_03849	MER0011423	47.4
NAINFOFF_03878	MER0000408	68.6
NAINFOFF_03991	MER0000410	383.0
NAINFOFF_03998	MER0001295	142.0
NAINFOFF_04014	MER0026262	103.0
NAINFOFF_04026	MER0004775	497.0
NAINFOFF_04038	MER0005900	69.3
NAINFOFF_04049	MER0011700	82.0
NAINFOFF_04050	MER0026262	76.3
NAINFOFF_04093	MER0031431	57.4
NAINFOFF_04108	MER0004923	120.0
NAINFOFF_04116	MER0069741	111.0
