Query	Hit	Score
JFBLHFNC_00041	MER0034539	87.4
JFBLHFNC_00161	MER0026262	130.0
JFBLHFNC_00162	MER0005196	322.0
JFBLHFNC_00218	MER0002746	105.0
JFBLHFNC_00253	MER0034539	242.0
JFBLHFNC_00259	MER0492485	54.3
JFBLHFNC_00265	MER0011681	51.6
JFBLHFNC_00268	MER0047723	412.0
JFBLHFNC_00280	MER0029616	60.5
JFBLHFNC_00311	MER0003303	132.0
JFBLHFNC_00328	MER0000474	221.0
JFBLHFNC_00349	MER0195774	72.8
JFBLHFNC_00351	MER0039993	457.0
JFBLHFNC_00361	MER0015424	426.0
JFBLHFNC_00380	MER0023251	52.0
JFBLHFNC_00426	MER0001978	466.0
JFBLHFNC_00465	MER0060647	273.0
JFBLHFNC_00497	MER0031614	62.0
JFBLHFNC_00520	MER0000576	77.4
JFBLHFNC_00541	MER0033259	88.2
JFBLHFNC_00542	MER0059846	187.0
JFBLHFNC_00575	MER0028025	181.0
JFBLHFNC_00581	MER0192051	57.0
JFBLHFNC_00618	MER0001423	64.3
JFBLHFNC_00624	MER0003514	43.9
JFBLHFNC_00628	MER0002443	87.0
JFBLHFNC_00638	MER0065588	170.0
JFBLHFNC_00649	MER0044622	145.0
JFBLHFNC_00706	MER0034615	292.0
JFBLHFNC_00721	MER0005244	101.0
JFBLHFNC_00740	MER0001284	73.6
JFBLHFNC_00754	MER0031569	44.7
JFBLHFNC_00778	MER1143079	105.0
JFBLHFNC_00813	MER0000485	217.0
JFBLHFNC_00824	MER0026545	107.0
JFBLHFNC_00874	MER0004468	80.9
JFBLHFNC_00886	MER0195376	71.2
JFBLHFNC_00897	MER0000392	289.0
JFBLHFNC_00910	MER0004146	80.5
JFBLHFNC_00939	MER0004035	107.0
JFBLHFNC_00943	MER0036308	55.5
JFBLHFNC_00978	MER0001295	170.0
JFBLHFNC_01003	MER0016191	120.0
JFBLHFNC_01039	MER0039993	475.0
JFBLHFNC_01052	MER0015475	64.3
JFBLHFNC_01055	MER0026213	45.4
JFBLHFNC_01076	MER0144929	51.2
JFBLHFNC_01077	MER0002031	87.8
JFBLHFNC_01103	MER0015472	67.0
JFBLHFNC_01109	MER0281397	60.8
JFBLHFNC_01129	MER0001421	394.0
JFBLHFNC_01158	MER0000410	386.0
JFBLHFNC_01167	MER0056525	255.0
JFBLHFNC_01285	MER0069741	104.0
JFBLHFNC_01287	MER0001244	187.0
JFBLHFNC_01288	MER0036053	42.4
JFBLHFNC_01300	MER0004775	485.0
JFBLHFNC_01301	MER0004775	476.0
JFBLHFNC_01303	MER0045479	91.3
JFBLHFNC_01347	MER0492485	49.3
JFBLHFNC_01363	MER0003336	219.0
JFBLHFNC_01366	MER0001423	437.0
JFBLHFNC_01388	MER0042387	96.3
JFBLHFNC_01404	MER0012158	196.0
JFBLHFNC_01463	MER0031610	141.0
JFBLHFNC_01475	MER0066178	49.7
JFBLHFNC_01503	MER0000589	60.5
JFBLHFNC_01505	MER0002565	108.0
JFBLHFNC_01566	MER0034582	93.2
JFBLHFNC_01602	MER0011806	169.0
JFBLHFNC_01608	MER0000471	127.0
JFBLHFNC_01676	MER0005139	75.9
JFBLHFNC_01680	MER0031431	76.3
JFBLHFNC_01760	MER0005169	174.0
JFBLHFNC_01810	MER0168983	72.0
JFBLHFNC_01813	MER0000471	114.0
JFBLHFNC_01838	MER0175622	91.7
JFBLHFNC_01848	MER0045886	205.0
JFBLHFNC_01870	MER0002251	201.0
JFBLHFNC_01889	MER0015473	54.3
JFBLHFNC_01905	MER0100667	80.5
JFBLHFNC_01930	MER0069741	92.4
JFBLHFNC_01942	MER0013623	172.0
JFBLHFNC_01943	MER0003242	314.0
JFBLHFNC_01958	MER0066178	65.1
JFBLHFNC_01998	MER0044357	138.0
JFBLHFNC_02059	MER0002089	73.6
JFBLHFNC_02067	MER0004146	80.1
JFBLHFNC_02075	MER0014188	57.0
JFBLHFNC_02112	MER0004199	44.7
JFBLHFNC_02144	MER0069741	75.1
JFBLHFNC_02175	MER0056022	59.7
JFBLHFNC_02207	MER0026494	253.0
JFBLHFNC_02248	MER0004925	325.0
JFBLHFNC_02252	MER0001243	191.0
JFBLHFNC_02257	MER0025086	104.0
JFBLHFNC_02308	MER0025086	112.0
JFBLHFNC_02311	MER0195774	80.5
JFBLHFNC_02312	MER0005767	133.0
JFBLHFNC_02317	MER0005300	49.7
JFBLHFNC_02371	MER0437468	240.0
JFBLHFNC_02372	MER0014135	245.0
JFBLHFNC_02377	MER0019759	60.1
JFBLHFNC_02390	MER0033186	182.0
JFBLHFNC_02420	MER0492485	116.0
JFBLHFNC_02437	MER0001233	179.0
JFBLHFNC_02471	MER0001161	475.0
JFBLHFNC_02603	MER0001158	732.0
JFBLHFNC_02621	MER0001299	278.0
