Query	Hit	Score
CGEBCDDB_00011	MER0013976	77.0
CGEBCDDB_00012	MER0005768	135.0
CGEBCDDB_00026	MER0195774	124.0
CGEBCDDB_00039	MER0043126	53.5
CGEBCDDB_00043	MER0031614	67.4
CGEBCDDB_00088	MER0034539	147.0
CGEBCDDB_00090	MER0034539	275.0
CGEBCDDB_00107	MER0026262	112.0
CGEBCDDB_00150	MER0492485	87.4
CGEBCDDB_00163	MER0013623	174.0
CGEBCDDB_00175	MER0002443	96.7
CGEBCDDB_00244	MER0069741	110.0
CGEBCDDB_00314	MER0037236	100.0
CGEBCDDB_00338	MER0001009	51.6
CGEBCDDB_00344	MER0002251	208.0
CGEBCDDB_00359	MER0001243	193.0
CGEBCDDB_00385	MER0014366	489.0
CGEBCDDB_00395	MER0001299	278.0
CGEBCDDB_00403	MER0000474	218.0
CGEBCDDB_00422	MER0031610	152.0
CGEBCDDB_00517	MER0472834	52.4
CGEBCDDB_00532	MER0195774	125.0
CGEBCDDB_00533	MER0237414	73.6
CGEBCDDB_00557	MER0001297	127.0
CGEBCDDB_00578	MER0005767	133.0
CGEBCDDB_00615	MER0034615	328.0
CGEBCDDB_00641	MER0001244	181.0
CGEBCDDB_00643	MER0036053	77.8
CGEBCDDB_00671	MER0004101	57.4
CGEBCDDB_00689	MER0003380	137.0
CGEBCDDB_00700	MER0001313	42.0
CGEBCDDB_00721	MER0031431	61.2
CGEBCDDB_00741	MER0044350	44.7
CGEBCDDB_00748	MER0016191	121.0
CGEBCDDB_00755	MER0012283	58.5
CGEBCDDB_00756	MER0000332	115.0
CGEBCDDB_00762	MER0281397	50.4
CGEBCDDB_00784	MER0004468	70.5
CGEBCDDB_00879	MER0192051	60.8
CGEBCDDB_00913	MER0001297	125.0
CGEBCDDB_00953	MER0001026	216.0
CGEBCDDB_00961	MER0003242	308.0
CGEBCDDB_00962	MER0003242	58.9
CGEBCDDB_00978	MER0004775	518.0
CGEBCDDB_00982	MER0011464	121.0
CGEBCDDB_01013	MER0014135	242.0
CGEBCDDB_01019	MER0003327	199.0
CGEBCDDB_01083	MER0000576	122.0
CGEBCDDB_01090	MER0492485	61.2
CGEBCDDB_01108	MER0000392	303.0
CGEBCDDB_01116	MER0004775	503.0
CGEBCDDB_01174	MER0026494	234.0
CGEBCDDB_01178	MER0001158	540.0
CGEBCDDB_01217	MER0001423	355.0
CGEBCDDB_01222	MER0002443	88.2
CGEBCDDB_01226	MER0001295	152.0
CGEBCDDB_01261	MER0044357	67.8
CGEBCDDB_01293	MER0003339	120.0
CGEBCDDB_01330	MER0031431	56.2
CGEBCDDB_01337	MER0001295	142.0
CGEBCDDB_01345	MER0026262	116.0
CGEBCDDB_01353	MER0028025	161.0
CGEBCDDB_01424	MER0011345	49.3
CGEBCDDB_01444	MER0004514	72.4
CGEBCDDB_01502	MER0001978	494.0
CGEBCDDB_01503	MER0001978	499.0
CGEBCDDB_01517	MER0015462	66.2
CGEBCDDB_01539	MER0011720	97.8
CGEBCDDB_01558	MER0015121	52.0
CGEBCDDB_01645	MER0168983	67.4
CGEBCDDB_01648	MER0001236	245.0
CGEBCDDB_01653	MER0065588	169.0
CGEBCDDB_01693	MER0066178	46.6
CGEBCDDB_01738	MER0000485	232.0
CGEBCDDB_01744	MER0026545	124.0
CGEBCDDB_01755	MER0000410	375.0
CGEBCDDB_01772	MER0034961	68.6
CGEBCDDB_01787	MER0031562	108.0
CGEBCDDB_01794	MER0001322	68.9
CGEBCDDB_01846	MER0005244	126.0
CGEBCDDB_01849	MER0031556	48.1
CGEBCDDB_01863	MER0023167	68.2
CGEBCDDB_01871	MER1143079	171.0
CGEBCDDB_01898	MER0001495	48.5
CGEBCDDB_01905	MER0002655	176.0
CGEBCDDB_01977	MER0044622	147.0
CGEBCDDB_02002	MER0004054	74.7
CGEBCDDB_02019	MER0056525	263.0
CGEBCDDB_02164	MER0005768	101.0
CGEBCDDB_02165	MER0006198	165.0
CGEBCDDB_02168	MER0005139	79.0
CGEBCDDB_02177	MER0042827	109.0
CGEBCDDB_02190	MER0036027	76.3
CGEBCDDB_02217	MER0195376	94.7
CGEBCDDB_02273	MER0003380	57.0
CGEBCDDB_02334	MER0000589	86.3
CGEBCDDB_02337	MER0015632	49.7
CGEBCDDB_02338	MER0015473	60.5
CGEBCDDB_02361	MER0035035	50.8
CGEBCDDB_02374	MER0004925	333.0
CGEBCDDB_02384	MER0005767	113.0
CGEBCDDB_02401	MER0073084	114.0
CGEBCDDB_02414	MER0002007	265.0
CGEBCDDB_02440	MER0026262	105.0
CGEBCDDB_02455	MER0027775	91.7
CGEBCDDB_02459	MER0025086	149.0
CGEBCDDB_02475	MER0004090	135.0
CGEBCDDB_02489	MER0033186	208.0
CGEBCDDB_02545	MER0004090	148.0
CGEBCDDB_02556	MER0004090	104.0
CGEBCDDB_02662	MER0031616	45.4
CGEBCDDB_02667	MER0017401	67.0
CGEBCDDB_02738	MER0045886	177.0
CGEBCDDB_02743	MER0065554	244.0
CGEBCDDB_02749	MER0000313	100.0
CGEBCDDB_02759	MER0047723	424.0
CGEBCDDB_02794	MER0209507	51.2
CGEBCDDB_02796	MER0005767	79.0
CGEBCDDB_02890	MER0492485	77.4
CGEBCDDB_02893	MER0004466	136.0
CGEBCDDB_02901	MER0000268	171.0
CGEBCDDB_02962	MER0034582	117.0
CGEBCDDB_02988	MER0002489	100.0
CGEBCDDB_03001	MER0017401	68.9
CGEBCDDB_03023	MER0001289	63.9
CGEBCDDB_03037	MER0001161	518.0
CGEBCDDB_03054	MER0015475	69.3
CGEBCDDB_03090	MER0078640	219.0
CGEBCDDB_03173	MER0000437	169.0
CGEBCDDB_03198	MER0001421	435.0
CGEBCDDB_03211	MER0017193	231.0
CGEBCDDB_03220	MER0014065	57.0
CGEBCDDB_03226	MER0491616	128.0
CGEBCDDB_03233	MER0066178	54.3
CGEBCDDB_03240	MER0198917	318.0
CGEBCDDB_03248	MER0005169	179.0
CGEBCDDB_03251	MER0004923	129.0
