Query	Hit	Score
IELCMLOO_00020	MER0001243	187.0
IELCMLOO_00027	MER0004925	314.0
IELCMLOO_00059	MER0005139	73.2
IELCMLOO_00080	MER0000432	213.0
IELCMLOO_00086	MER0026339	340.0
IELCMLOO_00087	MER0017193	55.8
IELCMLOO_00155	MER0002443	104.0
IELCMLOO_00169	MER0065588	170.0
IELCMLOO_00184	MER0013450	206.0
IELCMLOO_00185	MER0001269	159.0
IELCMLOO_00219	MER0034539	242.0
IELCMLOO_00224	MER0492485	52.8
IELCMLOO_00229	MER0005694	186.0
IELCMLOO_00232	MER0047723	410.0
IELCMLOO_00238	MER0237414	61.6
IELCMLOO_00239	MER0195774	139.0
IELCMLOO_00247	MER0044819	64.3
IELCMLOO_00250	MER0045479	62.0
IELCMLOO_00319	MER0039993	445.0
IELCMLOO_00322	MER0195774	77.8
IELCMLOO_00327	MER0003336	276.0
IELCMLOO_00345	MER0037236	68.9
IELCMLOO_00371	MER0056022	61.2
IELCMLOO_00387	MER0015424	627.0
IELCMLOO_00410	MER0126485	48.5
IELCMLOO_00520	MER0001290	52.4
IELCMLOO_00527	MER0056525	251.0
IELCMLOO_00537	MER0000410	379.0
IELCMLOO_00600	MER0034539	105.0
IELCMLOO_00602	MER0065588	125.0
IELCMLOO_00657	MER0001161	478.0
IELCMLOO_00703	MER0014333	181.0
IELCMLOO_00770	MER0005767	127.0
IELCMLOO_00773	MER0019759	57.4
IELCMLOO_00778	MER0019096	53.9
IELCMLOO_00780	MER0025086	107.0
IELCMLOO_00781	MER0025086	114.0
IELCMLOO_00802	MER0066178	55.5
IELCMLOO_00819	MER0001709	67.8
IELCMLOO_00820	MER0026262	108.0
IELCMLOO_00833	MER0002031	78.2
IELCMLOO_00848	MER0054461	77.4
IELCMLOO_00860	MER0001520	82.0
IELCMLOO_00862	MER0492485	100.0
IELCMLOO_00863	MER0005196	328.0
IELCMLOO_00872	MER0001158	729.0
IELCMLOO_00898	MER0026262	125.0
IELCMLOO_00937	MER0002031	67.0
IELCMLOO_00945	MER0005694	171.0
IELCMLOO_00985	MER0017193	55.5
IELCMLOO_00993	MER0017069	132.0
IELCMLOO_01019	MER0005120	91.3
IELCMLOO_01045	MER0002078	142.0
IELCMLOO_01059	MER0195376	60.8
IELCMLOO_01102	MER0069741	105.0
IELCMLOO_01133	MER0001423	429.0
IELCMLOO_01152	MER0012158	194.0
IELCMLOO_01183	MER0005169	180.0
IELCMLOO_01194	MER0005244	116.0
IELCMLOO_01195	MER0005244	116.0
IELCMLOO_01196	MER0005244	94.7
IELCMLOO_01208	MER0195774	80.1
IELCMLOO_01210	MER0001284	77.8
IELCMLOO_01229	MER0003105	207.0
IELCMLOO_01236	MER0187003	42.7
IELCMLOO_01243	MER0003802	125.0
IELCMLOO_01280	MER0034615	296.0
IELCMLOO_01285	MER0003802	102.0
IELCMLOO_01286	MER0073084	112.0
IELCMLOO_01298	MER0095620	281.0
IELCMLOO_01337	MER0004146	60.5
IELCMLOO_01349	MER0031431	63.2
IELCMLOO_01417	MER0034615	50.4
IELCMLOO_01462	MER0026262	106.0
IELCMLOO_01481	MER0034615	64.7
IELCMLOO_01530	MER0018254	104.0
IELCMLOO_01554	MER0004199	48.1
IELCMLOO_01597	MER0001025	144.0
IELCMLOO_01616	MER0214982	46.2
IELCMLOO_01626	MER0033259	69.3
IELCMLOO_01635	MER0001920	190.0
IELCMLOO_01654	MER0192051	50.1
IELCMLOO_01669	MER0156574	149.0
IELCMLOO_01730	MER0015691	78.2
IELCMLOO_01739	MER0492485	46.2
IELCMLOO_01740	MER0002601	125.0
IELCMLOO_01760	MER0015473	72.8
IELCMLOO_01787	MER0002251	179.0
IELCMLOO_01789	MER0000471	112.0
IELCMLOO_01791	MER0073084	103.0
IELCMLOO_01792	MER0168983	69.7
IELCMLOO_01794	MER0031431	88.6
IELCMLOO_01811	MER0006204	73.2
IELCMLOO_01834	MER0003338	78.6
IELCMLOO_01835	MER0005768	132.0
IELCMLOO_01844	MER0001238	218.0
IELCMLOO_01845	MER0066178	43.9
IELCMLOO_01895	MER0026494	259.0
IELCMLOO_01965	MER0001920	256.0
IELCMLOO_02005	MER0001423	196.0
IELCMLOO_02006	MER0001244	159.0
IELCMLOO_02012	MER0002084	273.0
IELCMLOO_02031	MER0036114	49.7
IELCMLOO_02174	MER0011806	160.0
