Query	Hit	Score
NAOKHMEG_00008	MER0039457	47.0
NAOKHMEG_00050	MER0036308	279.0
NAOKHMEG_00054	MER0073084	108.0
NAOKHMEG_00072	MER0001380	162.0
NAOKHMEG_00082	MER0005244	134.0
NAOKHMEG_00152	MER0025086	48.5
NAOKHMEG_00160	MER0001421	431.0
NAOKHMEG_00180	MER0001158	388.0
NAOKHMEG_00208	MER0011061	236.0
NAOKHMEG_00227	MER0000589	57.8
NAOKHMEG_00231	MER0035036	51.6
NAOKHMEG_00232	MER0015472	59.7
NAOKHMEG_00277	MER0033254	89.0
NAOKHMEG_00300	MER0013541	45.8
NAOKHMEG_00301	MER1143079	130.0
NAOKHMEG_00316	MER0000310	89.7
NAOKHMEG_00321	MER0065554	269.0
NAOKHMEG_00327	MER0045886	171.0
NAOKHMEG_00337	MER0014140	49.3
NAOKHMEG_00394	MER0005139	75.1
NAOKHMEG_00395	MER0002161	73.2
NAOKHMEG_00507	MER0002007	259.0
NAOKHMEG_00511	MER0036027	60.5
NAOKHMEG_00556	MER0108144	303.0
NAOKHMEG_00579	MER0001295	143.0
NAOKHMEG_00606	MER0069741	65.1
NAOKHMEG_00623	MER0026545	117.0
NAOKHMEG_00632	MER0000485	244.0
NAOKHMEG_00662	MER0034539	263.0
NAOKHMEG_00674	MER0035032	53.1
NAOKHMEG_00698	MER0011748	254.0
NAOKHMEG_00703	MER0001289	79.3
NAOKHMEG_00710	MER0078640	227.0
NAOKHMEG_00745	MER0015475	84.7
NAOKHMEG_00761	MER0003380	102.0
NAOKHMEG_00850	MER1102827	132.0
NAOKHMEG_00928	MER0015691	85.1
NAOKHMEG_00964	MER0002968	56.2
NAOKHMEG_00968	MER0001313	51.2
NAOKHMEG_01000	MER0002489	52.4
NAOKHMEG_01022	MER0002635	174.0
NAOKHMEG_01029	MER0001495	48.9
NAOKHMEG_01031	MER0047723	427.0
NAOKHMEG_01036	MER0000332	164.0
NAOKHMEG_01105	MER0001284	72.8
NAOKHMEG_01118	MER0042827	108.0
NAOKHMEG_01175	MER0195376	90.9
NAOKHMEG_01194	MER0013471	311.0
NAOKHMEG_01281	MER0005768	44.7
NAOKHMEG_01356	MER0015112	306.0
NAOKHMEG_01360	MER0059846	166.0
NAOKHMEG_01396	MER0057728	111.0
NAOKHMEG_01399	MER0013829	175.0
NAOKHMEG_01401	MER0002422	45.8
NAOKHMEG_01426	MER0013623	174.0
NAOKHMEG_01449	MER0017069	164.0
NAOKHMEG_01460	MER1143079	152.0
NAOKHMEG_01474	MER0003802	136.0
NAOKHMEG_01481	MER0005768	94.0
NAOKHMEG_01516	MER0001602	110.0
NAOKHMEG_01523	MER0036038	46.2
NAOKHMEG_01537	MER0034541	257.0
NAOKHMEG_01559	MER0001423	131.0
NAOKHMEG_01592	MER0025086	78.6
NAOKHMEG_01599	MER0000576	114.0
NAOKHMEG_01652	MER0001297	120.0
NAOKHMEG_01678	MER0003338	169.0
NAOKHMEG_01682	MER0005768	154.0
NAOKHMEG_01686	MER0003336	165.0
NAOKHMEG_01759	MER0031610	147.0
NAOKHMEG_01763	MER0000474	224.0
NAOKHMEG_01788	MER0001978	457.0
NAOKHMEG_01793	MER0015472	65.5
NAOKHMEG_01837	MER0015424	181.0
NAOKHMEG_01854	MER0026262	80.5
NAOKHMEG_01897	MER0033186	207.0
NAOKHMEG_01910	MER0000410	360.0
NAOKHMEG_01946	MER0015121	51.6
NAOKHMEG_01967	MER0006319	221.0
NAOKHMEG_01987	MER0002084	52.8
NAOKHMEG_02005	MER0003850	110.0
NAOKHMEG_02023	MER0058228	71.2
NAOKHMEG_02026	MER0031431	74.3
NAOKHMEG_02053	MER1143079	139.0
NAOKHMEG_02055	MER1143079	147.0
NAOKHMEG_02066	MER0004775	466.0
NAOKHMEG_02067	MER0066182	67.0
NAOKHMEG_02081	MER0195774	75.9
NAOKHMEG_02109	MER0034539	87.4
NAOKHMEG_02152	MER0001322	68.9
NAOKHMEG_02181	MER0209507	47.0
NAOKHMEG_02183	MER0005767	67.8
NAOKHMEG_02207	MER0017248	56.2
NAOKHMEG_02214	MER1143079	144.0
NAOKHMEG_02218	MER0187003	43.5
NAOKHMEG_02219	MER0002489	144.0
NAOKHMEG_02221	MER0200437	67.8
NAOKHMEG_02225	MER0002489	111.0
NAOKHMEG_02237	MER0031431	71.2
NAOKHMEG_02335	MER0031617	76.3
NAOKHMEG_02337	MER0031431	54.3
NAOKHMEG_02338	MER0214939	92.4
NAOKHMEG_02350	MER0031617	70.9
NAOKHMEG_02380	MER0043394	149.0
NAOKHMEG_02395	MER0035017	122.0
NAOKHMEG_02436	MER1143079	146.0
NAOKHMEG_02461	MER0001161	496.0
NAOKHMEG_02485	MER0001284	67.8
NAOKHMEG_02490	MER0034582	93.6
NAOKHMEG_02528	MER0004146	67.0
NAOKHMEG_02530	MER0001244	180.0
NAOKHMEG_02531	MER0005075	43.9
NAOKHMEG_02540	MER0195774	133.0
NAOKHMEG_02541	MER0237414	72.0
NAOKHMEG_02556	MER0004101	51.2
NAOKHMEG_02562	MER0031565	56.2
NAOKHMEG_02574	MER0003280	75.1
NAOKHMEG_02624	MER0001290	68.6
