Query	Hit	Score
JDALDPJE_00027	MER0018254	122.0
JDALDPJE_00032	MER0002746	97.1
JDALDPJE_00042	MER0066916	133.0
JDALDPJE_00078	MER0016191	119.0
JDALDPJE_00085	MER0045886	225.0
JDALDPJE_00088	MER0001421	422.0
JDALDPJE_00089	MER0000332	175.0
JDALDPJE_00135	MER0026469	190.0
JDALDPJE_00138	MER0156574	85.5
JDALDPJE_00139	MER0156574	95.9
JDALDPJE_00155	MER0015472	55.1
JDALDPJE_00194	MER0168983	73.6
JDALDPJE_00259	MER0001243	191.0
JDALDPJE_00293	MER0001299	244.0
JDALDPJE_00331	MER0005694	290.0
JDALDPJE_00336	MER0003376	43.9
JDALDPJE_00369	MER0492485	95.1
JDALDPJE_00401	MER0065588	161.0
JDALDPJE_00415	MER0001335	204.0
JDALDPJE_00432	MER0000410	377.0
JDALDPJE_00473	MER0005767	128.0
JDALDPJE_00536	MER0036308	59.3
JDALDPJE_00564	MER0003242	318.0
JDALDPJE_00572	MER0192051	52.8
JDALDPJE_00578	MER0107328	138.0
JDALDPJE_00579	MER0107328	143.0
JDALDPJE_00580	MER0034615	343.0
JDALDPJE_00590	MER0195774	81.6
JDALDPJE_00609	MER0002443	99.4
JDALDPJE_00628	MER0039993	468.0
JDALDPJE_00656	MER0034582	105.0
JDALDPJE_00696	MER0034539	287.0
JDALDPJE_00699	MER0056047	43.9
JDALDPJE_00701	MER0028047	213.0
JDALDPJE_00776	MER0000576	96.3
JDALDPJE_00812	MER0000472	62.8
JDALDPJE_00874	MER0018473	48.9
JDALDPJE_00883	MER1143079	124.0
JDALDPJE_00904	MER0001244	190.0
JDALDPJE_00905	MER0047723	446.0
JDALDPJE_00940	MER0005169	175.0
JDALDPJE_00964	MER0026545	131.0
JDALDPJE_00999	MER0000589	61.2
JDALDPJE_01000	MER0095620	249.0
JDALDPJE_01057	MER0024252	62.8
JDALDPJE_01071	MER0002443	98.2
JDALDPJE_01122	MER0198917	305.0
JDALDPJE_01150	MER0000485	221.0
JDALDPJE_01165	MER0060647	263.0
JDALDPJE_01180	MER0017193	57.8
JDALDPJE_01189	MER0015475	78.2
JDALDPJE_01210	MER0036053	79.3
JDALDPJE_01220	MER0004775	470.0
JDALDPJE_01253	MER0028025	147.0
JDALDPJE_01324	MER0001313	44.7
JDALDPJE_01365	MER0015458	59.7
JDALDPJE_01399	MER0001161	462.0
JDALDPJE_01425	MER0004035	51.6
JDALDPJE_01448	MER0002031	88.6
JDALDPJE_01475	MER0069741	108.0
JDALDPJE_01476	MER0014135	243.0
JDALDPJE_01490	MER0031610	148.0
JDALDPJE_01555	MER0036072	67.0
JDALDPJE_01568	MER0044622	142.0
JDALDPJE_01583	MER0001423	335.0
JDALDPJE_01649	MER0026494	246.0
JDALDPJE_01666	MER0001289	84.0
JDALDPJE_01668	MER0069741	57.4
JDALDPJE_01678	MER0056525	252.0
JDALDPJE_01694	MER0107328	141.0
JDALDPJE_01695	MER0001723	138.0
JDALDPJE_01715	MER0012158	191.0
JDALDPJE_01760	MER0437468	255.0
JDALDPJE_01801	MER0001350	189.0
JDALDPJE_01836	MER0003850	176.0
JDALDPJE_01841	MER0897124	81.6
JDALDPJE_01858	MER0001295	164.0
JDALDPJE_01882	MER0002565	130.0
JDALDPJE_01886	MER0000474	229.0
JDALDPJE_01920	MER0107602	50.1
JDALDPJE_01971	MER0030246	64.7
