Query	Hit	Score
ANHDHIAD_00004	MER0039993	466.0
ANHDHIAD_00032	MER0034582	105.0
ANHDHIAD_00071	MER0034539	283.0
ANHDHIAD_00074	MER0056047	44.3
ANHDHIAD_00076	MER0028047	213.0
ANHDHIAD_00170	MER0000576	96.3
ANHDHIAD_00172	MER0000408	43.1
ANHDHIAD_00213	MER0000472	65.5
ANHDHIAD_00243	MER0018473	51.2
ANHDHIAD_00252	MER1143079	124.0
ANHDHIAD_00274	MER0001244	190.0
ANHDHIAD_00275	MER0047723	441.0
ANHDHIAD_00306	MER0005169	173.0
ANHDHIAD_00330	MER0026545	132.0
ANHDHIAD_00367	MER0000589	61.2
ANHDHIAD_00368	MER0095620	250.0
ANHDHIAD_00373	MER0017248	45.1
ANHDHIAD_00414	MER0107602	50.4
ANHDHIAD_00499	MER0001350	192.0
ANHDHIAD_00535	MER0003850	176.0
ANHDHIAD_00540	MER0897124	78.2
ANHDHIAD_00547	MER0001295	165.0
ANHDHIAD_00571	MER0002565	131.0
ANHDHIAD_00575	MER0000474	229.0
ANHDHIAD_00609	MER0002443	99.4
ANHDHIAD_00628	MER0195774	81.3
ANHDHIAD_00638	MER0034615	342.0
ANHDHIAD_00639	MER0107328	137.0
ANHDHIAD_00640	MER0107328	145.0
ANHDHIAD_00645	MER0192051	55.5
ANHDHIAD_00653	MER0003242	319.0
ANHDHIAD_00681	MER0036308	59.3
ANHDHIAD_00746	MER0005767	123.0
ANHDHIAD_00785	MER0000410	375.0
ANHDHIAD_00802	MER0001335	202.0
ANHDHIAD_00816	MER0065588	160.0
ANHDHIAD_00848	MER0492485	95.1
ANHDHIAD_00857	MER0042387	63.2
ANHDHIAD_00881	MER0003376	43.9
ANHDHIAD_00886	MER0005694	292.0
ANHDHIAD_00917	MER0001299	246.0
ANHDHIAD_00951	MER0001243	191.0
ANHDHIAD_01016	MER0168983	73.9
ANHDHIAD_01057	MER0015472	52.8
ANHDHIAD_01073	MER0156574	98.2
ANHDHIAD_01074	MER0156574	85.5
ANHDHIAD_01077	MER0026469	191.0
ANHDHIAD_01122	MER0000332	175.0
ANHDHIAD_01123	MER0001421	424.0
ANHDHIAD_01126	MER0045886	224.0
ANHDHIAD_01133	MER0016191	120.0
ANHDHIAD_01166	MER0066916	127.0
ANHDHIAD_01176	MER0019759	97.8
ANHDHIAD_01181	MER0018254	123.0
ANHDHIAD_01194	MER0014135	242.0
ANHDHIAD_01195	MER0069741	108.0
ANHDHIAD_01224	MER0002031	87.8
ANHDHIAD_01246	MER0004035	52.4
ANHDHIAD_01270	MER0001161	459.0
ANHDHIAD_01304	MER0015458	59.7
ANHDHIAD_01351	MER0001313	44.3
ANHDHIAD_01432	MER0028025	147.0
ANHDHIAD_01461	MER0004775	470.0
ANHDHIAD_01471	MER0036053	79.7
ANHDHIAD_01493	MER0015475	85.9
ANHDHIAD_01502	MER0017193	54.3
ANHDHIAD_01517	MER0060647	261.0
ANHDHIAD_01532	MER0000485	221.0
ANHDHIAD_01560	MER0198917	305.0
ANHDHIAD_01611	MER0002443	97.8
ANHDHIAD_01626	MER0024252	62.8
ANHDHIAD_01634	MER0034615	45.1
ANHDHIAD_01731	MER0001423	332.0
ANHDHIAD_01744	MER0044622	139.0
ANHDHIAD_01757	MER0036072	67.0
ANHDHIAD_01819	MER0031610	144.0
ANHDHIAD_01831	MER0026494	246.0
ANHDHIAD_01845	MER0001289	82.8
ANHDHIAD_01847	MER0069741	57.4
ANHDHIAD_01857	MER0056525	252.0
ANHDHIAD_01873	MER0107328	120.0
ANHDHIAD_01892	MER0003327	190.0
ANHDHIAD_01935	MER0437468	257.0
