Query	Hit	Score
LOEPKBGD_00046	MER0001423	278.0
LOEPKBGD_00049	MER0036072	57.0
LOEPKBGD_00055	MER0026494	243.0
LOEPKBGD_00087	MER0011806	52.8
LOEPKBGD_00125	MER0005169	177.0
LOEPKBGD_00138	MER0059846	100.0
LOEPKBGD_00176	MER0001400	174.0
LOEPKBGD_00204	MER0016172	55.5
LOEPKBGD_00222	MER0000485	234.0
LOEPKBGD_00246	MER0060647	221.0
LOEPKBGD_00307	MER0015424	182.0
LOEPKBGD_00388	MER0035017	79.3
LOEPKBGD_00402	MER0001158	62.4
LOEPKBGD_00403	MER0001161	415.0
LOEPKBGD_00454	MER0000277	103.0
LOEPKBGD_00479	MER0003336	176.0
LOEPKBGD_00509	MER0005767	98.2
LOEPKBGD_00533	MER0001313	46.2
LOEPKBGD_00557	MER0014135	243.0
LOEPKBGD_00564	MER0012158	187.0
LOEPKBGD_00592	MER0000589	58.5
LOEPKBGD_00596	MER0037236	81.6
LOEPKBGD_00605	MER0003242	318.0
LOEPKBGD_00622	MER0001243	192.0
LOEPKBGD_00660	MER0028047	213.0
LOEPKBGD_00682	MER0281397	65.9
LOEPKBGD_00689	MER0001421	412.0
LOEPKBGD_00725	MER0000392	298.0
LOEPKBGD_00738	MER0005244	116.0
LOEPKBGD_00763	MER0492485	45.4
LOEPKBGD_00778	MER0195666	44.7
LOEPKBGD_00853	MER0031610	51.2
LOEPKBGD_00883	MER0001009	50.1
LOEPKBGD_00885	MER0002251	159.0
LOEPKBGD_00886	MER0005742	50.4
LOEPKBGD_00919	MER0001978	430.0
LOEPKBGD_00945	MER0069741	109.0
LOEPKBGD_00958	MER0033186	198.0
LOEPKBGD_00961	MER0000474	226.0
LOEPKBGD_00963	MER0031610	102.0
LOEPKBGD_00992	MER0897124	77.0
LOEPKBGD_01002	MER0026213	48.1
LOEPKBGD_01036	MER0017009	122.0
LOEPKBGD_01037	MER0011345	61.6
LOEPKBGD_01050	MER0001283	381.0
