Query	Hit	Score
EBPHBAMC_00053	MER0001295	159.0
EBPHBAMC_00077	MER0217243	47.4
EBPHBAMC_00117	MER0001243	201.0
EBPHBAMC_00121	MER0005742	42.4
EBPHBAMC_00123	MER0002251	214.0
EBPHBAMC_00126	MER0001009	49.3
EBPHBAMC_00164	MER0056525	260.0
EBPHBAMC_00222	MER0028047	202.0
EBPHBAMC_00237	MER0005244	110.0
EBPHBAMC_00291	MER0026262	112.0
EBPHBAMC_00324	MER0003380	135.0
EBPHBAMC_00352	MER0036072	71.6
EBPHBAMC_00353	MER0001244	190.0
EBPHBAMC_00371	MER0059846	161.0
EBPHBAMC_00376	MER0005694	312.0
EBPHBAMC_00399	MER0036038	77.8
EBPHBAMC_00406	MER0011806	55.8
EBPHBAMC_00428	MER0034541	284.0
EBPHBAMC_00429	MER0003338	170.0
EBPHBAMC_00484	MER0002565	127.0
EBPHBAMC_00485	MER0002755	61.2
EBPHBAMC_00489	MER0001425	128.0
EBPHBAMC_00505	MER0192051	62.8
EBPHBAMC_00518	MER0005300	81.6
EBPHBAMC_00591	MER0016191	123.0
EBPHBAMC_00597	MER0003242	320.0
EBPHBAMC_00603	MER0011462	102.0
EBPHBAMC_00605	MER0004775	504.0
EBPHBAMC_00614	MER0004468	63.9
EBPHBAMC_00616	MER0001009	97.8
EBPHBAMC_00670	MER0017248	51.6
EBPHBAMC_00699	MER0026545	113.0
EBPHBAMC_00702	MER0000485	245.0
EBPHBAMC_00708	MER0003817	44.3
EBPHBAMC_00712	MER0002455	129.0
EBPHBAMC_00741	MER0065588	176.0
EBPHBAMC_00791	MER0004090	130.0
EBPHBAMC_00814	MER0001322	70.9
EBPHBAMC_00862	MER0027775	72.4
EBPHBAMC_00911	MER0017250	49.7
EBPHBAMC_00929	MER0005767	71.2
EBPHBAMC_00932	MER0209507	45.1
EBPHBAMC_00952	MER0000410	395.0
EBPHBAMC_00985	MER0042827	107.0
EBPHBAMC_00997	MER0001284	68.9
EBPHBAMC_00999	MER0168983	61.6
EBPHBAMC_01007	MER0001920	184.0
EBPHBAMC_01010	MER0036038	82.8
EBPHBAMC_01048	MER0034615	68.6
EBPHBAMC_01090	MER0217243	68.9
EBPHBAMC_01102	MER0005169	179.0
EBPHBAMC_01121	MER0492485	81.6
EBPHBAMC_01167	MER0015472	72.4
EBPHBAMC_01174	MER0001978	493.0
EBPHBAMC_01183	MER0034539	263.0
EBPHBAMC_01189	MER0095620	273.0
EBPHBAMC_01203	MER0031611	72.0
EBPHBAMC_01235	MER0195774	129.0
EBPHBAMC_01236	MER0017402	45.4
EBPHBAMC_01246	MER0001400	284.0
EBPHBAMC_01294	MER0492485	94.7
EBPHBAMC_01391	MER0019096	54.3
EBPHBAMC_01392	MER0014140	48.9
EBPHBAMC_01397	MER0026494	243.0
EBPHBAMC_01428	MER0036617	45.8
EBPHBAMC_01468	MER0059846	125.0
EBPHBAMC_01473	MER0069741	108.0
EBPHBAMC_01482	MER0005244	85.5
EBPHBAMC_01485	MER0044357	78.2
EBPHBAMC_01506	MER0054461	105.0
EBPHBAMC_01519	MER0037236	82.8
EBPHBAMC_01545	MER0015475	74.7
EBPHBAMC_01583	MER0078640	237.0
EBPHBAMC_01588	MER0001423	316.0
EBPHBAMC_01593	MER0004035	92.0
EBPHBAMC_01602	MER0039993	500.0
EBPHBAMC_01655	MER0034615	72.0
EBPHBAMC_01705	MER0013541	49.7
EBPHBAMC_01770	MER0050859	236.0
EBPHBAMC_01804	MER0034582	102.0
EBPHBAMC_01826	MER0001284	219.0
EBPHBAMC_01827	MER0001161	495.0
EBPHBAMC_01882	MER0044581	66.6
EBPHBAMC_01908	MER0195376	79.0
EBPHBAMC_01979	MER0048181	50.4
EBPHBAMC_01980	MER0030047	53.9
EBPHBAMC_01992	MER0047723	437.0
EBPHBAMC_01998	MER0002646	167.0
EBPHBAMC_02073	MER0003850	167.0
EBPHBAMC_02080	MER0000474	187.0
EBPHBAMC_02108	MER0005767	123.0
EBPHBAMC_02159	MER0003380	73.9
EBPHBAMC_02160	MER0014135	237.0
EBPHBAMC_02169	MER0003327	201.0
EBPHBAMC_02247	MER0001421	436.0
EBPHBAMC_02346	MER0034539	84.7
EBPHBAMC_02442	MER0001158	707.0
EBPHBAMC_02443	MER0014366	487.0
EBPHBAMC_02483	MER0000310	70.1
EBPHBAMC_02539	MER0069741	65.5
EBPHBAMC_02576	MER0281397	67.4
EBPHBAMC_02580	MER0029719	228.0
EBPHBAMC_02598	MER0015424	95.1
EBPHBAMC_02599	MER0005300	57.4
EBPHBAMC_02618	MER0001425	130.0
EBPHBAMC_02641	MER0001400	189.0
EBPHBAMC_02682	MER0003376	47.0
EBPHBAMC_02695	MER0003338	173.0
EBPHBAMC_02696	MER0005768	159.0
EBPHBAMC_02799	MER0031610	143.0
EBPHBAMC_02804	MER0000474	223.0
EBPHBAMC_02819	MER0001290	70.9
EBPHBAMC_02889	MER0045094	147.0
EBPHBAMC_02972	MER0000589	57.8
EBPHBAMC_03001	MER0005139	73.9
EBPHBAMC_03006	MER0033186	199.0
EBPHBAMC_03028	MER0031570	53.1
EBPHBAMC_03037	MER0015166	106.0
EBPHBAMC_03040	MER0001289	87.0
EBPHBAMC_03064	MER0045886	180.0
EBPHBAMC_03069	MER0437468	255.0
EBPHBAMC_03073	MER0019280	90.5
EBPHBAMC_03075	MER0001400	275.0
EBPHBAMC_03104	MER0034615	338.0
EBPHBAMC_03122	MER0004925	327.0
