Query	Hit	Score
PNOLHHLJ_00028	MER0080749	87.0
PNOLHHLJ_00052	MER0001313	45.4
PNOLHHLJ_00068	MER0000474	218.0
PNOLHHLJ_00071	MER0031610	145.0
PNOLHHLJ_00121	MER0001243	191.0
PNOLHHLJ_00160	MER0000474	187.0
PNOLHHLJ_00221	MER0036053	68.9
PNOLHHLJ_00224	MER0001244	182.0
PNOLHHLJ_00249	MER0003380	134.0
PNOLHHLJ_00266	MER0014135	245.0
PNOLHHLJ_00273	MER0012158	203.0
PNOLHHLJ_00279	MER0000576	104.0
PNOLHHLJ_00303	MER0004468	86.7
PNOLHHLJ_00309	MER0000392	303.0
PNOLHHLJ_00342	MER0492485	52.0
PNOLHHLJ_00354	MER0004101	53.9
PNOLHHLJ_00404	MER0014324	80.5
PNOLHHLJ_00425	MER0017009	121.0
PNOLHHLJ_00426	MER0004243	58.9
PNOLHHLJ_00432	MER0001297	134.0
PNOLHHLJ_00455	MER0192051	58.2
PNOLHHLJ_00469	MER0069741	80.1
PNOLHHLJ_00538	MER0003242	311.0
PNOLHHLJ_00558	MER0281397	65.5
PNOLHHLJ_00594	MER0016191	113.0
PNOLHHLJ_00672	MER0198917	326.0
PNOLHHLJ_00688	MER0001425	116.0
PNOLHHLJ_00728	MER0005149	62.0
PNOLHHLJ_00798	MER0005767	124.0
PNOLHHLJ_00869	MER0014140	52.0
PNOLHHLJ_00872	MER0026494	239.0
PNOLHHLJ_00878	MER0066178	52.8
PNOLHHLJ_00917	MER0004035	102.0
PNOLHHLJ_00921	MER0001295	150.0
PNOLHHLJ_00923	MER0032203	151.0
PNOLHHLJ_00925	MER0037236	88.2
PNOLHHLJ_00942	MER0034745	175.0
PNOLHHLJ_00951	MER0042387	104.0
PNOLHHLJ_00954	MER0002251	215.0
PNOLHHLJ_00960	MER0001009	50.8
PNOLHHLJ_01014	MER0028025	155.0
PNOLHHLJ_01023	MER0044357	83.2
PNOLHHLJ_01093	MER0061102	125.0
PNOLHHLJ_01094	MER0061102	82.4
PNOLHHLJ_01095	MER0061102	97.8
PNOLHHLJ_01096	MER0061102	112.0
PNOLHHLJ_01097	MER0061102	125.0
PNOLHHLJ_01099	MER0061102	105.0
PNOLHHLJ_01100	MER0061102	98.2
PNOLHHLJ_01101	MER0061102	100.0
PNOLHHLJ_01102	MER0031562	92.0
PNOLHHLJ_01113	MER0061102	104.0
PNOLHHLJ_01143	MER0002455	119.0
PNOLHHLJ_01288	MER0035017	127.0
PNOLHHLJ_01306	MER0492485	89.4
PNOLHHLJ_01361	MER0002161	73.6
PNOLHHLJ_01362	MER0005139	78.6
PNOLHHLJ_01420	MER0492485	50.8
PNOLHHLJ_01425	MER0026262	113.0
PNOLHHLJ_01453	MER0066178	52.0
PNOLHHLJ_01455	MER1143079	64.7
PNOLHHLJ_01457	MER0002007	164.0
PNOLHHLJ_01461	MER0006204	104.0
PNOLHHLJ_01503	MER0059846	174.0
PNOLHHLJ_01547	MER0195376	95.9
PNOLHHLJ_01548	MER0195376	82.0
PNOLHHLJ_01581	MER0042827	109.0
PNOLHHLJ_01588	MER0001284	70.9
PNOLHHLJ_01589	MER0005331	63.2
PNOLHHLJ_01663	MER0026339	47.8
PNOLHHLJ_01775	MER0069741	103.0
PNOLHHLJ_01813	MER0037236	83.2
PNOLHHLJ_01885	MER0061102	114.0
PNOLHHLJ_01920	MER0002455	49.3
PNOLHHLJ_01945	MER0005987	55.5
PNOLHHLJ_01992	MER0005169	171.0
PNOLHHLJ_02001	MER0003537	64.3
PNOLHHLJ_02019	MER0015166	105.0
PNOLHHLJ_02025	MER0033237	56.2
PNOLHHLJ_02073	MER0001322	69.3
PNOLHHLJ_02112	MER0031562	92.4
PNOLHHLJ_02165	MER0001299	267.0
PNOLHHLJ_02174	MER0033259	69.7
PNOLHHLJ_02177	MER0015472	71.6
PNOLHHLJ_02178	MER0000485	229.0
PNOLHHLJ_02219	MER0034582	121.0
PNOLHHLJ_02224	MER0002161	61.6
PNOLHHLJ_02261	MER0001602	114.0
PNOLHHLJ_02279	MER0001421	435.0
PNOLHHLJ_02307	MER0045886	179.0
PNOLHHLJ_02312	MER0065554	259.0
PNOLHHLJ_02317	MER0001521	93.6
PNOLHHLJ_02332	MER0013623	179.0
PNOLHHLJ_02367	MER0209507	47.0
PNOLHHLJ_02369	MER0005767	63.2
PNOLHHLJ_02372	MER0073084	97.8
PNOLHHLJ_02398	MER0017069	157.0
PNOLHHLJ_02425	MER0035036	55.1
PNOLHHLJ_02426	MER0048181	45.8
PNOLHHLJ_02431	MER0000589	53.1
PNOLHHLJ_02436	MER0039456	93.2
PNOLHHLJ_02444	MER0061059	67.4
PNOLHHLJ_02537	MER0017193	244.0
PNOLHHLJ_02567	MER0065588	170.0
PNOLHHLJ_02611	MER0034539	103.0
PNOLHHLJ_02622	MER0013471	59.3
PNOLHHLJ_02646	MER0000410	370.0
PNOLHHLJ_02663	MER0026545	112.0
PNOLHHLJ_02674	MER0069741	62.0
PNOLHHLJ_02730	MER0173063	174.0
PNOLHHLJ_02733	MER0047723	437.0
PNOLHHLJ_02827	MER0014140	45.8
PNOLHHLJ_02858	MER0028047	214.0
PNOLHHLJ_02963	MER0056525	258.0
PNOLHHLJ_03007	MER0044622	154.0
PNOLHHLJ_03053	MER0011700	161.0
PNOLHHLJ_03077	MER0001161	498.0
PNOLHHLJ_03082	MER0036036	50.8
PNOLHHLJ_03085	MER0016067	46.2
PNOLHHLJ_03099	MER0015475	64.7
PNOLHHLJ_03136	MER0078640	229.0
