Query	Hit	Score
ILJOLEFD_00009	MER0001299	270.0
ILJOLEFD_00030	MER0492485	91.3
ILJOLEFD_00040	MER0013876	335.0
ILJOLEFD_00053	MER0001243	196.0
ILJOLEFD_00062	MER0002251	211.0
ILJOLEFD_00067	MER0011175	56.2
ILJOLEFD_00087	MER0037236	89.0
ILJOLEFD_00162	MER0004775	493.0
ILJOLEFD_00230	MER0045094	145.0
ILJOLEFD_00252	MER0002746	50.1
ILJOLEFD_00276	MER0003336	180.0
ILJOLEFD_00285	MER0025512	48.5
ILJOLEFD_00301	MER1143079	116.0
ILJOLEFD_00352	MER0000268	174.0
ILJOLEFD_00467	MER0003986	79.3
ILJOLEFD_00570	MER0195376	90.5
ILJOLEFD_00595	MER0003380	55.1
ILJOLEFD_00610	MER0036044	46.6
ILJOLEFD_00721	MER0168983	60.1
ILJOLEFD_00729	MER0065588	170.0
ILJOLEFD_00748	MER0491616	147.0
ILJOLEFD_00783	MER0019759	92.8
ILJOLEFD_00810	MER0001380	174.0
ILJOLEFD_00812	MER0062058	126.0
ILJOLEFD_00819	MER0005694	164.0
ILJOLEFD_00939	MER0017401	65.1
ILJOLEFD_01068	MER0002443	95.9
ILJOLEFD_01139	MER0069741	111.0
ILJOLEFD_01201	MER0017248	46.2
ILJOLEFD_01203	MER0026262	83.6
ILJOLEFD_01219	MER0026262	95.5
ILJOLEFD_01220	MER1143079	108.0
ILJOLEFD_01221	MER1143079	124.0
ILJOLEFD_01222	MER0028284	80.5
ILJOLEFD_01223	MER0000436	54.3
ILJOLEFD_01224	MER0002489	102.0
ILJOLEFD_01238	MER0014664	73.9
ILJOLEFD_01255	MER1143079	171.0
ILJOLEFD_01258	MER0006198	110.0
ILJOLEFD_01286	MER0001297	129.0
ILJOLEFD_01311	MER0005767	133.0
ILJOLEFD_01319	MER0017142	50.4
ILJOLEFD_01354	MER0005169	181.0
ILJOLEFD_01361	MER0058228	118.0
ILJOLEFD_01375	MER0017177	205.0
ILJOLEFD_01444	MER0034959	45.4
ILJOLEFD_01461	MER0003280	64.3
ILJOLEFD_01462	MER0003280	71.6
ILJOLEFD_01517	MER0001380	65.5
ILJOLEFD_01518	MER0492485	99.0
ILJOLEFD_01542	MER0033259	67.0
ILJOLEFD_01543	MER0000589	57.0
ILJOLEFD_01560	MER0015424	145.0
ILJOLEFD_01562	MER0195376	67.8
ILJOLEFD_01616	MER0026339	56.2
ILJOLEFD_01657	MER0281397	97.1
ILJOLEFD_01686	MER0034961	67.4
ILJOLEFD_01700	MER0031562	89.7
ILJOLEFD_01810	MER0002959	83.2
ILJOLEFD_01842	MER0004914	163.0
ILJOLEFD_01843	MER0015424	112.0
ILJOLEFD_01856	MER0059846	134.0
ILJOLEFD_01862	MER0031617	85.1
ILJOLEFD_01882	MER0045883	44.3
ILJOLEFD_01887	MER0026545	120.0
ILJOLEFD_01893	MER0000485	236.0
ILJOLEFD_01909	MER0026262	81.6
ILJOLEFD_01910	MER0014140	45.8
ILJOLEFD_01940	MER0001284	77.4
ILJOLEFD_01961	MER0015121	48.9
ILJOLEFD_01994	MER0002031	82.8
ILJOLEFD_02016	MER0000392	302.0
ILJOLEFD_02164	MER0492485	87.8
ILJOLEFD_02229	MER0017193	142.0
ILJOLEFD_02231	MER0005900	53.9
ILJOLEFD_02309	MER0066178	52.8
ILJOLEFD_02327	MER0198917	315.0
ILJOLEFD_02332	MER0066178	51.6
ILJOLEFD_02336	MER0011785	58.9
ILJOLEFD_02355	MER0017193	224.0
ILJOLEFD_02358	MER0034548	67.8
ILJOLEFD_02365	MER0001421	442.0
ILJOLEFD_02415	MER0034539	275.0
ILJOLEFD_02416	MER0034539	146.0
ILJOLEFD_02417	MER0039456	348.0
ILJOLEFD_02491	MER0061059	46.2
ILJOLEFD_02504	MER0073084	103.0
ILJOLEFD_02524	MER0045886	185.0
ILJOLEFD_02535	MER0002031	76.6
ILJOLEFD_02537	MER0065554	243.0
ILJOLEFD_02541	MER0001521	102.0
ILJOLEFD_02551	MER0047723	427.0
ILJOLEFD_02587	MER0209507	50.4
ILJOLEFD_02589	MER0005767	69.7
ILJOLEFD_02610	MER0472834	52.0
ILJOLEFD_02690	MER0000410	383.0
ILJOLEFD_02694	MER0001295	142.0
ILJOLEFD_02731	MER0056525	256.0
ILJOLEFD_02757	MER0000437	72.8
ILJOLEFD_02770	MER0004925	59.7
ILJOLEFD_02867	MER0002038	139.0
ILJOLEFD_02868	MER0002084	405.0
ILJOLEFD_02869	MER0001423	178.0
ILJOLEFD_02939	MER0039263	122.0
ILJOLEFD_03062	MER0028025	161.0
ILJOLEFD_03071	MER0019096	50.4
ILJOLEFD_03149	MER0005244	127.0
ILJOLEFD_03152	MER0031556	45.1
ILJOLEFD_03166	MER0002031	77.0
ILJOLEFD_03191	MER0014827	80.5
ILJOLEFD_03267	MER0000474	225.0
ILJOLEFD_03270	MER0031610	145.0
ILJOLEFD_03368	MER0001158	450.0
ILJOLEFD_03425	MER0034582	119.0
ILJOLEFD_03430	MER0036308	271.0
ILJOLEFD_03441	MER0195774	123.0
ILJOLEFD_03442	MER0237414	64.7
ILJOLEFD_03452	MER0034541	242.0
ILJOLEFD_03490	MER0044357	75.9
ILJOLEFD_03497	MER0001289	59.3
ILJOLEFD_03557	MER0001295	156.0
ILJOLEFD_03561	MER0004035	93.6
ILJOLEFD_03568	MER0001423	346.0
ILJOLEFD_03624	MER0026471	230.0
ILJOLEFD_03632	MER0003242	52.8
ILJOLEFD_03661	MER0004775	501.0
ILJOLEFD_03671	MER0003514	126.0
ILJOLEFD_03705	MER0192051	57.4
ILJOLEFD_03834	MER0011781	58.9
ILJOLEFD_03849	MER0095620	281.0
ILJOLEFD_03854	MER0897124	69.3
ILJOLEFD_03870	MER0281397	47.0
ILJOLEFD_03882	MER0002565	122.0
ILJOLEFD_03883	MER0036308	58.2
ILJOLEFD_03900	MER0016191	128.0
ILJOLEFD_03902	MER0028284	50.8
ILJOLEFD_03937	MER0492485	60.1
ILJOLEFD_04026	MER0034615	65.9
ILJOLEFD_04048	MER0000589	67.4
ILJOLEFD_04051	MER0015473	47.0
ILJOLEFD_04052	MER0015473	53.1
ILJOLEFD_04066	MER0002639	144.0
ILJOLEFD_04077	MER0035038	52.8
ILJOLEFD_04104	MER0004925	335.0
ILJOLEFD_04119	MER0001244	206.0
ILJOLEFD_04207	MER0078640	224.0
ILJOLEFD_04244	MER0015475	66.6
ILJOLEFD_04253	MER0039993	483.0
ILJOLEFD_04264	MER0001161	525.0
ILJOLEFD_04284	MER0001284	69.7
ILJOLEFD_04315	MER0042827	109.0
ILJOLEFD_04374	MER0005139	80.5
ILJOLEFD_04418	MER0001322	73.9
ILJOLEFD_04429	MER0036080	46.6
ILJOLEFD_04444	MER0027775	87.4
ILJOLEFD_04448	MER0025086	140.0
ILJOLEFD_04475	MER0033186	202.0
ILJOLEFD_04556	MER0001978	479.0
ILJOLEFD_04561	MER0048181	62.4
ILJOLEFD_04579	MER0492485	45.4
ILJOLEFD_04585	MER0214730	82.4
ILJOLEFD_04586	MER0214939	108.0
ILJOLEFD_04587	MER0214939	75.1
ILJOLEFD_04588	MER0033259	70.1
ILJOLEFD_04590	MER0015654	56.2
ILJOLEFD_04592	MER0028934	45.1
ILJOLEFD_04621	MER0001026	224.0
ILJOLEFD_04635	MER0011464	114.0
ILJOLEFD_04681	MER0014135	240.0
ILJOLEFD_04687	MER0003327	214.0
ILJOLEFD_04744	MER0031431	57.8
ILJOLEFD_04771	MER0003380	135.0
ILJOLEFD_04805	MER0001313	41.2
ILJOLEFD_04813	MER0017177	70.1
ILJOLEFD_04817	MER0001244	178.0
ILJOLEFD_04831	MER0013425	95.1
ILJOLEFD_04863	MER0034615	328.0
ILJOLEFD_04954	MER0026339	344.0
ILJOLEFD_04957	MER0026339	53.5
