Query	Hit	Score
COALHIAM_00018	MER0005300	47.0
COALHIAM_00065	MER0005244	126.0
COALHIAM_00086	MER0004196	118.0
COALHIAM_00092	MER0004469	67.8
COALHIAM_00097	MER0001244	181.0
COALHIAM_00102	MER0281397	56.6
COALHIAM_00151	MER0014418	82.0
COALHIAM_00154	MER0001602	126.0
COALHIAM_00155	MER0004090	138.0
COALHIAM_00161	MER0015691	193.0
COALHIAM_00165	MER0003376	50.8
COALHIAM_00200	MER0045886	184.0
COALHIAM_00202	MER0065554	241.0
COALHIAM_00220	MER0000576	113.0
COALHIAM_00307	MER0001244	197.0
COALHIAM_00314	MER0001322	69.3
COALHIAM_00355	MER0003338	150.0
COALHIAM_00395	MER0000410	365.0
COALHIAM_00402	MER0001423	337.0
COALHIAM_00433	MER0069741	73.2
COALHIAM_00471	MER0195376	105.0
COALHIAM_00491	MER0001161	470.0
COALHIAM_00495	MER0014418	133.0
COALHIAM_00545	MER0011345	66.6
COALHIAM_00589	MER0026494	230.0
COALHIAM_00602	MER0034539	244.0
COALHIAM_00612	MER0167712	102.0
COALHIAM_00616	MER0013458	64.7
COALHIAM_00662	MER0001299	255.0
COALHIAM_00668	MER0000474	219.0
COALHIAM_00678	MER0001243	188.0
COALHIAM_00683	MER0195774	87.4
COALHIAM_00702	MER0014135	239.0
COALHIAM_00722	MER0031614	64.7
COALHIAM_00738	MER0044622	143.0
COALHIAM_00750	MER0017822	42.7
COALHIAM_00753	MER0006198	144.0
COALHIAM_00755	MER0004090	107.0
COALHIAM_00786	MER0028941	58.5
COALHIAM_00822	MER0069741	57.8
COALHIAM_00827	MER0281397	64.7
COALHIAM_00841	MER0037236	71.6
COALHIAM_00862	MER0192051	59.7
COALHIAM_00904	MER0002007	278.0
COALHIAM_00905	MER0002007	284.0
COALHIAM_00913	MER0073084	84.3
COALHIAM_00914	MER0042827	112.0
COALHIAM_00956	MER0000589	54.3
COALHIAM_00968	MER0013471	52.4
COALHIAM_00990	MER0044357	73.6
COALHIAM_00993	MER0003339	80.1
COALHIAM_00994	MER0003428	48.9
COALHIAM_01004	MER0001495	47.4
COALHIAM_01006	MER0005462	57.8
COALHIAM_01032	MER0015473	62.4
COALHIAM_01043	MER0001265	99.4
COALHIAM_01060	MER0028025	152.0
COALHIAM_01133	MER0003336	177.0
COALHIAM_01189	MER0056525	259.0
COALHIAM_01204	MER0001266	96.3
COALHIAM_01218	MER0003380	44.7
COALHIAM_01263	MER0016301	95.1
COALHIAM_01268	MER0005900	140.0
COALHIAM_01272	MER0014418	167.0
COALHIAM_01276	MER0001372	53.9
COALHIAM_01285	MER0005767	134.0
COALHIAM_01295	MER0005900	53.9
COALHIAM_01299	MER0065588	168.0
COALHIAM_01344	MER0003850	162.0
COALHIAM_01383	MER0000485	286.0
COALHIAM_01411	MER0005169	176.0
COALHIAM_01417	MER0005767	50.8
