Query	Hit	Score
MBFKCMFJ_00055	MER0033186	193.0
MBFKCMFJ_00097	MER0039993	446.0
MBFKCMFJ_00123	MER0002443	105.0
MBFKCMFJ_00132	MER0034615	299.0
MBFKCMFJ_00144	MER0011509	75.1
MBFKCMFJ_00174	MER0045094	149.0
MBFKCMFJ_00227	MER0005767	125.0
MBFKCMFJ_00229	MER0031570	52.0
MBFKCMFJ_00251	MER0044357	65.5
MBFKCMFJ_00290	MER0017193	144.0
MBFKCMFJ_00319	MER0016191	105.0
MBFKCMFJ_00335	MER0017193	245.0
MBFKCMFJ_00340	MER0013541	42.0
MBFKCMFJ_00347	MER0000474	215.0
MBFKCMFJ_00364	MER0492485	50.1
MBFKCMFJ_00393	MER0061102	132.0
MBFKCMFJ_00421	MER0014664	77.0
MBFKCMFJ_00436	MER0031618	116.0
MBFKCMFJ_00446	MER0003805	65.1
MBFKCMFJ_00482	MER0031610	142.0
MBFKCMFJ_00494	MER0033259	68.9
MBFKCMFJ_00516	MER0014664	100.0
MBFKCMFJ_00592	MER0004146	73.9
MBFKCMFJ_00599	MER0014188	67.8
MBFKCMFJ_00640	MER0031611	61.2
MBFKCMFJ_00664	MER0001299	244.0
MBFKCMFJ_00692	MER0195774	77.0
MBFKCMFJ_00703	MER0005244	93.2
MBFKCMFJ_00705	MER0005244	120.0
MBFKCMFJ_00715	MER0000310	152.0
MBFKCMFJ_00726	MER0066178	54.7
MBFKCMFJ_00780	MER0004925	320.0
MBFKCMFJ_00800	MER0015473	68.9
MBFKCMFJ_00814	MER0005768	106.0
MBFKCMFJ_00859	MER0045886	198.0
MBFKCMFJ_00868	MER0001978	464.0
MBFKCMFJ_00879	MER0026545	113.0
MBFKCMFJ_00889	MER0015424	812.0
MBFKCMFJ_00899	MER0004199	46.2
MBFKCMFJ_00911	MER0003380	65.5
MBFKCMFJ_01007	MER0001423	433.0
MBFKCMFJ_01026	MER0012158	189.0
MBFKCMFJ_01040	MER0036308	58.2
MBFKCMFJ_01051	MER0004954	100.0
MBFKCMFJ_01053	MER0281397	56.2
MBFKCMFJ_01067	MER0056022	61.6
MBFKCMFJ_01128	MER0003380	56.6
MBFKCMFJ_01136	MER0000459	116.0
MBFKCMFJ_01138	MER0002746	93.6
MBFKCMFJ_01160	MER0000472	118.0
MBFKCMFJ_01161	MER0002251	142.0
MBFKCMFJ_01175	MER0281397	89.7
MBFKCMFJ_01181	MER0001161	468.0
MBFKCMFJ_01207	MER0014333	185.0
MBFKCMFJ_01222	MER0095620	288.0
MBFKCMFJ_01263	MER0005169	176.0
MBFKCMFJ_01276	MER0000471	139.0
MBFKCMFJ_01277	MER0002060	85.9
MBFKCMFJ_01287	MER0033259	69.3
MBFKCMFJ_01347	MER0001158	726.0
MBFKCMFJ_01371	MER0026262	125.0
MBFKCMFJ_01419	MER0004123	85.5
MBFKCMFJ_01454	MER0005694	280.0
MBFKCMFJ_01503	MER0031570	61.6
MBFKCMFJ_01573	MER0004775	493.0
MBFKCMFJ_01574	MER0004775	491.0
MBFKCMFJ_01625	MER0034539	244.0
MBFKCMFJ_01658	MER0031431	63.5
MBFKCMFJ_01661	MER0281397	72.0
MBFKCMFJ_01697	MER0003906	43.1
MBFKCMFJ_01746	MER0036038	71.6
MBFKCMFJ_01749	MER0033237	60.5
MBFKCMFJ_01752	MER0036027	61.2
MBFKCMFJ_01794	MER0015424	182.0
MBFKCMFJ_01851	MER0001709	111.0
MBFKCMFJ_01853	MER0000589	57.0
MBFKCMFJ_01897	MER0195774	73.2
MBFKCMFJ_01899	MER0039993	457.0
MBFKCMFJ_01957	MER0001284	52.0
MBFKCMFJ_01964	MER0056525	255.0
MBFKCMFJ_01973	MER0000410	380.0
MBFKCMFJ_02025	MER0002036	77.0
MBFKCMFJ_02041	MER0015473	49.7
MBFKCMFJ_02073	MER0060647	268.0
MBFKCMFJ_02078	MER0028025	160.0
MBFKCMFJ_02106	MER0069741	101.0
MBFKCMFJ_02119	MER0050859	254.0
MBFKCMFJ_02178	MER0897124	78.2
MBFKCMFJ_02253	MER0011806	159.0
MBFKCMFJ_02261	MER0016544	203.0
MBFKCMFJ_02291	MER0034582	84.3
MBFKCMFJ_02330	MER0001520	84.7
MBFKCMFJ_02333	MER0492485	112.0
MBFKCMFJ_02334	MER0005196	327.0
MBFKCMFJ_02363	MER0034539	107.0
MBFKCMFJ_02365	MER0065588	125.0
