Query	Hit	Score
LDDKEBNK_00021	MER0000410	389.0
LDDKEBNK_00060	MER0209507	43.1
LDDKEBNK_00065	MER0005767	57.0
LDDKEBNK_00074	MER0157380	136.0
LDDKEBNK_00115	MER0237414	79.0
LDDKEBNK_00116	MER0195774	101.0
LDDKEBNK_00123	MER0012290	102.0
LDDKEBNK_00129	MER0013471	311.0
LDDKEBNK_00165	MER0195774	90.1
LDDKEBNK_00176	MER0065588	182.0
LDDKEBNK_00188	MER0003537	69.3
LDDKEBNK_00203	MER0281397	56.6
LDDKEBNK_00207	MER0013541	50.4
LDDKEBNK_00214	MER0002968	59.7
LDDKEBNK_00217	MER0028284	79.7
LDDKEBNK_00237	MER0492485	42.4
LDDKEBNK_00250	MER0026545	129.0
LDDKEBNK_00274	MER0018471	114.0
LDDKEBNK_00276	MER0026262	96.7
LDDKEBNK_00295	MER0003065	49.3
LDDKEBNK_00299	MER0034960	57.0
LDDKEBNK_00301	MER0492485	73.6
LDDKEBNK_00308	MER0031432	67.0
LDDKEBNK_00354	MER1143079	108.0
LDDKEBNK_00355	MER1143079	169.0
LDDKEBNK_00356	MER0026262	89.4
LDDKEBNK_00359	MER0031432	70.1
LDDKEBNK_00364	MER0066182	84.3
LDDKEBNK_00387	MER0100667	47.4
LDDKEBNK_00390	MER0001283	57.4
LDDKEBNK_00410	MER0003537	47.0
LDDKEBNK_00448	MER0015121	52.8
LDDKEBNK_00459	MER0073084	98.2
LDDKEBNK_00460	MER0033259	60.8
LDDKEBNK_00471	MER0024252	63.5
LDDKEBNK_00500	MER0000485	249.0
LDDKEBNK_00579	MER0033186	160.0
LDDKEBNK_00631	MER0003339	128.0
LDDKEBNK_00700	MER0004090	127.0
LDDKEBNK_00747	MER0002251	196.0
LDDKEBNK_00753	MER0081072	80.5
LDDKEBNK_00759	MER0002601	49.7
LDDKEBNK_00788	MER0281397	69.7
LDDKEBNK_00806	MER0036115	54.7
LDDKEBNK_00814	MER0034539	275.0
LDDKEBNK_00815	MER0001113	105.0
LDDKEBNK_00841	MER0013541	61.2
LDDKEBNK_00863	MER0004914	109.0
LDDKEBNK_00929	MER0028934	55.8
LDDKEBNK_00960	MER0004035	79.0
LDDKEBNK_00967	MER0073084	178.0
LDDKEBNK_00974	MER0004914	127.0
