Query	Hit	Score
AMPIFEKD_00030	MER0069741	49.3
AMPIFEKD_00053	MER0034541	274.0
AMPIFEKD_00099	MER0028025	154.0
AMPIFEKD_00104	MER0013450	164.0
AMPIFEKD_00120	MER0065554	258.0
AMPIFEKD_00169	MER0033186	192.0
AMPIFEKD_00187	MER0004914	140.0
AMPIFEKD_00286	MER0195376	88.6
AMPIFEKD_00292	MER0002746	100.0
AMPIFEKD_00337	MER0059846	153.0
AMPIFEKD_00359	MER0042827	109.0
AMPIFEKD_00360	MER0195376	84.3
AMPIFEKD_00413	MER0013471	65.9
AMPIFEKD_00481	MER0001421	421.0
AMPIFEKD_00489	MER0031431	64.3
AMPIFEKD_00495	MER0065588	161.0
AMPIFEKD_00541	MER0003339	131.0
AMPIFEKD_00548	MER0037236	75.9
AMPIFEKD_00652	MER0001423	327.0
AMPIFEKD_00666	MER0001295	171.0
AMPIFEKD_00671	MER0002443	90.1
AMPIFEKD_00710	MER0002031	93.6
AMPIFEKD_00768	MER0045886	181.0
AMPIFEKD_00824	MER0001158	670.0
AMPIFEKD_00855	MER0048181	46.6
AMPIFEKD_00856	MER0015458	56.2
AMPIFEKD_00891	MER0002060	49.7
AMPIFEKD_00899	MER0026545	122.0
AMPIFEKD_00912	MER0002251	216.0
AMPIFEKD_00919	MER0011175	50.1
AMPIFEKD_00927	MER0000485	234.0
AMPIFEKD_00936	MER0005169	179.0
AMPIFEKD_00967	MER0044357	86.7
AMPIFEKD_01006	MER0000410	364.0
AMPIFEKD_01105	MER0001284	73.6
AMPIFEKD_01132	MER0047723	448.0
AMPIFEKD_01134	MER0001978	501.0
AMPIFEKD_01135	MER0002959	152.0
AMPIFEKD_01147	MER0000589	50.8
AMPIFEKD_01164	MER0004090	129.0
AMPIFEKD_01198	MER0069741	66.6
AMPIFEKD_01207	MER0005139	78.2
AMPIFEKD_01215	MER0005900	163.0
AMPIFEKD_01274	MER0001017	59.3
AMPIFEKD_01283	MER0001602	137.0
AMPIFEKD_01287	MER0034659	64.3
AMPIFEKD_01323	MER0014333	188.0
AMPIFEKD_01344	MER0013623	175.0
AMPIFEKD_01366	MER0005767	76.6
AMPIFEKD_01374	MER0019881	60.8
AMPIFEKD_01407	MER0015472	73.6
AMPIFEKD_01457	MER0025070	50.1
AMPIFEKD_01469	MER0031432	77.4
AMPIFEKD_01475	MER0031551	44.3
AMPIFEKD_01503	MER0056525	254.0
AMPIFEKD_01528	MER0030244	46.2
AMPIFEKD_01537	MER0217243	70.5
AMPIFEKD_01553	MER0014188	66.2
AMPIFEKD_01588	MER0078640	227.0
AMPIFEKD_01627	MER0015475	63.5
AMPIFEKD_01645	MER0023251	55.1
AMPIFEKD_01650	MER0004085	83.6
AMPIFEKD_01651	MER0005139	57.4
AMPIFEKD_01653	MER0472834	58.5
AMPIFEKD_01686	MER0039993	462.0
AMPIFEKD_01759	MER0029657	73.2
AMPIFEKD_01765	MER0002959	111.0
AMPIFEKD_01772	MER0044622	173.0
AMPIFEKD_01775	MER0034539	256.0
AMPIFEKD_01784	MER0005244	120.0
AMPIFEKD_01813	MER0066184	43.5
AMPIFEKD_01828	MER0001161	500.0
AMPIFEKD_01913	MER0028047	204.0
AMPIFEKD_01916	MER0001299	298.0
AMPIFEKD_01929	MER0492485	49.7
AMPIFEKD_01948	MER0000474	235.0
AMPIFEKD_01958	MER0031610	151.0
AMPIFEKD_01974	MER0004321	206.0
AMPIFEKD_01977	MER0001350	197.0
