Query	Hit	Score
AENOPECF_00019	MER0030149	48.9
AENOPECF_00050	MER0006319	178.0
AENOPECF_00051	MER0002601	117.0
AENOPECF_00056	MER0015121	56.2
AENOPECF_00086	MER0005767	57.8
AENOPECF_00088	MER0209507	45.1
AENOPECF_00108	MER0028284	96.7
AENOPECF_00144	MER0001233	76.3
AENOPECF_00308	MER0195376	87.0
AENOPECF_00321	MER0281397	51.2
AENOPECF_00364	MER0013829	184.0
AENOPECF_00409	MER0031234	73.6
AENOPECF_00436	MER0000485	236.0
AENOPECF_00442	MER0026545	125.0
AENOPECF_00443	MER0035041	48.5
AENOPECF_00458	MER0069741	60.5
AENOPECF_00471	MER0042827	115.0
AENOPECF_00483	MER0004514	66.2
AENOPECF_00507	MER0016248	82.4
AENOPECF_00508	MER0016301	72.8
AENOPECF_00524	MER0001158	417.0
AENOPECF_00530	MER0047723	432.0
AENOPECF_00532	MER0001495	49.3
AENOPECF_00535	MER0002646	177.0
AENOPECF_00562	MER0056525	259.0
AENOPECF_00600	MER0001009	47.0
AENOPECF_00607	MER0002251	207.0
AENOPECF_00621	MER0003423	43.9
AENOPECF_00631	MER0005244	132.0
AENOPECF_00691	MER0004914	147.0
AENOPECF_00718	MER0026494	239.0
AENOPECF_00768	MER0026262	142.0
AENOPECF_00769	MER0002489	80.5
AENOPECF_00780	MER0004914	137.0
AENOPECF_00798	MER0000474	171.0
AENOPECF_00805	MER0001243	195.0
AENOPECF_00859	MER0016096	50.8
AENOPECF_00861	MER0000589	65.1
AENOPECF_00905	MER0000389	105.0
AENOPECF_00906	MER0000333	45.4
AENOPECF_00912	MER0014333	69.3
AENOPECF_00971	MER0044357	81.3
AENOPECF_01141	MER0014140	46.6
AENOPECF_01163	MER0198917	343.0
AENOPECF_01176	MER0069741	103.0
AENOPECF_01186	MER0019096	54.3
AENOPECF_01225	MER0001295	164.0
AENOPECF_01229	MER0002443	90.1
AENOPECF_01233	MER0001423	317.0
AENOPECF_01292	MER0061102	104.0
AENOPECF_01327	MER0014333	91.7
AENOPECF_01447	MER0000474	238.0
AENOPECF_01452	MER0031610	172.0
AENOPECF_01541	MER0195774	132.0
AENOPECF_01542	MER0237414	82.4
AENOPECF_01572	MER0012158	202.0
AENOPECF_01579	MER0014135	250.0
AENOPECF_01580	MER0069741	71.2
AENOPECF_01641	MER0043201	56.2
AENOPECF_01655	MER0003336	171.0
AENOPECF_01703	MER0001297	133.0
AENOPECF_01738	MER0015691	78.2
AENOPECF_01739	MER0004923	131.0
AENOPECF_01747	MER0059846	177.0
AENOPECF_01776	MER0003338	169.0
AENOPECF_01796	MER0011781	56.2
AENOPECF_01802	MER0036038	71.2
AENOPECF_01828	MER0000392	315.0
AENOPECF_01842	MER0069741	77.4
AENOPECF_01855	MER0192051	63.2
AENOPECF_01867	MER0003514	125.0
AENOPECF_01869	MER0002755	70.5
AENOPECF_01870	MER0017009	123.0
AENOPECF_01887	MER0001322	68.2
AENOPECF_01894	MER0004090	135.0
AENOPECF_01946	MER0005300	48.5
AENOPECF_01967	MER0281397	80.1
AENOPECF_02001	MER0004468	89.4
AENOPECF_02053	MER0001313	47.4
AENOPECF_02066	MER0003380	147.0
AENOPECF_02091	MER0036072	62.0
AENOPECF_02097	MER0001244	192.0
AENOPECF_02100	MER0034539	254.0
AENOPECF_02111	MER0011464	103.0
AENOPECF_02130	MER0004775	537.0
AENOPECF_02179	MER0005767	129.0
AENOPECF_02218	MER0003338	172.0
AENOPECF_02219	MER0005768	127.0
AENOPECF_02221	MER0003336	170.0
AENOPECF_02265	MER0044553	62.4
AENOPECF_02287	MER0001284	71.6
AENOPECF_02301	MER0001161	513.0
AENOPECF_02319	MER0015475	78.6
AENOPECF_02357	MER0078640	223.0
AENOPECF_02387	MER0037236	82.4
AENOPECF_02405	MER0016185	153.0
AENOPECF_02406	MER0000472	80.9
AENOPECF_02409	MER0015121	50.8
AENOPECF_02412	MER0034539	155.0
AENOPECF_02432	MER0002959	154.0
AENOPECF_02473	MER0001602	140.0
AENOPECF_02483	MER0005900	154.0
AENOPECF_02484	MER0004925	328.0
AENOPECF_02494	MER0019759	88.6
AENOPECF_02499	MER0002007	278.0
AENOPECF_02503	MER0017193	257.0
AENOPECF_02515	MER0168983	60.1
AENOPECF_02650	MER0001421	445.0
AENOPECF_02709	MER0013623	175.0
AENOPECF_02754	MER0056022	48.1
AENOPECF_02766	MER0033186	209.0
AENOPECF_02789	MER0044622	146.0
AENOPECF_02863	MER0026262	117.0
AENOPECF_02873	MER0079705	75.5
AENOPECF_02881	MER0195774	121.0
AENOPECF_02886	MER0045886	194.0
AENOPECF_02894	MER0005139	76.6
AENOPECF_02912	MER0030244	44.3
AENOPECF_02989	MER0001978	312.0
AENOPECF_03000	MER0014721	178.0
AENOPECF_03011	MER0437468	255.0
AENOPECF_03064	MER0045479	80.1
AENOPECF_03140	MER1143079	138.0
AENOPECF_03141	MER1143079	133.0
AENOPECF_03145	MER0005163	44.3
AENOPECF_03146	MER0001313	58.2
AENOPECF_03192	MER0003359	45.4
AENOPECF_03217	MER0028025	159.0
AENOPECF_03256	MER0001123	127.0
AENOPECF_03260	MER0015472	63.2
AENOPECF_03326	MER0005764	55.1
AENOPECF_03330	MER0073084	96.7
AENOPECF_03353	MER0001978	458.0
AENOPECF_03367	MER0030047	63.5
AENOPECF_03368	MER0048181	49.3
AENOPECF_03371	MER0000589	64.3
AENOPECF_03376	MER0014333	202.0
AENOPECF_03532	MER0000410	377.0
AENOPECF_03560	MER0195774	91.3
AENOPECF_03564	MER0006204	163.0
AENOPECF_03569	MER0065588	175.0
AENOPECF_03668	MER0004090	140.0
AENOPECF_03696	MER0001322	72.0
AENOPECF_03721	MER0000589	53.1
