Query	Hit	Score
MMOCENCO_00019	MER0006198	67.8
MMOCENCO_00045	MER0031611	78.6
MMOCENCO_00122	MER0281397	70.9
MMOCENCO_00153	MER0001243	63.9
MMOCENCO_00195	MER0004466	42.0
MMOCENCO_00202	MER0014418	188.0
MMOCENCO_00314	MER0043146	75.1
MMOCENCO_00323	MER0000589	58.2
MMOCENCO_00326	MER0048181	49.7
MMOCENCO_00327	MER0015472	45.8
MMOCENCO_00421	MER0004775	494.0
MMOCENCO_00442	MER0031614	66.6
MMOCENCO_00478	MER0198917	320.0
MMOCENCO_00481	MER0003376	62.4
MMOCENCO_00489	MER0003280	168.0
MMOCENCO_00506	MER0011781	49.3
MMOCENCO_00519	MER0003338	148.0
MMOCENCO_00556	MER0031610	156.0
MMOCENCO_00565	MER0001244	202.0
MMOCENCO_00570	MER0004469	69.3
MMOCENCO_00606	MER0000485	212.0
MMOCENCO_00668	MER0005169	181.0
MMOCENCO_00700	MER0005244	132.0
MMOCENCO_00724	MER0011748	255.0
MMOCENCO_00728	MER0031617	53.5
MMOCENCO_00762	MER0065588	170.0
MMOCENCO_00776	MER0003327	193.0
MMOCENCO_00782	MER0014135	228.0
MMOCENCO_00794	MER0003380	147.0
MMOCENCO_00817	MER0011345	69.3
MMOCENCO_00820	MER0195774	127.0
MMOCENCO_00825	MER0015142	133.0
MMOCENCO_00846	MER0001161	474.0
MMOCENCO_00857	MER0044350	47.8
MMOCENCO_00858	MER0005900	165.0
MMOCENCO_00868	MER0044357	65.9
MMOCENCO_00899	MER0001425	130.0
MMOCENCO_00961	MER0042827	108.0
MMOCENCO_00975	MER0001295	162.0
MMOCENCO_00983	MER0001423	340.0
MMOCENCO_01007	MER0281397	63.2
MMOCENCO_01012	MER0014418	172.0
MMOCENCO_01040	MER0213595	48.5
MMOCENCO_01041	MER0214939	69.3
MMOCENCO_01056	MER0000576	102.0
MMOCENCO_01065	MER0000474	229.0
MMOCENCO_01071	MER0001299	242.0
MMOCENCO_01077	MER0005694	149.0
MMOCENCO_01079	MER0005300	55.1
MMOCENCO_01109	MER0005300	59.7
MMOCENCO_01130	MER0078640	209.0
MMOCENCO_01132	MER0100667	65.1
MMOCENCO_01136	MER0001269	201.0
MMOCENCO_01142	MER0001322	70.1
MMOCENCO_01149	MER0001244	199.0
MMOCENCO_01171	MER0037236	89.7
MMOCENCO_01182	MER0000410	363.0
MMOCENCO_01188	MER0001978	252.0
MMOCENCO_01199	MER0002007	285.0
MMOCENCO_01200	MER0002007	278.0
MMOCENCO_01263	MER0209507	46.6
MMOCENCO_01306	MER0034539	262.0
MMOCENCO_01330	MER0026494	237.0
MMOCENCO_01336	MER0000268	171.0
MMOCENCO_01411	MER0065554	247.0
MMOCENCO_01413	MER0045886	180.0
MMOCENCO_01467	MER0028025	161.0
MMOCENCO_01509	MER0004090	85.5
MMOCENCO_01511	MER0006198	161.0
