Query	Hit	Score
DPIDMAJP_00030	MER0031611	63.9
DPIDMAJP_00038	MER0026262	92.4
DPIDMAJP_00059	MER0014333	184.0
DPIDMAJP_00103	MER1143079	103.0
DPIDMAJP_00116	MER0026262	144.0
DPIDMAJP_00125	MER0001161	471.0
DPIDMAJP_00133	MER0281397	93.2
DPIDMAJP_00194	MER0065588	127.0
DPIDMAJP_00308	MER0019881	80.5
DPIDMAJP_00312	MER0025512	76.6
DPIDMAJP_00319	MER0001284	70.9
DPIDMAJP_00346	MER0011900	54.7
DPIDMAJP_00393	MER0002746	101.0
DPIDMAJP_00407	MER0001521	147.0
DPIDMAJP_00418	MER0034960	102.0
DPIDMAJP_00440	MER0004954	107.0
DPIDMAJP_00513	MER0031610	147.0
DPIDMAJP_00531	MER0031562	84.7
DPIDMAJP_00547	MER0034582	100.0
DPIDMAJP_00567	MER0000436	59.3
DPIDMAJP_00580	MER0026262	118.0
DPIDMAJP_00586	MER0004801	479.0
DPIDMAJP_00599	MER0003105	207.0
DPIDMAJP_00608	MER0026262	69.3
DPIDMAJP_00616	MER0018473	50.1
DPIDMAJP_00631	MER0004146	61.2
DPIDMAJP_00685	MER0034615	298.0
DPIDMAJP_00692	MER0000459	114.0
DPIDMAJP_00693	MER0073084	110.0
DPIDMAJP_00714	MER0095620	280.0
DPIDMAJP_00718	MER0018473	86.7
DPIDMAJP_00743	MER0002489	100.0
DPIDMAJP_00744	MER0223899	47.8
DPIDMAJP_00793	MER0003537	77.4
DPIDMAJP_00797	MER0005196	47.0
DPIDMAJP_00804	MER0002489	106.0
DPIDMAJP_00823	MER0002489	75.1
DPIDMAJP_00824	MER0031611	53.5
DPIDMAJP_00826	MER0011700	83.6
DPIDMAJP_00830	MER1143079	176.0
DPIDMAJP_00831	MER1143079	119.0
DPIDMAJP_00836	MER0017177	201.0
DPIDMAJP_00837	MER0002489	125.0
DPIDMAJP_00901	MER0026339	334.0
DPIDMAJP_00986	MER0030934	197.0
