Query	Hit	Score
MDACLHIF_00078	MER0000485	236.0
MDACLHIF_00080	MER0026545	117.0
MDACLHIF_00088	MER0005694	295.0
MDACLHIF_00104	MER0168983	68.9
MDACLHIF_00175	MER0004775	471.0
MDACLHIF_00185	MER0001978	463.0
MDACLHIF_00230	MER0195774	83.2
MDACLHIF_00255	MER0013626	59.3
MDACLHIF_00258	MER0035036	44.7
MDACLHIF_00259	MER0015472	58.9
MDACLHIF_00297	MER0003802	106.0
MDACLHIF_00329	MER0073084	110.0
MDACLHIF_00332	MER0028934	57.4
MDACLHIF_00335	MER0195376	100.0
MDACLHIF_00381	MER0069741	70.1
MDACLHIF_00417	MER0013623	182.0
MDACLHIF_00419	MER0066178	52.4
MDACLHIF_00423	MER0004054	80.5
MDACLHIF_00514	MER0002084	337.0
MDACLHIF_00520	MER0001350	202.0
MDACLHIF_00533	MER0069741	111.0
MDACLHIF_00544	MER0001284	68.6
MDACLHIF_00550	MER0034582	139.0
MDACLHIF_00620	MER0050859	218.0
MDACLHIF_00622	MER0003339	96.7
MDACLHIF_00654	MER0001009	53.5
MDACLHIF_00657	MER0002251	200.0
MDACLHIF_00670	MER0014366	488.0
MDACLHIF_00685	MER0030244	99.8
MDACLHIF_00707	MER0013876	337.0
MDACLHIF_00735	MER0001243	204.0
MDACLHIF_00791	MER0195774	126.0
MDACLHIF_00792	MER0237414	56.2
MDACLHIF_00818	MER0005767	125.0
MDACLHIF_00837	MER0034615	330.0
MDACLHIF_00838	MER0012158	197.0
MDACLHIF_00845	MER0014135	233.0
MDACLHIF_00876	MER0281397	47.4
MDACLHIF_00910	MER0011781	61.2
MDACLHIF_00911	MER0001009	60.5
MDACLHIF_00912	MER0028365	122.0
MDACLHIF_00914	MER0042387	100.0
MDACLHIF_00995	MER0015424	108.0
MDACLHIF_01013	MER0095620	281.0
MDACLHIF_01048	MER0001058	55.5
MDACLHIF_01049	MER0004775	251.0
MDACLHIF_01050	MER0004775	165.0
MDACLHIF_01054	MER0001009	77.4
MDACLHIF_01055	MER0897124	68.9
MDACLHIF_01065	MER0016191	128.0
MDACLHIF_01086	MER0001026	233.0
MDACLHIF_01094	MER0003242	311.0
MDACLHIF_01095	MER0003242	55.8
MDACLHIF_01106	MER0001920	119.0
MDACLHIF_01133	MER0028025	155.0
MDACLHIF_01164	MER0192051	59.7
MDACLHIF_01186	MER0042387	105.0
MDACLHIF_01213	MER0003514	137.0
MDACLHIF_01230	MER0036054	67.0
MDACLHIF_01233	MER0001244	181.0
MDACLHIF_01261	MER0026494	228.0
MDACLHIF_01307	MER0004035	52.4
MDACLHIF_01469	MER0025086	104.0
MDACLHIF_01496	MER0001400	161.0
MDACLHIF_01567	MER0031610	153.0
MDACLHIF_01570	MER0000474	224.0
MDACLHIF_01575	MER0001299	271.0
MDACLHIF_01586	MER0002639	129.0
MDACLHIF_01612	MER0003376	43.5
MDACLHIF_01615	MER0001295	156.0
MDACLHIF_01625	MER0001423	357.0
MDACLHIF_01687	MER0044357	66.2
MDACLHIF_01704	MER0037236	89.0
MDACLHIF_01777	MER0017069	105.0
MDACLHIF_01781	MER0034541	266.0
MDACLHIF_01791	MER0001161	499.0
MDACLHIF_01800	MER0025086	81.3
MDACLHIF_01801	MER0001289	75.1
MDACLHIF_01803	MER0788421	82.0
MDACLHIF_01807	MER0015424	84.0
MDACLHIF_01808	MER0039993	499.0
MDACLHIF_01830	MER0023167	64.3
MDACLHIF_01832	MER0015475	62.0
MDACLHIF_01868	MER0060647	213.0
MDACLHIF_01913	MER0034539	111.0
MDACLHIF_01968	MER0025086	59.3
MDACLHIF_01980	MER0209507	53.9
MDACLHIF_01982	MER0005767	69.3
MDACLHIF_02004	MER0002084	201.0
MDACLHIF_02005	MER0005169	176.0
MDACLHIF_02050	MER0027775	82.8
MDACLHIF_02054	MER0025086	130.0
MDACLHIF_02068	MER0042827	114.0
MDACLHIF_02107	MER0016185	108.0
MDACLHIF_02112	MER0000410	369.0
MDACLHIF_02152	MER0005196	336.0
MDACLHIF_02205	MER0014664	92.4
MDACLHIF_02236	MER0001025	173.0
MDACLHIF_02270	MER0043394	136.0
MDACLHIF_02283	MER0036115	53.1
MDACLHIF_02312	MER0047723	236.0
MDACLHIF_02313	MER0047723	204.0
MDACLHIF_02315	MER0048181	63.5
MDACLHIF_02323	MER0002968	89.4
MDACLHIF_02359	MER0001421	421.0
MDACLHIF_02370	MER0056525	246.0
MDACLHIF_02478	MER0025086	134.0
MDACLHIF_02488	MER0065554	256.0
MDACLHIF_02493	MER0045886	184.0
MDACLHIF_02509	MER0031431	77.8
MDACLHIF_02531	MER0034539	268.0
MDACLHIF_02543	MER0015121	59.7
MDACLHIF_02552	MER0031432	78.6
MDACLHIF_02619	MER0001322	70.5
MDACLHIF_02630	MER0031614	61.6
MDACLHIF_02637	MER0026213	47.8
MDACLHIF_02645	MER0014140	46.6
MDACLHIF_02655	MER0033186	211.0
MDACLHIF_02667	MER0005139	76.6
MDACLHIF_02709	MER0035017	141.0
MDACLHIF_02889	MER0004085	86.7
