Query	Hit	Score
LNDGBDPN_00024	MER0195774	73.9
LNDGBDPN_00052	MER0069741	62.0
LNDGBDPN_00057	MER0001313	48.1
LNDGBDPN_00076	MER1143079	102.0
LNDGBDPN_00117	MER0000485	216.0
LNDGBDPN_00131	MER0026545	109.0
LNDGBDPN_00138	MER0001400	164.0
LNDGBDPN_00152	MER0015621	285.0
LNDGBDPN_00193	MER0897124	92.0
LNDGBDPN_00218	MER0002036	77.8
LNDGBDPN_00229	MER0001709	71.6
LNDGBDPN_00248	MER0066178	54.7
LNDGBDPN_00270	MER0025086	104.0
LNDGBDPN_00271	MER0025086	120.0
LNDGBDPN_00272	MER0019096	50.1
LNDGBDPN_00274	MER0019759	47.8
LNDGBDPN_00282	MER0005767	126.0
LNDGBDPN_00322	MER0044357	62.0
LNDGBDPN_00340	MER0002639	151.0
LNDGBDPN_00347	MER0036044	61.2
LNDGBDPN_00422	MER0003242	61.2
LNDGBDPN_00423	MER0003850	175.0
LNDGBDPN_00498	MER0034539	124.0
LNDGBDPN_00564	MER0001290	54.7
LNDGBDPN_00576	MER0056525	247.0
LNDGBDPN_00585	MER0000410	384.0
LNDGBDPN_00612	MER1143079	63.5
LNDGBDPN_00621	MER0281397	52.4
LNDGBDPN_00630	MER0004954	97.8
LNDGBDPN_00646	MER0036308	54.3
LNDGBDPN_00652	MER0002443	114.0
LNDGBDPN_00705	MER0015475	60.1
LNDGBDPN_00733	MER0014366	445.0
LNDGBDPN_00737	MER0026213	48.5
LNDGBDPN_00746	MER0044996	100.0
LNDGBDPN_00747	MER0000265	73.6
LNDGBDPN_00778	MER0001421	386.0
LNDGBDPN_00790	MER0015424	138.0
LNDGBDPN_00859	MER0001295	166.0
LNDGBDPN_00880	MER0016191	117.0
LNDGBDPN_00932	MER0015468	63.2
LNDGBDPN_00955	MER0037236	72.8
LNDGBDPN_01022	MER0048191	49.7
LNDGBDPN_01054	MER0001920	191.0
LNDGBDPN_01064	MER0033259	64.3
LNDGBDPN_01109	MER0223899	40.8
LNDGBDPN_01127	MER0004199	47.0
LNDGBDPN_01136	MER0011700	131.0
LNDGBDPN_01155	MER0018254	116.0
LNDGBDPN_01178	MER0001423	46.2
LNDGBDPN_01187	MER0031433	66.6
LNDGBDPN_01191	MER0006204	125.0
LNDGBDPN_01212	MER0214939	47.4
LNDGBDPN_01214	MER0014065	55.5
LNDGBDPN_01215	MER0026262	84.7
LNDGBDPN_01219	MER0026262	111.0
LNDGBDPN_01265	MER0026339	337.0
LNDGBDPN_01273	MER0030932	45.1
LNDGBDPN_01275	MER0031570	70.1
LNDGBDPN_01279	MER0061102	97.1
LNDGBDPN_01280	MER0034665	78.2
LNDGBDPN_01292	MER0003558	110.0
LNDGBDPN_01303	MER0095620	273.0
LNDGBDPN_01321	MER0034615	299.0
LNDGBDPN_01363	MER0033259	59.3
LNDGBDPN_01392	MER0003105	206.0
LNDGBDPN_01405	MER0004801	479.0
LNDGBDPN_01436	MER0034582	89.0
LNDGBDPN_01457	MER0036114	76.3
LNDGBDPN_01481	MER0031610	140.0
LNDGBDPN_01531	MER0033237	91.3
LNDGBDPN_01553	MER0019759	101.0
LNDGBDPN_01555	MER0002489	115.0
LNDGBDPN_01618	MER0025512	69.7
LNDGBDPN_01622	MER0019881	75.5
LNDGBDPN_01748	MER0036114	45.8
LNDGBDPN_01777	MER0281397	81.6
LNDGBDPN_01783	MER0001161	481.0
LNDGBDPN_01789	MER0061059	48.1
LNDGBDPN_01797	MER1143079	151.0
LNDGBDPN_01864	MER0035041	65.1
LNDGBDPN_01870	MER0002031	77.4
LNDGBDPN_01905	MER0001299	278.0
LNDGBDPN_01921	MER0029719	222.0
LNDGBDPN_01968	MER0033259	84.7
LNDGBDPN_01978	MER0066178	46.2
LNDGBDPN_02017	MER0437468	230.0
LNDGBDPN_02018	MER0492485	83.6
LNDGBDPN_02020	MER0014135	245.0
LNDGBDPN_02024	MER0019759	62.8
LNDGBDPN_02048	MER1143079	110.0
