Query	Hit	Score
PMGHPEEJ_00003	MER0001423	478.0
PMGHPEEJ_00026	MER0002489	100.0
PMGHPEEJ_00045	MER0004775	476.0
PMGHPEEJ_00048	MER0004775	493.0
PMGHPEEJ_00049	MER0045479	89.7
PMGHPEEJ_00050	MER0100667	58.5
PMGHPEEJ_00083	MER0039456	57.0
PMGHPEEJ_00084	MER0195774	131.0
PMGHPEEJ_00093	MER0492485	90.9
PMGHPEEJ_00129	MER0003327	186.0
PMGHPEEJ_00277	MER0001158	743.0
PMGHPEEJ_00314	MER0031611	72.4
PMGHPEEJ_00331	MER0005694	277.0
PMGHPEEJ_00376	MER0001295	155.0
PMGHPEEJ_00397	MER0016191	115.0
PMGHPEEJ_00424	MER0004468	110.0
PMGHPEEJ_00427	MER0004035	104.0
PMGHPEEJ_00438	MER0199417	159.0
PMGHPEEJ_00458	MER0036308	56.6
PMGHPEEJ_00478	MER0015468	55.8
PMGHPEEJ_00512	MER0039993	492.0
PMGHPEEJ_00532	MER0100667	80.9
PMGHPEEJ_00550	MER0026496	108.0
PMGHPEEJ_00560	MER0000485	211.0
PMGHPEEJ_00585	MER0028025	160.0
PMGHPEEJ_00605	MER1143079	108.0
PMGHPEEJ_00694	MER0013623	169.0
PMGHPEEJ_00695	MER0003242	68.2
PMGHPEEJ_00765	MER0002639	146.0
PMGHPEEJ_00783	MER0044357	57.8
PMGHPEEJ_00812	MER0035089	218.0
PMGHPEEJ_00829	MER0156574	156.0
PMGHPEEJ_00856	MER0002007	148.0
PMGHPEEJ_00955	MER1143079	123.0
PMGHPEEJ_00973	MER0003338	134.0
PMGHPEEJ_00995	MER0016185	122.0
PMGHPEEJ_00996	MER0492485	49.7
PMGHPEEJ_01031	MER0026262	131.0
PMGHPEEJ_01059	MER0015682	64.3
PMGHPEEJ_01105	MER0492485	48.5
PMGHPEEJ_01173	MER0005139	77.4
PMGHPEEJ_01290	MER0002036	84.7
PMGHPEEJ_01297	MER0005694	202.0
PMGHPEEJ_01312	MER0003537	72.8
PMGHPEEJ_01348	MER0031558	84.0
PMGHPEEJ_01362	MER0019759	55.5
PMGHPEEJ_01364	MER0025086	99.4
PMGHPEEJ_01367	MER0005767	127.0
PMGHPEEJ_01371	MER0005300	48.1
PMGHPEEJ_01510	MER0026262	147.0
PMGHPEEJ_01593	MER0006204	70.5
PMGHPEEJ_01595	MER0187003	47.4
PMGHPEEJ_01598	MER0026262	89.7
PMGHPEEJ_01599	MER0001269	160.0
PMGHPEEJ_01605	MER0002031	79.7
PMGHPEEJ_01619	MER0033259	85.9
PMGHPEEJ_01620	MER0002036	86.3
PMGHPEEJ_01644	MER0000459	107.0
PMGHPEEJ_01646	MER0213595	46.6
PMGHPEEJ_01648	MER0026262	89.4
PMGHPEEJ_01687	MER0004196	51.6
PMGHPEEJ_01726	MER0039456	276.0
PMGHPEEJ_01733	MER1143079	106.0
PMGHPEEJ_01770	MER0004146	73.9
PMGHPEEJ_01774	MER0014188	65.5
PMGHPEEJ_01799	MER0004196	45.4
PMGHPEEJ_01820	MER0033186	179.0
PMGHPEEJ_01911	MER0001299	288.0
PMGHPEEJ_01930	MER0195376	61.6
PMGHPEEJ_01960	MER0001161	471.0
PMGHPEEJ_01974	MER0001380	161.0
PMGHPEEJ_01998	MER0019759	60.8
PMGHPEEJ_02006	MER0014135	245.0
PMGHPEEJ_02007	MER0437468	238.0
PMGHPEEJ_02019	MER0005196	109.0
PMGHPEEJ_02020	MER0002078	132.0
PMGHPEEJ_02028	MER0031431	85.5
PMGHPEEJ_02031	MER0017248	91.3
PMGHPEEJ_02126	MER0011183	105.0
PMGHPEEJ_02145	MER0492485	84.3
PMGHPEEJ_02147	MER0026262	118.0
PMGHPEEJ_02155	MER1143079	142.0
PMGHPEEJ_02202	MER0002489	82.0
PMGHPEEJ_02219	MER0004954	103.0
PMGHPEEJ_02232	MER0031618	86.7
PMGHPEEJ_02282	MER0011369	49.7
PMGHPEEJ_02321	MER0017177	87.8
PMGHPEEJ_02331	MER0005837	46.6
PMGHPEEJ_02337	MER0281397	60.1
PMGHPEEJ_02342	MER0001421	368.0
PMGHPEEJ_02356	MER0195376	85.9
PMGHPEEJ_02357	MER0195376	82.0
PMGHPEEJ_02374	MER0000410	391.0
PMGHPEEJ_02383	MER0056525	256.0
PMGHPEEJ_02411	MER0001313	45.1
PMGHPEEJ_02435	MER0015475	69.3
PMGHPEEJ_02456	MER0004196	48.1
PMGHPEEJ_02473	MER0034539	244.0
PMGHPEEJ_02479	MER0492485	58.2
PMGHPEEJ_02486	MER0001283	410.0
PMGHPEEJ_02529	MER0056022	42.0
PMGHPEEJ_02556	MER0195774	58.2
PMGHPEEJ_02559	MER0217397	461.0
PMGHPEEJ_02582	MER0030934	127.0
PMGHPEEJ_02595	MER0000474	218.0
PMGHPEEJ_02606	MER0001289	74.3
PMGHPEEJ_02608	MER0000410	371.0
PMGHPEEJ_02613	MER0069741	105.0
PMGHPEEJ_02639	MER0003336	295.0
PMGHPEEJ_02678	MER0002959	95.9
PMGHPEEJ_02679	MER0065588	159.0
PMGHPEEJ_02692	MER0002489	130.0
PMGHPEEJ_02693	MER0219770	80.5
PMGHPEEJ_02708	MER0223899	41.2
PMGHPEEJ_02716	MER0018254	108.0
PMGHPEEJ_02719	MER0001978	472.0
PMGHPEEJ_02739	MER0001284	70.5
PMGHPEEJ_02761	MER0004195	52.0
PMGHPEEJ_02788	MER0000589	59.7
PMGHPEEJ_02790	MER0000310	113.0
PMGHPEEJ_02801	MER1143079	114.0
PMGHPEEJ_02826	MER0019881	85.1
PMGHPEEJ_02872	MER0033259	58.9
PMGHPEEJ_02879	MER0001920	188.0
PMGHPEEJ_02927	MER0168983	66.6
PMGHPEEJ_02936	MER1054487	291.0
PMGHPEEJ_02975	MER0004321	201.0
PMGHPEEJ_03058	MER0015691	87.8
PMGHPEEJ_03065	MER0014333	179.0
PMGHPEEJ_03088	MER0031610	152.0
PMGHPEEJ_03103	MER0066178	43.1
PMGHPEEJ_03154	MER0002031	97.1
PMGHPEEJ_03163	MER0073084	110.0
PMGHPEEJ_03184	MER0005694	177.0
PMGHPEEJ_03188	MER0000471	112.0
PMGHPEEJ_03191	MER0015472	62.4
PMGHPEEJ_03192	MER0034615	299.0
PMGHPEEJ_03197	MER0034960	104.0
PMGHPEEJ_03210	MER0095620	287.0
PMGHPEEJ_03240	MER0015121	44.7
PMGHPEEJ_03250	MER0037236	69.7
PMGHPEEJ_03257	MER0004196	49.7
PMGHPEEJ_03300	MER0000471	121.0
