Query	Hit	Score
BHGGJHJB_00086	MER0019280	73.6
BHGGJHJB_00131	MER0492485	50.4
BHGGJHJB_00133	MER0044622	150.0
BHGGJHJB_00142	MER0028047	205.0
BHGGJHJB_00165	MER0015994	59.3
BHGGJHJB_00177	MER0014140	47.8
BHGGJHJB_00181	MER0002489	117.0
BHGGJHJB_00187	MER0001423	52.0
BHGGJHJB_00193	MER0026262	124.0
BHGGJHJB_00197	MER1143079	150.0
BHGGJHJB_00207	MER0066178	51.2
BHGGJHJB_00209	MER0066178	48.9
BHGGJHJB_00210	MER0017177	188.0
BHGGJHJB_00242	MER0004914	141.0
BHGGJHJB_00278	MER0034959	68.2
BHGGJHJB_00288	MER0031562	89.7
BHGGJHJB_00367	MER0001755	76.6
BHGGJHJB_00369	MER0001009	47.4
BHGGJHJB_00373	MER0002251	219.0
BHGGJHJB_00375	MER0042387	100.0
BHGGJHJB_00379	MER0001243	186.0
BHGGJHJB_00385	MER0002959	117.0
BHGGJHJB_00469	MER0037236	84.3
BHGGJHJB_00473	MER0001295	155.0
BHGGJHJB_00477	MER0002443	93.6
BHGGJHJB_00482	MER0001423	343.0
BHGGJHJB_00500	MER0033213	56.2
BHGGJHJB_00526	MER0028025	155.0
BHGGJHJB_00529	MER0198917	325.0
BHGGJHJB_00541	MER0044357	68.6
BHGGJHJB_00579	MER0472834	65.1
BHGGJHJB_00594	MER0036038	68.2
BHGGJHJB_00623	MER0026494	241.0
BHGGJHJB_00709	MER0005767	121.0
BHGGJHJB_00723	MER0012158	212.0
BHGGJHJB_00729	MER0066178	50.1
BHGGJHJB_00732	MER0014135	232.0
BHGGJHJB_00737	MER0001313	41.6
BHGGJHJB_00750	MER0003380	143.0
BHGGJHJB_00855	MER0014065	77.8
BHGGJHJB_00856	MER0030212	48.5
BHGGJHJB_00858	MER0036054	75.5
BHGGJHJB_00888	MER0016191	119.0
BHGGJHJB_00903	MER0004775	504.0
BHGGJHJB_00913	MER0004468	77.8
BHGGJHJB_00952	MER0035017	127.0
BHGGJHJB_00956	MER0281397	69.3
BHGGJHJB_00959	MER0025086	121.0
BHGGJHJB_00967	MER0003376	54.3
BHGGJHJB_00981	MER0003380	49.7
BHGGJHJB_01034	MER0003380	79.3
BHGGJHJB_01048	MER0192051	52.4
BHGGJHJB_01068	MER0003514	132.0
BHGGJHJB_01070	MER0002003	65.9
BHGGJHJB_01071	MER0000332	123.0
BHGGJHJB_01078	MER0100667	70.9
BHGGJHJB_01135	MER0045479	77.8
BHGGJHJB_01141	MER0011781	52.8
BHGGJHJB_01183	MER0036053	84.0
BHGGJHJB_01184	MER0026262	129.0
BHGGJHJB_01187	MER0026262	139.0
BHGGJHJB_01192	MER0001244	187.0
BHGGJHJB_01198	MER0001284	73.9
BHGGJHJB_01203	MER0195774	116.0
BHGGJHJB_01204	MER0237414	65.5
BHGGJHJB_01215	MER0034541	232.0
BHGGJHJB_01232	MER0003338	155.0
BHGGJHJB_01315	MER0001297	124.0
BHGGJHJB_01338	MER0001400	183.0
BHGGJHJB_01381	MER0003338	166.0
BHGGJHJB_01383	MER0005768	148.0
BHGGJHJB_01387	MER0003336	171.0
BHGGJHJB_01459	MER0059846	152.0
BHGGJHJB_01499	MER0013471	61.2
BHGGJHJB_01512	MER0034539	113.0
BHGGJHJB_01551	MER0065588	160.0
BHGGJHJB_01575	MER0069741	72.4
BHGGJHJB_01592	MER0013623	132.0
BHGGJHJB_01599	MER0036084	57.0
BHGGJHJB_01624	MER0031431	57.8
BHGGJHJB_01656	MER0002489	123.0
BHGGJHJB_01660	MER0031431	62.8
BHGGJHJB_01662	MER0002489	104.0
BHGGJHJB_01664	MER1143079	106.0
BHGGJHJB_01686	MER0000277	109.0
BHGGJHJB_01687	MER0006319	214.0
BHGGJHJB_01724	MER0015994	53.9
BHGGJHJB_01739	MER0004893	108.0
BHGGJHJB_01744	MER0004090	131.0
BHGGJHJB_01759	MER0005778	54.7
BHGGJHJB_01761	MER0073084	92.0
BHGGJHJB_01764	MER0005767	75.5
BHGGJHJB_01766	MER0209507	47.0
BHGGJHJB_01807	MER0033186	192.0
BHGGJHJB_01872	MER0001322	68.6
BHGGJHJB_01914	MER0000410	367.0
BHGGJHJB_01939	MER0005742	53.9
BHGGJHJB_01984	MER0002161	76.3
BHGGJHJB_01985	MER0005139	80.5
BHGGJHJB_02070	MER0001149	301.0
BHGGJHJB_02073	MER0066178	54.7
BHGGJHJB_02077	MER0045886	175.0
BHGGJHJB_02083	MER0011256	45.8
BHGGJHJB_02084	MER0195774	122.0
BHGGJHJB_02118	MER0003817	45.8
BHGGJHJB_02155	MER0001158	394.0
BHGGJHJB_02165	MER0026262	130.0
BHGGJHJB_02216	MER0014333	180.0
BHGGJHJB_02221	MER0000589	54.7
BHGGJHJB_02225	MER0015473	43.5
BHGGJHJB_02226	MER0015472	55.5
