Query	Hit	Score
BGCKMJPD_00032	MER0033178	50.8
BGCKMJPD_00039	MER0014827	65.9
BGCKMJPD_00041	MER0031619	50.8
BGCKMJPD_00104	MER0005900	177.0
BGCKMJPD_00107	MER0031618	77.0
BGCKMJPD_00127	MER0002489	137.0
BGCKMJPD_00134	MER0001421	432.0
BGCKMJPD_00137	MER0013458	57.4
BGCKMJPD_00172	MER0034582	102.0
BGCKMJPD_00190	MER0002251	198.0
BGCKMJPD_00197	MER0002565	124.0
BGCKMJPD_00198	MER0028365	116.0
BGCKMJPD_00200	MER0000589	50.1
BGCKMJPD_00250	MER0031614	61.6
BGCKMJPD_00260	MER0013450	209.0
BGCKMJPD_00262	MER0492485	76.6
BGCKMJPD_00264	MER0492485	86.7
BGCKMJPD_00301	MER0019881	90.5
BGCKMJPD_00348	MER0066184	46.6
BGCKMJPD_00387	MER0011785	55.1
BGCKMJPD_00431	MER0066178	50.4
BGCKMJPD_00456	MER0026494	276.0
BGCKMJPD_00499	MER0002865	44.7
BGCKMJPD_00516	MER0014664	100.0
BGCKMJPD_00524	MER0031617	67.8
BGCKMJPD_00539	MER0061081	46.6
BGCKMJPD_00541	MER0000474	201.0
BGCKMJPD_00551	MER0010975	82.0
BGCKMJPD_00583	MER0038141	168.0
BGCKMJPD_00590	MER0030136	48.5
BGCKMJPD_00614	MER0045094	145.0
BGCKMJPD_00664	MER0059846	137.0
BGCKMJPD_00704	MER0002959	98.6
BGCKMJPD_00705	MER0065588	155.0
BGCKMJPD_00723	MER0026262	115.0
BGCKMJPD_00724	MER1143079	115.0
BGCKMJPD_00738	MER0492485	49.3
BGCKMJPD_00740	MER0031610	139.0
BGCKMJPD_00748	MER0001978	501.0
BGCKMJPD_00760	MER0066178	46.6
BGCKMJPD_00774	MER0036054	79.0
BGCKMJPD_00822	MER0037236	82.0
BGCKMJPD_00845	MER0001425	119.0
BGCKMJPD_00893	MER0001139	45.1
BGCKMJPD_00895	MER0002746	105.0
BGCKMJPD_00906	MER0001243	196.0
BGCKMJPD_00946	MER0026262	113.0
BGCKMJPD_01002	MER0000576	63.5
BGCKMJPD_01006	MER0237414	59.7
BGCKMJPD_01007	MER0195774	129.0
BGCKMJPD_01017	MER0031431	72.8
BGCKMJPD_01023	MER0034659	68.2
BGCKMJPD_01024	MER0034665	95.5
BGCKMJPD_01037	MER0069741	60.5
BGCKMJPD_01070	MER0002489	103.0
BGCKMJPD_01071	MER0018473	49.3
BGCKMJPD_01152	MER0000410	365.0
BGCKMJPD_01212	MER0029616	45.4
BGCKMJPD_01223	MER0217397	457.0
BGCKMJPD_01299	MER0034659	70.1
BGCKMJPD_01315	MER0056022	54.7
BGCKMJPD_01341	MER0039263	54.3
BGCKMJPD_01347	MER0001400	183.0
BGCKMJPD_01382	MER0033186	164.0
BGCKMJPD_01386	MER0033259	71.6
BGCKMJPD_01388	MER0014188	71.2
BGCKMJPD_01391	MER0026552	110.0
BGCKMJPD_01417	MER0000474	229.0
BGCKMJPD_01427	MER0001299	281.0
BGCKMJPD_01433	MER0015667	53.9
BGCKMJPD_01434	MER0048181	60.1
BGCKMJPD_01446	MER0028284	50.4
BGCKMJPD_01478	MER0034615	309.0
BGCKMJPD_01501	MER0003338	143.0
BGCKMJPD_01507	MER0001400	190.0
BGCKMJPD_01516	MER0025086	144.0
BGCKMJPD_01525	MER1102827	112.0
BGCKMJPD_01553	MER0005244	88.6
