Query	Hit	Score
BHELHMAN_00023	MER0001521	178.0
BHELHMAN_00069	MER0492485	42.0
BHELHMAN_00078	MER0005244	127.0
BHELHMAN_00088	MER0003380	43.1
BHELHMAN_00102	MER0002251	209.0
BHELHMAN_00108	MER0001009	47.4
BHELHMAN_00144	MER0056525	259.0
BHELHMAN_00162	MER0044622	144.0
BHELHMAN_00264	MER0003336	167.0
BHELHMAN_00269	MER0209507	45.1
BHELHMAN_00293	MER0031234	70.5
BHELHMAN_00333	MER0013829	186.0
BHELHMAN_00372	MER0033186	209.0
BHELHMAN_00391	MER0002646	179.0
BHELHMAN_00396	MER0047723	424.0
BHELHMAN_00479	MER0013623	172.0
BHELHMAN_00484	MER0000332	146.0
BHELHMAN_00529	MER0028025	154.0
BHELHMAN_00569	MER0281397	51.6
BHELHMAN_00582	MER0195376	88.2
BHELHMAN_00617	MER0001978	484.0
BHELHMAN_00724	MER0006319	179.0
BHELHMAN_00725	MER0002601	123.0
BHELHMAN_00730	MER0015121	58.9
BHELHMAN_00760	MER0005767	65.1
BHELHMAN_00762	MER0209507	45.1
BHELHMAN_00790	MER0014333	90.5
BHELHMAN_00814	MER0001158	411.0
BHELHMAN_00862	MER0005139	80.5
BHELHMAN_00870	MER0045886	194.0
BHELHMAN_00875	MER0195774	117.0
BHELHMAN_00884	MER0013629	75.5
BHELHMAN_00930	MER0492485	88.2
BHELHMAN_00942	MER0014721	178.0
BHELHMAN_00952	MER0437468	258.0
BHELHMAN_00962	MER0001920	193.0
BHELHMAN_01001	MER0031565	76.6
BHELHMAN_01023	MER0004514	70.9
BHELHMAN_01036	MER0042827	115.0
BHELHMAN_01051	MER0069741	60.8
BHELHMAN_01066	MER0026545	125.0
BHELHMAN_01072	MER0000485	238.0
BHELHMAN_01138	MER0001233	80.1
BHELHMAN_01224	MER0000410	377.0
BHELHMAN_01255	MER0006204	159.0
BHELHMAN_01260	MER0065588	174.0
BHELHMAN_01293	MER1143079	115.0
BHELHMAN_01315	MER0066178	50.8
BHELHMAN_01346	MER0069741	67.4
BHELHMAN_01347	MER0014135	249.0
BHELHMAN_01354	MER0012158	202.0
BHELHMAN_01385	MER0237414	78.2
BHELHMAN_01386	MER0195774	128.0
BHELHMAN_01475	MER0031610	174.0
BHELHMAN_01480	MER0000474	236.0
BHELHMAN_01607	MER0004925	329.0
BHELHMAN_01616	MER0002968	92.8
BHELHMAN_01621	MER0002007	272.0
BHELHMAN_01625	MER0017193	256.0
BHELHMAN_01636	MER0168983	59.3
BHELHMAN_01674	MER0026494	240.0
BHELHMAN_01699	MER0004914	140.0
BHELHMAN_01717	MER0001233	69.7
BHELHMAN_01763	MER0000474	170.0
BHELHMAN_01770	MER0001243	196.0
BHELHMAN_01773	MER0030244	42.4
BHELHMAN_01795	MER0003380	149.0
BHELHMAN_01808	MER0001313	49.3
BHELHMAN_01821	MER0001297	133.0
BHELHMAN_01856	MER0005244	78.6
BHELHMAN_01857	MER0004923	133.0
BHELHMAN_01865	MER0059846	172.0
BHELHMAN_01894	MER0003338	164.0
BHELHMAN_01916	MER0011781	57.0
BHELHMAN_01922	MER0036038	64.7
BHELHMAN_01943	MER0000392	315.0
BHELHMAN_01959	MER0003380	80.5
BHELHMAN_01972	MER0192051	62.8
