Query	Hit	Score
CAHMGFKI_00024	MER0039456	276.0
CAHMGFKI_00031	MER1143079	105.0
CAHMGFKI_00070	MER0004146	73.2
CAHMGFKI_00074	MER0014188	65.5
CAHMGFKI_00099	MER0004196	44.7
CAHMGFKI_00119	MER0033186	180.0
CAHMGFKI_00182	MER0014664	81.6
CAHMGFKI_00208	MER0001299	288.0
CAHMGFKI_00228	MER0195376	61.6
CAHMGFKI_00255	MER0001161	470.0
CAHMGFKI_00265	MER0028934	55.8
CAHMGFKI_00270	MER0001380	162.0
CAHMGFKI_00290	MER0019759	60.8
CAHMGFKI_00299	MER0014135	244.0
CAHMGFKI_00300	MER0437468	238.0
CAHMGFKI_00313	MER0005196	110.0
CAHMGFKI_00314	MER0002078	132.0
CAHMGFKI_00322	MER0031431	87.4
CAHMGFKI_00325	MER0017248	91.7
CAHMGFKI_00421	MER0011183	106.0
CAHMGFKI_00440	MER0492485	84.3
CAHMGFKI_00442	MER0026262	120.0
CAHMGFKI_00449	MER1143079	142.0
CAHMGFKI_00515	MER0004954	103.0
CAHMGFKI_00528	MER0031618	89.0
CAHMGFKI_00563	MER0011369	46.6
CAHMGFKI_00656	MER0015475	69.3
CAHMGFKI_00658	MER0004236	46.2
CAHMGFKI_00664	MER0281397	60.1
CAHMGFKI_00669	MER0001421	369.0
CAHMGFKI_00682	MER0195376	85.9
CAHMGFKI_00683	MER0195376	83.6
CAHMGFKI_00698	MER0000410	394.0
CAHMGFKI_00707	MER0056525	256.0
CAHMGFKI_00735	MER0001313	45.1
CAHMGFKI_00781	MER0000471	119.0
CAHMGFKI_00799	MER0005244	114.0
CAHMGFKI_00822	MER0001243	192.0
CAHMGFKI_00826	MER0004925	310.0
CAHMGFKI_00840	MER0019096	48.5
CAHMGFKI_00922	MER0013623	169.0
CAHMGFKI_00923	MER0003242	68.2
CAHMGFKI_01000	MER0002639	146.0
CAHMGFKI_01018	MER0044357	59.3
CAHMGFKI_01045	MER0035089	219.0
CAHMGFKI_01058	MER0033259	86.3
CAHMGFKI_01073	MER0013425	86.7
CAHMGFKI_01076	MER0002031	79.7
CAHMGFKI_01083	MER0001269	161.0
CAHMGFKI_01086	MER0187003	47.0
CAHMGFKI_01088	MER1143079	70.1
CAHMGFKI_01141	MER0015691	87.8
CAHMGFKI_01149	MER0014333	179.0
CAHMGFKI_01167	MER0031610	150.0
CAHMGFKI_01182	MER0066178	44.3
CAHMGFKI_01239	MER0073084	110.0
CAHMGFKI_01263	MER0003327	186.0
CAHMGFKI_01297	MER0034539	95.9
CAHMGFKI_01401	MER0001158	743.0
CAHMGFKI_01435	MER0000471	115.0
CAHMGFKI_01438	MER0015472	62.4
CAHMGFKI_01439	MER0034615	300.0
CAHMGFKI_01444	MER0034960	105.0
CAHMGFKI_01457	MER0095620	286.0
CAHMGFKI_01492	MER0015121	45.8
CAHMGFKI_01500	MER0037236	69.7
CAHMGFKI_01510	MER0004195	53.9
CAHMGFKI_01512	MER0004195	43.9
CAHMGFKI_01541	MER1054487	291.0
CAHMGFKI_01550	MER0168983	66.6
CAHMGFKI_01597	MER0001920	186.0
CAHMGFKI_01604	MER0033259	60.5
CAHMGFKI_01642	MER0156574	157.0
CAHMGFKI_01654	MER0492485	81.3
CAHMGFKI_01687	MER0002007	145.0
CAHMGFKI_01783	MER1143079	124.0
CAHMGFKI_01800	MER0003338	134.0
CAHMGFKI_01822	MER0016185	119.0
CAHMGFKI_01823	MER0492485	49.7
CAHMGFKI_01861	MER0492485	48.5
CAHMGFKI_01928	MER0005139	77.0
CAHMGFKI_01999	MER0028025	160.0
CAHMGFKI_02024	MER0000485	211.0
CAHMGFKI_02034	MER0026496	109.0
CAHMGFKI_02051	MER0100667	80.1
CAHMGFKI_02072	MER0039993	489.0
CAHMGFKI_02106	MER0015472	53.9
CAHMGFKI_02126	MER0002755	57.4
CAHMGFKI_02146	MER0199417	159.0
CAHMGFKI_02157	MER0004035	104.0
CAHMGFKI_02160	MER0004468	102.0
CAHMGFKI_02190	MER0016191	117.0
CAHMGFKI_02211	MER0001295	155.0
CAHMGFKI_02259	MER0005694	278.0
CAHMGFKI_02275	MER0031611	72.8
CAHMGFKI_02311	MER0005694	170.0
CAHMGFKI_02314	MER0005694	187.0
CAHMGFKI_02318	MER1143079	108.0
CAHMGFKI_02360	MER0000459	98.6
CAHMGFKI_02362	MER0213595	46.6
CAHMGFKI_02364	MER0026262	88.2
CAHMGFKI_02419	MER0195774	79.7
CAHMGFKI_02441	MER0005768	90.5
CAHMGFKI_02442	MER0003338	127.0
CAHMGFKI_02450	MER0026494	262.0
CAHMGFKI_02491	MER0056022	60.1
CAHMGFKI_02501	MER0002251	202.0
CAHMGFKI_02507	MER0001423	196.0
CAHMGFKI_02508	MER0001244	159.0
CAHMGFKI_02550	MER0034659	71.2
CAHMGFKI_02551	MER0043146	103.0
CAHMGFKI_02575	MER0031619	52.8
CAHMGFKI_02588	MER0045094	158.0
CAHMGFKI_02600	MER0002443	113.0
CAHMGFKI_02638	MER0060647	263.0
CAHMGFKI_02659	MER0058228	72.0
CAHMGFKI_02670	MER0005169	177.0
CAHMGFKI_02694	MER0005900	48.5
CAHMGFKI_02715	MER0045886	197.0
CAHMGFKI_02729	MER0011806	160.0
CAHMGFKI_02797	MER0031431	80.5
CAHMGFKI_02820	MER0001612	402.0
CAHMGFKI_02837	MER0013425	82.0
CAHMGFKI_02839	MER1143079	111.0
CAHMGFKI_02864	MER0013450	211.0
CAHMGFKI_02865	MER0066178	52.0
CAHMGFKI_02961	MER0026262	146.0
CAHMGFKI_02975	MER0019881	85.1
CAHMGFKI_03000	MER1143079	118.0
CAHMGFKI_03011	MER0000310	113.0
CAHMGFKI_03013	MER0000589	58.2
CAHMGFKI_03053	MER0001284	70.9
CAHMGFKI_03150	MER0005300	48.1
CAHMGFKI_03154	MER0005767	127.0
CAHMGFKI_03157	MER0025086	99.4
