Query	Hit	Score
ANOPPAJA_00050	MER0069741	102.0
ANOPPAJA_00055	MER0034541	234.0
ANOPPAJA_00099	MER0001295	163.0
ANOPPAJA_00103	MER0002443	92.8
ANOPPAJA_00106	MER0001423	333.0
ANOPPAJA_00165	MER0028025	155.0
ANOPPAJA_00167	MER0002746	90.1
ANOPPAJA_00200	MER0006198	147.0
ANOPPAJA_00264	MER0016191	123.0
ANOPPAJA_00266	MER0011253	51.2
ANOPPAJA_00269	MER0045886	184.0
ANOPPAJA_00275	MER0065554	269.0
ANOPPAJA_00297	MER0014418	187.0
ANOPPAJA_00312	MER0026545	123.0
ANOPPAJA_00319	MER0000485	230.0
ANOPPAJA_00322	MER0002489	77.8
ANOPPAJA_00352	MER0015691	190.0
ANOPPAJA_00357	MER0001244	213.0
ANOPPAJA_00367	MER0014188	66.2
ANOPPAJA_00449	MER0033213	156.0
ANOPPAJA_00490	MER0016301	82.4
ANOPPAJA_00491	MER0028087	90.9
ANOPPAJA_00574	MER0001295	43.5
ANOPPAJA_00590	MER0001266	100.0
ANOPPAJA_00602	MER0044350	48.5
ANOPPAJA_00627	MER0078640	234.0
ANOPPAJA_00665	MER0015475	68.2
ANOPPAJA_00692	MER0001161	514.0
ANOPPAJA_00721	MER0012158	201.0
ANOPPAJA_00728	MER0014135	241.0
ANOPPAJA_00750	MER0003380	134.0
ANOPPAJA_00773	MER0059846	177.0
ANOPPAJA_00816	MER0026469	177.0
ANOPPAJA_00820	MER0195774	125.0
ANOPPAJA_00830	MER0011781	55.1
ANOPPAJA_00839	MER0187003	41.2
ANOPPAJA_00870	MER0000392	297.0
ANOPPAJA_00941	MER0002565	130.0
ANOPPAJA_00942	MER0011345	60.5
ANOPPAJA_00944	MER0003514	127.0
ANOPPAJA_00983	MER0069741	84.0
ANOPPAJA_01031	MER0001244	197.0
ANOPPAJA_01089	MER0015424	157.0
ANOPPAJA_01093	MER0035017	132.0
ANOPPAJA_01134	MER0001297	125.0
ANOPPAJA_01201	MER0004480	78.6
ANOPPAJA_01240	MER0001284	75.1
ANOPPAJA_01265	MER0198917	323.0
ANOPPAJA_01279	MER0011369	144.0
ANOPPAJA_01321	MER0014418	163.0
ANOPPAJA_01334	MER0033176	74.3
ANOPPAJA_01352	MER0492485	86.3
ANOPPAJA_01374	MER0028941	45.1
ANOPPAJA_01378	MER0027775	89.0
ANOPPAJA_01395	MER0004090	149.0
ANOPPAJA_01487	MER0281397	58.5
ANOPPAJA_01497	MER0015691	76.6
ANOPPAJA_01511	MER0011464	99.8
ANOPPAJA_01560	MER0031616	51.6
ANOPPAJA_01607	MER0004925	330.0
ANOPPAJA_01664	MER0492485	50.4
ANOPPAJA_01666	MER0045094	147.0
ANOPPAJA_01675	MER0026494	120.0
ANOPPAJA_01691	MER0056525	261.0
ANOPPAJA_01719	MER0000474	181.0
ANOPPAJA_01732	MER0011401	45.4
ANOPPAJA_01738	MER0013458	48.5
ANOPPAJA_01739	MER0042387	99.8
ANOPPAJA_01743	MER0001243	194.0
ANOPPAJA_01799	MER0037236	69.3
ANOPPAJA_01807	MER0000443	207.0
ANOPPAJA_01830	MER0140154	142.0
ANOPPAJA_01846	MER0044357	70.1
ANOPPAJA_01878	MER0031610	147.0
ANOPPAJA_01882	MER0000474	226.0
ANOPPAJA_01890	MER0001299	275.0
ANOPPAJA_01924	MER0034539	262.0
ANOPPAJA_01973	MER0014140	51.6
ANOPPAJA_02015	MER0005244	130.0
ANOPPAJA_02025	MER0001421	438.0
ANOPPAJA_02099	MER0069741	70.1
ANOPPAJA_02117	MER0002646	183.0
ANOPPAJA_02135	MER0015458	62.0
ANOPPAJA_02136	MER0048181	54.7
ANOPPAJA_02140	MER0000589	58.9
ANOPPAJA_02178	MER0017069	141.0
ANOPPAJA_02208	MER0167712	115.0
ANOPPAJA_02212	MER0000472	59.3
ANOPPAJA_02241	MER0001920	179.0
ANOPPAJA_02243	MER0005900	132.0
ANOPPAJA_02244	MER0005900	47.4
ANOPPAJA_02247	MER0168983	67.0
ANOPPAJA_02248	MER0001284	71.6
ANOPPAJA_02260	MER0042827	110.0
ANOPPAJA_02262	MER0014418	103.0
ANOPPAJA_02285	MER0003380	43.1
ANOPPAJA_02295	MER1143079	118.0
ANOPPAJA_02299	MER0011583	148.0
ANOPPAJA_02312	MER0195376	80.9
ANOPPAJA_02347	MER0005169	176.0
ANOPPAJA_02358	MER0003850	172.0
ANOPPAJA_02485	MER0003339	122.0
ANOPPAJA_02486	MER0000495	44.7
ANOPPAJA_02504	MER0005046	95.5
ANOPPAJA_02508	MER0002007	280.0
ANOPPAJA_02531	MER0001978	471.0
ANOPPAJA_02535	MER0048181	63.9
ANOPPAJA_02590	MER0001978	317.0
ANOPPAJA_02612	MER0015121	55.5
ANOPPAJA_02617	MER0281397	51.2
ANOPPAJA_02623	MER0002489	129.0
ANOPPAJA_02633	MER0006319	206.0
ANOPPAJA_02653	MER0065588	168.0
ANOPPAJA_02679	MER0001205	53.1
ANOPPAJA_02707	MER0005778	57.0
ANOPPAJA_02711	MER0005767	59.7
ANOPPAJA_02713	MER0209507	45.1
ANOPPAJA_02757	MER0000410	385.0
