Query	Hit	Score
OPIMPPIP_00050	MER0004468	80.9
OPIMPPIP_00058	MER0000404	42.4
OPIMPPIP_00073	MER0003514	121.0
OPIMPPIP_00115	MER0033237	67.4
OPIMPPIP_00189	MER0492485	41.6
OPIMPPIP_00191	MER0044622	148.0
OPIMPPIP_00196	MER0002455	117.0
OPIMPPIP_00255	MER0001026	228.0
OPIMPPIP_00257	MER0281397	71.6
OPIMPPIP_00336	MER0168983	59.7
OPIMPPIP_00407	MER0026494	239.0
OPIMPPIP_00503	MER0012158	198.0
OPIMPPIP_00510	MER0014135	244.0
OPIMPPIP_00511	MER0003380	67.0
OPIMPPIP_00526	MER0000474	190.0
OPIMPPIP_00530	MER0002251	185.0
OPIMPPIP_00625	MER0005767	134.0
OPIMPPIP_00654	MER0001295	165.0
OPIMPPIP_00658	MER0002443	90.1
OPIMPPIP_00663	MER0001423	334.0
OPIMPPIP_00685	MER0034539	253.0
OPIMPPIP_00716	MER0195774	131.0
OPIMPPIP_00717	MER0237414	78.6
OPIMPPIP_00748	MER0003380	149.0
OPIMPPIP_00764	MER0001313	43.5
OPIMPPIP_00824	MER0069741	85.9
OPIMPPIP_00838	MER0192051	59.7
OPIMPPIP_00840	MER0014333	193.0
OPIMPPIP_00881	MER0011509	70.1
OPIMPPIP_00887	MER0033186	209.0
OPIMPPIP_00915	MER0005169	181.0
OPIMPPIP_00937	MER0066178	58.5
OPIMPPIP_00949	MER0000576	70.5
OPIMPPIP_00974	MER0000589	64.7
OPIMPPIP_00978	MER0048181	53.1
OPIMPPIP_00979	MER0017194	55.8
OPIMPPIP_01024	MER0073084	115.0
OPIMPPIP_01046	MER0026545	119.0
OPIMPPIP_01062	MER0001283	418.0
OPIMPPIP_01079	MER0014137	45.4
OPIMPPIP_01089	MER0001161	521.0
OPIMPPIP_01107	MER0015475	77.4
OPIMPPIP_01109	MER0015424	190.0
OPIMPPIP_01120	MER0011781	52.4
OPIMPPIP_01143	MER0034541	261.0
OPIMPPIP_01144	MER0003338	169.0
OPIMPPIP_01154	MER0045886	192.0
OPIMPPIP_01198	MER0011345	53.1
OPIMPPIP_01213	MER0042827	115.0
OPIMPPIP_01225	MER0003093	52.4
OPIMPPIP_01251	MER0003850	172.0
OPIMPPIP_01288	MER0195376	99.4
OPIMPPIP_01355	MER0000392	311.0
OPIMPPIP_01356	MER0001289	74.3
OPIMPPIP_01380	MER0002565	133.0
OPIMPPIP_01381	MER0002746	60.1
OPIMPPIP_01383	MER0001425	120.0
OPIMPPIP_01426	MER0056525	255.0
OPIMPPIP_01431	MER0001158	333.0
OPIMPPIP_01432	MER0001158	45.1
OPIMPPIP_01447	MER0015472	76.6
OPIMPPIP_01507	MER0069741	60.1
OPIMPPIP_01527	MER0002489	115.0
OPIMPPIP_01538	MER0019759	99.0
OPIMPPIP_01563	MER0065554	272.0
OPIMPPIP_01569	MER0019280	96.3
OPIMPPIP_01616	MER0036036	75.1
OPIMPPIP_01619	MER0005300	55.1
OPIMPPIP_01629	MER0000474	224.0
OPIMPPIP_01645	MER0005139	75.1
OPIMPPIP_01671	MER0000485	159.0
OPIMPPIP_01689	MER0069741	117.0
OPIMPPIP_01747	MER0037236	84.3
OPIMPPIP_01784	MER0044357	52.4
OPIMPPIP_01890	MER0005767	61.2
OPIMPPIP_01892	MER0209507	43.9
OPIMPPIP_01915	MER0044812	186.0
OPIMPPIP_01938	MER0017193	49.3
OPIMPPIP_01954	MER0002161	86.3
OPIMPPIP_02012	MER0004514	70.5
OPIMPPIP_02028	MER0031610	133.0
OPIMPPIP_02100	MER0002299	47.0
OPIMPPIP_02102	MER0001357	44.3
OPIMPPIP_02177	MER0036053	76.6
OPIMPPIP_02178	MER0026262	129.0
OPIMPPIP_02180	MER0001244	184.0
OPIMPPIP_02193	MER0004775	514.0
OPIMPPIP_02196	MER0011464	106.0
OPIMPPIP_02216	MER0016191	116.0
OPIMPPIP_02253	MER0034961	45.8
OPIMPPIP_02298	MER0065588	168.0
OPIMPPIP_02316	MER0002635	180.0
OPIMPPIP_02340	MER0034582	112.0
OPIMPPIP_02385	MER0031562	99.0
OPIMPPIP_02409	MER0027775	82.4
OPIMPPIP_02419	MER0014188	66.6
OPIMPPIP_02436	MER0013471	45.8
OPIMPPIP_02514	MER0035017	137.0
OPIMPPIP_02575	MER0026262	78.6
OPIMPPIP_02615	MER0198917	324.0
OPIMPPIP_02626	MER0029616	58.2
OPIMPPIP_02630	MER0003359	49.7
OPIMPPIP_02686	MER0061059	56.2
OPIMPPIP_02703	MER0001421	461.0
OPIMPPIP_02751	MER0028047	210.0
