Query	Hit	Score
MANJKDFD_00070	MER0208880	43.5
MANJKDFD_00099	MER0015121	57.4
MANJKDFD_00118	MER0048181	72.4
MANJKDFD_00162	MER0005496	250.0
MANJKDFD_00175	MER0001297	119.0
MANJKDFD_00211	MER0000485	238.0
MANJKDFD_00214	MER0026545	120.0
MANJKDFD_00215	MER0004146	48.5
MANJKDFD_00219	MER0001978	481.0
MANJKDFD_00254	MER0066178	53.1
MANJKDFD_00261	MER0001521	107.0
MANJKDFD_00316	MER0013876	352.0
MANJKDFD_00320	MER0002084	84.7
MANJKDFD_00336	MER0001012	90.1
MANJKDFD_00338	MER0028934	57.0
MANJKDFD_00340	MER0168983	65.5
MANJKDFD_00386	MER0065588	173.0
MANJKDFD_00432	MER0073084	97.8
MANJKDFD_00442	MER0026552	53.1
MANJKDFD_00482	MER0034541	278.0
MANJKDFD_00512	MER0026262	97.1
MANJKDFD_00514	MER0005244	127.0
MANJKDFD_00521	MER1143079	131.0
MANJKDFD_00557	MER0005139	74.3
MANJKDFD_00678	MER0042581	215.0
MANJKDFD_00722	MER0034539	122.0
MANJKDFD_00778	MER0069741	113.0
MANJKDFD_00791	MER0047723	420.0
MANJKDFD_00819	MER0012158	205.0
MANJKDFD_00826	MER0014135	248.0
MANJKDFD_00842	MER0004775	495.0
MANJKDFD_00846	MER0011440	75.1
MANJKDFD_00847	MER0004469	71.2
MANJKDFD_00876	MER0011781	58.5
MANJKDFD_00910	MER0003380	141.0
MANJKDFD_00913	MER0025086	97.4
MANJKDFD_00938	MER0044357	79.3
MANJKDFD_00954	MER0001295	162.0
MANJKDFD_00961	MER0001423	350.0
MANJKDFD_00967	MER0003514	129.0
MANJKDFD_00975	MER0036115	43.5
MANJKDFD_00990	MER0034615	327.0
MANJKDFD_00991	MER0095620	289.0
MANJKDFD_01012	MER0281397	44.7
MANJKDFD_01019	MER0028365	113.0
MANJKDFD_01020	MER0001009	72.0
MANJKDFD_01159	MER0031610	156.0
MANJKDFD_01162	MER0000474	218.0
MANJKDFD_01181	MER0037236	93.2
MANJKDFD_01300	MER0027775	83.2
MANJKDFD_01304	MER0025086	135.0
MANJKDFD_01321	MER0056037	45.1
MANJKDFD_01424	MER0035036	43.5
MANJKDFD_01425	MER0035036	55.8
MANJKDFD_01430	MER0069741	68.6
MANJKDFD_01446	MER0013626	58.9
MANJKDFD_01460	MER0005196	301.0
MANJKDFD_01462	MER0005768	122.0
MANJKDFD_01463	MER0013976	74.7
MANJKDFD_01477	MER0209507	46.6
MANJKDFD_01479	MER0005767	80.1
MANJKDFD_01495	MER0005169	175.0
MANJKDFD_01497	MER0002084	348.0
MANJKDFD_01500	MER0033186	198.0
MANJKDFD_01598	MER0014664	79.7
MANJKDFD_01604	MER0001158	649.0
MANJKDFD_01609	MER0019759	54.3
MANJKDFD_01615	MER0045886	173.0
MANJKDFD_01620	MER0437468	252.0
MANJKDFD_01639	MER0001421	428.0
MANJKDFD_01648	MER0001322	72.0
MANJKDFD_01653	MER0031431	60.8
MANJKDFD_01659	MER0004090	128.0
MANJKDFD_01718	MER0042827	111.0
MANJKDFD_01745	MER0001400	164.0
MANJKDFD_01746	MER0001400	166.0
MANJKDFD_01754	MER0005767	141.0
MANJKDFD_01763	MER0017177	66.2
MANJKDFD_01764	MER0001244	185.0
MANJKDFD_01767	MER0026494	230.0
MANJKDFD_01785	MER0016185	103.0
MANJKDFD_01827	MER0014366	496.0
MANJKDFD_01836	MER0000576	75.5
MANJKDFD_01845	MER0001299	283.0
MANJKDFD_01866	MER0001243	198.0
MANJKDFD_01954	MER0013623	181.0
MANJKDFD_01956	MER0004035	93.2
MANJKDFD_01959	MER0036115	54.7
MANJKDFD_01981	MER0030932	71.2
MANJKDFD_02049	MER0060647	223.0
MANJKDFD_02085	MER0015475	62.8
MANJKDFD_02092	MER0039993	501.0
MANJKDFD_02101	MER0001161	522.0
MANJKDFD_02125	MER0034582	121.0
MANJKDFD_02144	MER0002639	154.0
MANJKDFD_02155	MER0026262	124.0
MANJKDFD_02171	MER0001009	50.1
MANJKDFD_02174	MER0002251	195.0
MANJKDFD_02202	MER0017033	56.6
MANJKDFD_02215	MER0034539	147.0
MANJKDFD_02229	MER0044622	161.0
MANJKDFD_02323	MER0195774	66.6
MANJKDFD_02328	MER0003413	56.2
MANJKDFD_02344	MER0000410	368.0
MANJKDFD_02426	MER0016191	120.0
MANJKDFD_02462	MER0003242	55.5
MANJKDFD_02486	MER0192051	58.5
MANJKDFD_02529	MER0003339	119.0
