Query	Hit	Score
IKDBLJCF_00015	MER0056525	260.0
IKDBLJCF_00065	MER0001289	77.4
IKDBLJCF_00076	MER0209507	52.8
IKDBLJCF_00078	MER0005767	66.2
IKDBLJCF_00106	MER0094384	115.0
IKDBLJCF_00183	MER0048181	72.8
IKDBLJCF_00192	MER0005169	181.0
IKDBLJCF_00198	MER0034615	327.0
IKDBLJCF_00199	MER0095620	288.0
IKDBLJCF_00227	MER0001244	182.0
IKDBLJCF_00228	MER0036053	77.0
IKDBLJCF_00234	MER0011781	51.6
IKDBLJCF_00253	MER0016191	118.0
IKDBLJCF_00268	MER0004775	503.0
IKDBLJCF_00307	MER0281397	75.9
IKDBLJCF_00375	MER0001313	44.3
IKDBLJCF_00388	MER0003380	143.0
IKDBLJCF_00407	MER0004480	63.5
IKDBLJCF_00408	MER0001009	86.7
IKDBLJCF_00411	MER0014135	239.0
IKDBLJCF_00418	MER0003327	200.0
IKDBLJCF_00437	MER0025086	101.0
IKDBLJCF_00438	MER0025086	128.0
IKDBLJCF_00469	MER0050859	236.0
IKDBLJCF_00493	MER0044357	72.4
IKDBLJCF_00505	MER0003336	234.0
IKDBLJCF_00536	MER0001295	161.0
IKDBLJCF_00546	MER0001423	347.0
IKDBLJCF_00573	MER0015142	231.0
IKDBLJCF_00625	MER0005767	120.0
IKDBLJCF_00657	MER0023167	67.0
IKDBLJCF_00691	MER0000576	106.0
IKDBLJCF_00702	MER0005694	300.0
IKDBLJCF_00731	MER0028365	118.0
IKDBLJCF_00732	MER0001009	62.4
IKDBLJCF_00738	MER0003514	132.0
IKDBLJCF_00758	MER0192051	57.4
IKDBLJCF_00828	MER0005694	223.0
IKDBLJCF_00836	MER0005300	46.6
IKDBLJCF_00846	MER0003242	55.1
IKDBLJCF_00847	MER0003242	313.0
IKDBLJCF_00859	MER0036115	49.7
IKDBLJCF_00871	MER0036053	51.2
IKDBLJCF_00874	MER0034582	115.0
IKDBLJCF_00897	MER0001161	518.0
IKDBLJCF_00905	MER0025086	98.6
IKDBLJCF_00906	MER0039993	509.0
IKDBLJCF_00919	MER0015475	65.9
IKDBLJCF_00953	MER0060647	229.0
IKDBLJCF_01058	MER0073084	108.0
IKDBLJCF_01072	MER0004925	335.0
IKDBLJCF_01096	MER0001699	58.2
IKDBLJCF_01097	MER0036115	57.4
IKDBLJCF_01116	MER0015473	62.8
IKDBLJCF_01117	MER0015473	53.5
IKDBLJCF_01120	MER0000589	59.3
IKDBLJCF_01139	MER0079705	97.4
IKDBLJCF_01224	MER0036049	46.6
IKDBLJCF_01281	MER0026262	116.0
IKDBLJCF_01306	MER0034539	149.0
IKDBLJCF_01346	MER0047723	440.0
IKDBLJCF_01365	MER0015415	53.1
IKDBLJCF_01378	MER0045886	176.0
IKDBLJCF_01382	MER0065554	250.0
IKDBLJCF_01388	MER0001521	108.0
IKDBLJCF_01397	MER0000392	191.0
IKDBLJCF_01430	MER0001421	443.0
IKDBLJCF_01458	MER1143079	114.0
IKDBLJCF_01541	MER0000410	372.0
IKDBLJCF_01567	MER0013876	342.0
IKDBLJCF_01573	MER0014140	47.8
IKDBLJCF_01608	MER0042827	109.0
IKDBLJCF_01616	MER0005139	73.6
IKDBLJCF_01633	MER0044622	161.0
IKDBLJCF_01638	MER0001026	209.0
IKDBLJCF_01724	MER0005196	341.0
IKDBLJCF_01792	MER0013471	58.9
IKDBLJCF_01808	MER0004775	471.0
IKDBLJCF_01837	MER0065588	162.0
IKDBLJCF_01904	MER0035017	124.0
IKDBLJCF_01922	MER0025086	144.0
IKDBLJCF_01923	MER0025086	139.0
IKDBLJCF_01931	MER0001322	68.9
IKDBLJCF_01937	MER0168983	64.3
IKDBLJCF_01948	MER0033186	206.0
IKDBLJCF_01996	MER0019759	92.8
IKDBLJCF_02007	MER0001380	151.0
IKDBLJCF_02016	MER0000485	237.0
IKDBLJCF_02019	MER0026545	127.0
IKDBLJCF_02047	MER0013976	71.2
IKDBLJCF_02048	MER0005768	129.0
IKDBLJCF_02133	MER0069741	60.1
IKDBLJCF_02255	MER0003850	178.0
IKDBLJCF_02258	MER0004035	81.6
IKDBLJCF_02328	MER0069741	110.0
IKDBLJCF_02411	MER0037236	84.7
IKDBLJCF_02427	MER0002746	49.7
IKDBLJCF_02433	MER0002251	203.0
IKDBLJCF_02444	MER0001243	202.0
IKDBLJCF_02457	MER0492485	92.8
IKDBLJCF_02466	MER0014366	498.0
IKDBLJCF_02471	MER0001299	273.0
IKDBLJCF_02482	MER0000474	223.0
IKDBLJCF_02487	MER0031610	164.0
IKDBLJCF_02557	MER0002489	120.0
IKDBLJCF_02566	MER0030935	45.4
IKDBLJCF_02606	MER0195774	131.0
IKDBLJCF_02607	MER0237414	74.3
IKDBLJCF_02634	MER0001297	124.0
IKDBLJCF_02639	MER0002639	152.0
