Query	Hit	Score
OECNMJOD_00006	MER0000471	122.0
OECNMJOD_00008	MER0168983	61.2
OECNMJOD_00025	MER0034582	105.0
OECNMJOD_00048	MER0044622	146.0
OECNMJOD_00052	MER0000432	188.0
OECNMJOD_00055	MER0001978	456.0
OECNMJOD_00136	MER0002443	105.0
OECNMJOD_00201	MER0034615	297.0
OECNMJOD_00211	MER0001920	108.0
OECNMJOD_00221	MER0056022	60.1
OECNMJOD_00243	MER0005169	177.0
OECNMJOD_00250	MER0005244	115.0
OECNMJOD_00300	MER0001243	189.0
OECNMJOD_00304	MER0004925	320.0
OECNMJOD_00310	MER0026494	259.0
OECNMJOD_00337	MER0005139	69.7
OECNMJOD_00455	MER0000471	129.0
OECNMJOD_00461	MER0011806	165.0
OECNMJOD_00476	MER0002601	127.0
OECNMJOD_00530	MER0004321	200.0
OECNMJOD_00531	MER0005244	86.7
OECNMJOD_00546	MER0033259	82.0
OECNMJOD_00581	MER0017375	87.8
OECNMJOD_00582	MER0017256	87.4
OECNMJOD_00638	MER0036051	48.5
OECNMJOD_00668	MER0060647	261.0
OECNMJOD_00679	MER0056022	50.1
OECNMJOD_00689	MER0001236	222.0
OECNMJOD_00708	MER0002443	67.4
OECNMJOD_00716	MER0192051	46.2
OECNMJOD_00769	MER0004199	45.8
OECNMJOD_00784	MER0036066	65.9
OECNMJOD_00818	MER0001400	166.0
OECNMJOD_00833	MER0014366	452.0
OECNMJOD_00834	MER0036038	63.9
OECNMJOD_00836	MER0004775	437.0
OECNMJOD_00851	MER0209507	42.7
OECNMJOD_00855	MER0066178	52.4
OECNMJOD_00865	MER0031610	145.0
OECNMJOD_00973	MER0002746	102.0
OECNMJOD_01042	MER0492485	70.5
OECNMJOD_01079	MER0065588	137.0
OECNMJOD_01110	MER0025086	119.0
OECNMJOD_01111	MER0011370	57.8
OECNMJOD_01116	MER0195774	79.3
OECNMJOD_01118	MER0005767	125.0
OECNMJOD_01123	MER0005300	51.2
OECNMJOD_01146	MER0001233	174.0
OECNMJOD_01181	MER0437468	228.0
OECNMJOD_01182	MER0014135	249.0
OECNMJOD_01187	MER0019759	64.7
OECNMJOD_01217	MER0001158	691.0
OECNMJOD_01218	MER0005196	325.0
OECNMJOD_01249	MER0033186	192.0
OECNMJOD_01265	MER0015424	218.0
OECNMJOD_01288	MER0024252	66.2
OECNMJOD_01295	MER0004146	77.8
OECNMJOD_01331	MER1143079	102.0
OECNMJOD_01375	MER0001313	52.4
OECNMJOD_01390	MER1143079	94.0
OECNMJOD_01415	MER0034539	86.3
OECNMJOD_01424	MER0000485	209.0
OECNMJOD_01434	MER0026496	114.0
OECNMJOD_01462	MER0015472	58.2
OECNMJOD_01514	MER0001421	397.0
OECNMJOD_01532	MER0195376	64.7
OECNMJOD_01539	MER0001295	157.0
OECNMJOD_01562	MER0039993	477.0
OECNMJOD_01571	MER0015475	69.7
OECNMJOD_01591	MER0004468	106.0
OECNMJOD_01640	MER0016191	108.0
OECNMJOD_01653	MER0015621	290.0
OECNMJOD_01665	MER0037236	76.3
OECNMJOD_01701	MER0000410	389.0
OECNMJOD_01710	MER0056525	259.0
OECNMJOD_01751	MER0004090	58.5
OECNMJOD_01760	MER0002443	100.0
OECNMJOD_01765	MER0036308	61.6
OECNMJOD_01866	MER0003850	166.0
OECNMJOD_01867	MER0003242	315.0
OECNMJOD_01943	MER0044357	67.0
OECNMJOD_01979	MER0001299	263.0
OECNMJOD_02037	MER0001161	465.0
OECNMJOD_02078	MER0069741	94.7
OECNMJOD_02189	MER0002443	92.0
OECNMJOD_02260	MER0002489	117.0
OECNMJOD_02276	MER0026262	124.0
OECNMJOD_02297	MER0492485	105.0
OECNMJOD_02340	MER0069741	107.0
OECNMJOD_02363	MER0001423	409.0
OECNMJOD_02378	MER0012158	186.0
OECNMJOD_02407	MER0034539	254.0
OECNMJOD_02411	MER0492485	53.1
OECNMJOD_02417	MER0047723	427.0
OECNMJOD_02427	MER0044553	62.8
OECNMJOD_02433	MER0195774	73.6
OECNMJOD_02490	MER0003338	128.0
OECNMJOD_02496	MER0036027	67.0
OECNMJOD_02497	MER0000474	216.0
OECNMJOD_02500	MER0001289	62.4
OECNMJOD_02539	MER0000589	63.2
OECNMJOD_02541	MER0002565	116.0
OECNMJOD_02575	MER0069741	79.7
OECNMJOD_02647	MER0045886	202.0
OECNMJOD_02651	MER0015473	65.9
OECNMJOD_02672	MER0002251	186.0
