Query	Hit	Score
DEGBKNDN_00013	MER0000472	72.0
DEGBKNDN_00017	MER0001284	244.0
DEGBKNDN_00019	MER0095620	251.0
DEGBKNDN_00027	MER0016191	118.0
DEGBKNDN_00087	MER0069741	122.0
DEGBKNDN_00130	MER0039456	230.0
DEGBKNDN_00166	MER0003850	189.0
DEGBKNDN_00242	MER0437468	224.0
DEGBKNDN_00300	MER0001009	63.2
DEGBKNDN_00341	MER0030136	47.0
DEGBKNDN_00348	MER0038141	167.0
DEGBKNDN_00370	MER0026262	139.0
DEGBKNDN_00392	MER0000474	197.0
DEGBKNDN_00394	MER0061081	48.9
DEGBKNDN_00397	MER0003536	50.8
DEGBKNDN_00415	MER0031617	68.6
DEGBKNDN_00421	MER0033259	61.2
DEGBKNDN_00427	MER0014664	73.9
DEGBKNDN_00446	MER0002865	45.8
DEGBKNDN_00493	MER0026494	276.0
DEGBKNDN_00544	MER0000431	55.8
DEGBKNDN_00597	MER0026262	105.0
DEGBKNDN_00598	MER0213595	48.9
DEGBKNDN_00613	MER0004321	233.0
DEGBKNDN_00627	MER0003290	53.5
DEGBKNDN_00639	MER0000410	363.0
DEGBKNDN_00699	MER0029616	45.8
DEGBKNDN_00710	MER0217397	459.0
DEGBKNDN_00780	MER0026262	99.4
DEGBKNDN_00980	MER0002036	95.9
DEGBKNDN_00987	MER0059846	137.0
DEGBKNDN_01023	MER0045094	147.0
DEGBKNDN_01044	MER0002161	87.8
DEGBKNDN_01047	MER0036115	68.2
DEGBKNDN_01105	MER0281397	74.3
DEGBKNDN_01116	MER0002443	95.1
DEGBKNDN_01117	MER0048181	61.2
DEGBKNDN_01160	MER0001423	329.0
DEGBKNDN_01173	MER0036308	69.7
DEGBKNDN_01220	MER0003242	317.0
DEGBKNDN_01237	MER0192051	58.5
DEGBKNDN_01305	MER0000576	63.5
DEGBKNDN_01309	MER0237414	59.7
DEGBKNDN_01310	MER0195774	129.0
DEGBKNDN_01326	MER0069741	60.5
DEGBKNDN_01360	MER0002489	103.0
DEGBKNDN_01361	MER0018486	50.8
DEGBKNDN_01435	MER0001289	72.0
DEGBKNDN_01445	MER0002443	106.0
DEGBKNDN_01452	MER0045886	223.0
DEGBKNDN_01508	MER0002489	95.9
DEGBKNDN_01524	MER0001244	188.0
DEGBKNDN_01585	MER0017069	114.0
DEGBKNDN_01652	MER0017401	70.9
DEGBKNDN_01688	MER0042387	110.0
DEGBKNDN_01699	MER0001289	70.1
DEGBKNDN_01709	MER0030935	52.0
DEGBKNDN_01736	MER0028025	146.0
DEGBKNDN_01744	MER0078640	384.0
DEGBKNDN_01758	MER0095620	291.0
DEGBKNDN_01775	MER0014333	68.2
DEGBKNDN_01777	MER0018490	48.1
DEGBKNDN_01806	MER0001289	90.1
DEGBKNDN_01812	MER0028284	52.0
DEGBKNDN_01844	MER0034615	308.0
DEGBKNDN_01867	MER0003338	143.0
DEGBKNDN_01873	MER0001400	188.0
DEGBKNDN_01883	MER0025086	142.0
DEGBKNDN_01892	MER1102827	112.0
DEGBKNDN_01920	MER0005244	88.6
DEGBKNDN_01937	MER0044357	173.0
DEGBKNDN_01942	MER0019280	98.2
DEGBKNDN_02017	MER0014135	242.0
DEGBKNDN_02025	MER0003327	188.0
DEGBKNDN_02070	MER0000392	279.0
DEGBKNDN_02079	MER0036308	275.0
DEGBKNDN_02081	MER0033259	76.3
DEGBKNDN_02097	MER0003376	45.4
DEGBKNDN_02101	MER0019759	57.8
DEGBKNDN_02102	MER0005196	315.0
DEGBKNDN_02105	MER0004925	339.0
DEGBKNDN_02122	MER0003336	233.0
DEGBKNDN_02137	MER0018254	110.0
DEGBKNDN_02140	MER0004469	85.1
DEGBKNDN_02203	MER0036054	77.0
DEGBKNDN_02217	MER0066178	48.9
DEGBKNDN_02229	MER0001978	501.0
DEGBKNDN_02237	MER0031610	140.0
DEGBKNDN_02239	MER0492485	48.9
DEGBKNDN_02253	MER1143079	116.0
DEGBKNDN_02254	MER0026262	114.0
DEGBKNDN_02272	MER0065588	155.0
DEGBKNDN_02273	MER0002959	98.6
DEGBKNDN_02296	MER0001161	484.0
DEGBKNDN_02382	MER0022664	41.6
DEGBKNDN_02384	MER0044357	59.3
DEGBKNDN_02411	MER0039993	498.0
DEGBKNDN_02412	MER0001283	407.0
DEGBKNDN_02413	MER0005139	77.0
DEGBKNDN_02421	MER0013829	176.0
DEGBKNDN_02479	MER0015121	52.4
DEGBKNDN_02486	MER0014827	65.5
DEGBKNDN_02488	MER0031619	51.6
DEGBKNDN_02551	MER0005900	179.0
DEGBKNDN_02554	MER0031618	77.4
DEGBKNDN_02575	MER0002489	132.0
DEGBKNDN_02582	MER0001421	432.0
DEGBKNDN_02585	MER0013458	58.5
DEGBKNDN_02621	MER0034582	101.0
DEGBKNDN_02664	MER0002299	52.8
DEGBKNDN_02681	MER0002251	199.0
DEGBKNDN_02688	MER0002565	124.0
DEGBKNDN_02689	MER0028365	117.0
DEGBKNDN_02691	MER0000589	58.9
DEGBKNDN_02745	MER0031614	61.2
DEGBKNDN_02757	MER0013450	208.0
DEGBKNDN_02759	MER0492485	77.8
DEGBKNDN_02761	MER0492485	86.7
DEGBKNDN_02797	MER0019881	90.9
