Query	Hit	Score
HFPJOEOC_00007	MER0001313	48.9
HFPJOEOC_00021	MER0036308	66.6
HFPJOEOC_00062	MER0001295	155.0
HFPJOEOC_00084	MER0003327	192.0
HFPJOEOC_00094	MER0492485	49.7
HFPJOEOC_00110	MER0018254	69.3
HFPJOEOC_00139	MER0095620	281.0
HFPJOEOC_00165	MER0004954	101.0
HFPJOEOC_00195	MER0026494	250.0
HFPJOEOC_00228	MER0047723	423.0
HFPJOEOC_00254	MER0028934	50.1
HFPJOEOC_00288	MER0015424	535.0
HFPJOEOC_00312	MER1143079	107.0
HFPJOEOC_00330	MER0044622	150.0
HFPJOEOC_00411	MER0003105	207.0
HFPJOEOC_00427	MER0002031	87.8
HFPJOEOC_00444	MER0031610	138.0
HFPJOEOC_00456	MER0011781	162.0
HFPJOEOC_00493	MER0002036	46.2
HFPJOEOC_00551	MER0039993	466.0
HFPJOEOC_00571	MER0003198	48.5
HFPJOEOC_00647	MER0004775	485.0
HFPJOEOC_00698	MER0004468	80.9
HFPJOEOC_00708	MER0002031	88.2
HFPJOEOC_00739	MER0001303	69.7
HFPJOEOC_00787	MER0005196	320.0
HFPJOEOC_00807	MER0034539	112.0
HFPJOEOC_00825	MER0038141	163.0
HFPJOEOC_00835	MER0000471	124.0
HFPJOEOC_00846	MER0056022	64.3
HFPJOEOC_00866	MER0217397	474.0
HFPJOEOC_00867	MER0195774	73.2
HFPJOEOC_00884	MER0034539	262.0
HFPJOEOC_00959	MER0001243	191.0
HFPJOEOC_00972	MER0044357	66.6
HFPJOEOC_00998	MER0000474	220.0
HFPJOEOC_01022	MER0004146	79.0
HFPJOEOC_01032	MER0003242	317.0
HFPJOEOC_01033	MER0013623	169.0
HFPJOEOC_01110	MER0000485	222.0
HFPJOEOC_01114	MER0004146	82.0
HFPJOEOC_01192	MER0000410	375.0
HFPJOEOC_01213	MER0002959	67.4
HFPJOEOC_01239	MER0237414	75.1
HFPJOEOC_01240	MER0195774	139.0
HFPJOEOC_01248	MER0002443	97.8
HFPJOEOC_01259	MER0000589	62.0
HFPJOEOC_01261	MER0002565	112.0
HFPJOEOC_01265	MER0492485	43.9
HFPJOEOC_01273	MER0034582	110.0
HFPJOEOC_01309	MER0004954	101.0
HFPJOEOC_01390	MER0001423	414.0
HFPJOEOC_01419	MER0001978	473.0
HFPJOEOC_01430	MER0002251	202.0
HFPJOEOC_01440	MER0014188	69.3
HFPJOEOC_01492	MER0000495	43.9
HFPJOEOC_01497	MER0016191	109.0
HFPJOEOC_01543	MER0491616	63.5
HFPJOEOC_01553	MER0005169	191.0
HFPJOEOC_01567	MER0045886	201.0
HFPJOEOC_01576	MER0016067	63.5
HFPJOEOC_01600	MER0015621	286.0
HFPJOEOC_01614	MER0056525	263.0
HFPJOEOC_01656	MER0001173	48.5
HFPJOEOC_01683	MER0015472	63.2
HFPJOEOC_01691	MER0001158	716.0
HFPJOEOC_01745	MER0000471	130.0
HFPJOEOC_01775	MER0026545	113.0
HFPJOEOC_01809	MER0002968	99.8
HFPJOEOC_01828	MER0069741	100.0
HFPJOEOC_01846	MER0192051	51.6
HFPJOEOC_01897	MER0015475	60.8
HFPJOEOC_01900	MER0002443	103.0
HFPJOEOC_01915	MER0005300	47.0
HFPJOEOC_01939	MER0014135	246.0
HFPJOEOC_01955	MER0437468	234.0
HFPJOEOC_02057	MER0037236	48.5
HFPJOEOC_02063	MER0037236	48.9
HFPJOEOC_02122	MER0001421	387.0
HFPJOEOC_02140	MER0001161	441.0
HFPJOEOC_02144	MER0001299	291.0
HFPJOEOC_02157	MER0219770	79.3
HFPJOEOC_02255	MER0060647	268.0
HFPJOEOC_02270	MER0015424	237.0
HFPJOEOC_02280	MER0195774	84.7
HFPJOEOC_02281	MER0005767	134.0
HFPJOEOC_02286	MER0034615	291.0
HFPJOEOC_02289	MER0005244	73.2
