Query	Hit	Score
EOBCKOGC_00031	MER0003817	45.8
EOBCKOGC_00034	MER0061102	48.5
EOBCKOGC_00046	MER0036036	80.1
EOBCKOGC_00055	MER0001423	338.0
EOBCKOGC_00065	MER0001297	122.0
EOBCKOGC_00068	MER0013541	43.9
EOBCKOGC_00091	MER0195376	72.0
EOBCKOGC_00133	MER0004466	50.4
EOBCKOGC_00152	MER0005764	60.8
EOBCKOGC_00165	MER0002161	67.0
EOBCKOGC_00223	MER0003380	85.5
EOBCKOGC_00278	MER0001012	94.4
EOBCKOGC_00302	MER0001161	489.0
EOBCKOGC_00309	MER0001244	191.0
EOBCKOGC_00311	MER0057728	77.0
EOBCKOGC_00349	MER0025086	141.0
EOBCKOGC_00354	MER0001313	47.4
EOBCKOGC_00355	MER0005900	147.0
EOBCKOGC_00404	MER0004090	104.0
EOBCKOGC_00407	MER0281397	66.6
EOBCKOGC_00409	MER0005860	49.3
EOBCKOGC_00411	MER0001284	69.7
EOBCKOGC_00416	MER0002443	103.0
EOBCKOGC_00420	MER0001295	166.0
EOBCKOGC_00424	MER0006319	167.0
EOBCKOGC_00455	MER0000474	221.0
EOBCKOGC_00459	MER0031610	139.0
EOBCKOGC_00616	MER0044620	75.5
EOBCKOGC_00620	MER0043537	56.6
EOBCKOGC_00624	MER0000589	53.5
EOBCKOGC_00632	MER0037236	87.8
EOBCKOGC_00660	MER0042827	107.0
EOBCKOGC_00661	MER0021822	113.0
EOBCKOGC_00669	MER0015338	111.0
EOBCKOGC_00677	MER0066182	43.5
EOBCKOGC_00693	MER0004090	117.0
EOBCKOGC_00703	MER0002007	288.0
EOBCKOGC_00723	MER0037181	57.8
EOBCKOGC_00808	MER0065554	254.0
EOBCKOGC_00813	MER0001755	94.7
EOBCKOGC_00817	MER0011583	140.0
EOBCKOGC_00824	MER0001244	209.0
EOBCKOGC_00828	MER0195774	79.3
EOBCKOGC_00838	MER0015472	67.0
EOBCKOGC_00843	MER0001978	446.0
EOBCKOGC_00866	MER0001266	120.0
EOBCKOGC_00874	MER0000485	241.0
EOBCKOGC_00881	MER0026545	115.0
EOBCKOGC_00943	MER0013623	166.0
EOBCKOGC_00964	MER0044357	69.7
EOBCKOGC_00983	MER0000332	132.0
EOBCKOGC_00984	MER0002755	59.3
EOBCKOGC_00988	MER0003514	121.0
EOBCKOGC_01056	MER0001421	434.0
EOBCKOGC_01126	MER0013471	286.0
EOBCKOGC_01136	MER0006204	155.0
EOBCKOGC_01191	MER0005238	185.0
EOBCKOGC_01210	MER0000392	237.0
EOBCKOGC_01287	MER0056525	265.0
EOBCKOGC_01309	MER0002489	110.0
EOBCKOGC_01318	MER0054444	105.0
EOBCKOGC_01324	MER0005767	56.6
EOBCKOGC_01326	MER0209507	47.8
EOBCKOGC_01339	MER0004775	512.0
EOBCKOGC_01354	MER0006198	390.0
EOBCKOGC_01355	MER0492485	48.9
EOBCKOGC_01356	MER0492485	70.9
EOBCKOGC_01358	MER0005244	130.0
EOBCKOGC_01422	MER0033186	208.0
EOBCKOGC_01458	MER0065588	159.0
EOBCKOGC_01477	MER0195774	112.0
EOBCKOGC_01478	MER0237414	67.0
EOBCKOGC_01520	MER0026262	145.0
EOBCKOGC_01576	MER0004925	258.0
EOBCKOGC_01595	MER0043394	144.0
EOBCKOGC_01637	MER0034582	101.0
EOBCKOGC_01679	MER0078640	225.0
EOBCKOGC_01692	MER0014418	154.0
EOBCKOGC_01694	MER0028025	153.0
EOBCKOGC_01705	MER0198917	330.0
EOBCKOGC_01724	MER0005767	136.0
EOBCKOGC_01727	MER0001009	93.2
EOBCKOGC_01736	MER0011175	50.4
EOBCKOGC_01750	MER0015475	73.6
EOBCKOGC_01838	MER0011781	50.4
EOBCKOGC_01852	MER0003338	166.0
EOBCKOGC_01860	MER0036054	44.7
EOBCKOGC_01867	MER0034539	269.0
EOBCKOGC_01881	MER0015459	55.8
EOBCKOGC_01882	MER0035036	51.2
EOBCKOGC_01893	MER0042387	108.0
EOBCKOGC_01894	MER0001333	43.9
EOBCKOGC_01895	MER0002251	208.0
EOBCKOGC_01898	MER0061102	80.1
EOBCKOGC_01917	MER0044889	46.2
EOBCKOGC_01984	MER0003338	168.0
EOBCKOGC_01985	MER0005768	150.0
EOBCKOGC_01988	MER0003336	176.0
EOBCKOGC_01999	MER0039469	55.1
EOBCKOGC_02008	MER0066178	48.9
EOBCKOGC_02077	MER0003906	53.5
EOBCKOGC_02081	MER0026494	237.0
EOBCKOGC_02113	MER0015142	136.0
EOBCKOGC_02142	MER0057728	115.0
EOBCKOGC_02144	MER0005169	172.0
EOBCKOGC_02164	MER0004893	67.8
