Query	Hit	Score
LMCGMEFF_00038	MER0015691	70.5
LMCGMEFF_00039	MER0004514	76.3
LMCGMEFF_00079	MER0017177	67.0
LMCGMEFF_00108	MER0059846	184.0
LMCGMEFF_00109	MER0026213	45.1
LMCGMEFF_00130	MER0001299	269.0
LMCGMEFF_00155	MER0033186	207.0
LMCGMEFF_00170	MER0000410	369.0
LMCGMEFF_00206	MER0013471	60.5
LMCGMEFF_00256	MER0002489	125.0
LMCGMEFF_00259	MER1143079	115.0
LMCGMEFF_00261	MER0002489	108.0
LMCGMEFF_00277	MER0195774	118.0
LMCGMEFF_00296	MER0065588	174.0
LMCGMEFF_00330	MER0004090	123.0
LMCGMEFF_00363	MER0001322	69.7
LMCGMEFF_00386	MER0031614	62.8
LMCGMEFF_00407	MER0005169	172.0
LMCGMEFF_00409	MER0057728	112.0
LMCGMEFF_00422	MER0492485	42.4
LMCGMEFF_00424	MER0004154	128.0
LMCGMEFF_00448	MER0217243	65.5
LMCGMEFF_00462	MER0000485	230.0
LMCGMEFF_00470	MER0026552	105.0
LMCGMEFF_00484	MER0069741	69.3
LMCGMEFF_00503	MER0017193	249.0
LMCGMEFF_00507	MER0002601	125.0
LMCGMEFF_00517	MER0034960	50.4
LMCGMEFF_00530	MER0015166	98.2
LMCGMEFF_00557	MER0001978	493.0
LMCGMEFF_00587	MER0066178	49.7
LMCGMEFF_00635	MER0044622	145.0
LMCGMEFF_00651	MER0100667	69.3
LMCGMEFF_00656	MER0034582	112.0
LMCGMEFF_00703	MER0031431	62.0
LMCGMEFF_00765	MER0044357	80.5
LMCGMEFF_00784	MER0002251	201.0
LMCGMEFF_00791	MER0005742	46.2
LMCGMEFF_00792	MER0031491	99.0
LMCGMEFF_00795	MER0001243	196.0
LMCGMEFF_00856	MER0001313	54.7
LMCGMEFF_00896	MER0077555	86.3
LMCGMEFF_00937	MER0037236	76.6
LMCGMEFF_00942	MER0001295	169.0
LMCGMEFF_00946	MER0002443	94.7
LMCGMEFF_00951	MER0001423	349.0
LMCGMEFF_00973	MER0034541	268.0
LMCGMEFF_00974	MER0003338	159.0
LMCGMEFF_01010	MER0016191	110.0
LMCGMEFF_01015	MER0000576	97.1
LMCGMEFF_01020	MER0003327	198.0
LMCGMEFF_01027	MER0014135	236.0
LMCGMEFF_01034	MER0003380	128.0
LMCGMEFF_01061	MER0003537	84.7
LMCGMEFF_01085	MER0237414	71.6
LMCGMEFF_01086	MER0195774	125.0
LMCGMEFF_01092	MER0000576	63.9
LMCGMEFF_01147	MER0001882	40.0
LMCGMEFF_01154	MER0025086	110.0
LMCGMEFF_01163	MER0003514	125.0
LMCGMEFF_01182	MER0001400	156.0
LMCGMEFF_01211	MER0005767	124.0
LMCGMEFF_01241	MER0000474	186.0
LMCGMEFF_01255	MER0014140	46.6
LMCGMEFF_01268	MER0003336	168.0
LMCGMEFF_01376	MER0000319	69.3
LMCGMEFF_01427	MER0013623	175.0
LMCGMEFF_01444	MER0001421	431.0
LMCGMEFF_01510	MER0003376	42.7
LMCGMEFF_01550	MER0000589	62.8
LMCGMEFF_01554	MER0048181	44.7
LMCGMEFF_01555	MER0015468	56.2
LMCGMEFF_01565	MER0029719	135.0
LMCGMEFF_01570	MER0047723	441.0
LMCGMEFF_01579	MER0173063	184.0
LMCGMEFF_01606	MER0001602	122.0
LMCGMEFF_01631	MER0005244	126.0
LMCGMEFF_01640	MER0492485	45.1
LMCGMEFF_01641	MER0000443	221.0
LMCGMEFF_01678	MER0039993	485.0
LMCGMEFF_01684	MER0001290	65.9
LMCGMEFF_01691	MER0001244	189.0
LMCGMEFF_01700	MER0036115	63.9
LMCGMEFF_01732	MER0036038	75.9
LMCGMEFF_01751	MER0004101	52.4
LMCGMEFF_01771	MER0004469	73.6
LMCGMEFF_01832	MER0003380	81.3
LMCGMEFF_01834	MER0002036	89.0
LMCGMEFF_01866	MER0050859	241.0
LMCGMEFF_01868	MER0192051	61.6
LMCGMEFF_01884	MER0001297	123.0
LMCGMEFF_01886	MER0036308	63.9
LMCGMEFF_01887	MER0000332	124.0
LMCGMEFF_01893	MER0100667	72.4
LMCGMEFF_01916	MER0000392	310.0
LMCGMEFF_01930	MER0025086	120.0
LMCGMEFF_01934	MER0281397	72.4
LMCGMEFF_01970	MER0004775	495.0
LMCGMEFF_02055	MER0031565	92.0
LMCGMEFF_02057	MER0168983	57.0
LMCGMEFF_02065	MER0042827	106.0
LMCGMEFF_02107	MER0195376	92.0
LMCGMEFF_02117	MER0026262	110.0
LMCGMEFF_02120	MER0065554	251.0
LMCGMEFF_02125	MER0019280	85.9
LMCGMEFF_02146	MER0011224	251.0
LMCGMEFF_02165	MER0045886	177.0
LMCGMEFF_02214	MER0005813	96.3
LMCGMEFF_02264	MER1102827	124.0
LMCGMEFF_02281	MER0034539	266.0
LMCGMEFF_02302	MER0078640	228.0
LMCGMEFF_02342	MER0015475	69.7
LMCGMEFF_02386	MER0011700	103.0
LMCGMEFF_02403	MER0069741	102.0
LMCGMEFF_02423	MER0001161	486.0
LMCGMEFF_02436	MER0000474	221.0
LMCGMEFF_02439	MER0031610	159.0
LMCGMEFF_02503	MER0014140	59.3
LMCGMEFF_02505	MER0026494	235.0
LMCGMEFF_02518	MER0066178	58.9
LMCGMEFF_02589	MER0028025	152.0
LMCGMEFF_02592	MER0198917	325.0
LMCGMEFF_02748	MER0073084	97.1
LMCGMEFF_02751	MER0005767	71.6
LMCGMEFF_02772	MER0001295	156.0
LMCGMEFF_02818	MER0015473	71.2
