Query	Hit	Score
NNMKIFAL_00127	MER0001290	50.8
NNMKIFAL_00135	MER0056525	249.0
NNMKIFAL_00144	MER0000410	385.0
NNMKIFAL_00182	MER0281397	53.1
NNMKIFAL_00185	MER0004954	101.0
NNMKIFAL_00207	MER0036308	57.8
NNMKIFAL_00210	MER0002443	104.0
NNMKIFAL_00253	MER0015475	60.5
NNMKIFAL_00262	MER0016067	56.2
NNMKIFAL_00264	MER1143079	101.0
NNMKIFAL_00268	MER0039456	233.0
NNMKIFAL_00313	MER0004146	81.3
NNMKIFAL_00321	MER0024252	68.6
NNMKIFAL_00368	MER0025086	99.0
NNMKIFAL_00375	MER0033186	190.0
NNMKIFAL_00395	MER0195376	60.5
NNMKIFAL_00418	MER0031431	53.9
NNMKIFAL_00462	MER0066184	51.2
NNMKIFAL_00491	MER0015468	64.3
NNMKIFAL_00516	MER0037236	77.4
NNMKIFAL_00561	MER0002959	85.5
NNMKIFAL_00563	MER0897124	73.9
NNMKIFAL_00605	MER0001978	479.0
NNMKIFAL_00616	MER1054487	290.0
NNMKIFAL_00623	MER0045094	162.0
NNMKIFAL_00633	MER0002489	97.1
NNMKIFAL_00669	MER0001009	89.7
NNMKIFAL_00670	MER0000471	131.0
NNMKIFAL_00674	MER0050859	227.0
NNMKIFAL_00716	MER0066178	45.8
NNMKIFAL_00717	MER0001236	231.0
NNMKIFAL_00726	MER0005768	130.0
NNMKIFAL_00727	MER0013976	71.2
NNMKIFAL_00760	MER0031431	93.2
NNMKIFAL_00764	MER0168983	67.8
NNMKIFAL_00765	MER0073084	106.0
NNMKIFAL_00767	MER0000471	121.0
NNMKIFAL_00768	MER0002251	189.0
NNMKIFAL_00783	MER1143079	161.0
NNMKIFAL_00789	MER0015462	58.9
NNMKIFAL_00808	MER0002601	134.0
NNMKIFAL_00809	MER0492485	45.1
NNMKIFAL_00816	MER0015691	77.4
NNMKIFAL_00831	MER1143079	162.0
NNMKIFAL_00837	MER0001269	170.0
NNMKIFAL_00852	MER0012158	194.0
NNMKIFAL_00870	MER0001423	434.0
NNMKIFAL_00905	MER0069741	106.0
NNMKIFAL_00937	MER0109231	45.8
NNMKIFAL_00945	MER0005694	175.0
NNMKIFAL_00947	MER0000440	69.3
NNMKIFAL_00967	MER0005694	166.0
NNMKIFAL_00982	MER0000310	114.0
NNMKIFAL_00984	MER0000589	60.5
NNMKIFAL_00991	MER0031618	86.3
NNMKIFAL_01020	MER0214939	77.4
NNMKIFAL_01036	MER0217397	442.0
NNMKIFAL_01066	MER0034582	87.0
NNMKIFAL_01092	MER0031610	131.0
NNMKIFAL_01174	MER0001161	467.0
NNMKIFAL_01252	MER0001297	45.8
NNMKIFAL_01267	MER0002084	60.1
NNMKIFAL_01325	MER0005139	69.3
NNMKIFAL_01351	MER0004925	313.0
NNMKIFAL_01360	MER0001243	189.0
NNMKIFAL_01389	MER0001284	75.1
NNMKIFAL_01391	MER0195774	75.5
NNMKIFAL_01398	MER0025086	89.7
NNMKIFAL_01399	MER0025086	109.0
NNMKIFAL_01407	MER0005244	87.0
NNMKIFAL_01408	MER0005244	118.0
NNMKIFAL_01409	MER0005244	116.0
NNMKIFAL_01424	MER1143079	102.0
NNMKIFAL_01426	MER0026262	92.4
NNMKIFAL_01433	MER0036053	56.2
NNMKIFAL_01452	MER0060647	267.0
NNMKIFAL_01456	MER0028025	162.0
NNMKIFAL_01522	MER0004775	498.0
NNMKIFAL_01523	MER0004775	490.0
NNMKIFAL_01533	MER0033259	71.2
NNMKIFAL_01580	MER0492485	46.6
NNMKIFAL_01595	MER0000474	218.0
NNMKIFAL_01611	MER0022935	74.7
NNMKIFAL_01615	MER0014135	245.0
NNMKIFAL_01617	MER0492485	79.3
NNMKIFAL_01618	MER0437468	243.0
NNMKIFAL_01659	MER0004893	78.6
NNMKIFAL_01675	MER0033259	94.0
NNMKIFAL_01687	MER0001299	268.0
NNMKIFAL_01721	MER0031611	70.1
NNMKIFAL_01772	MER0214939	45.4
NNMKIFAL_01780	MER0033259	62.4
NNMKIFAL_01790	MER0001920	185.0
NNMKIFAL_01793	MER0001920	182.0
NNMKIFAL_01810	MER0192051	52.4
