Query	Hit	Score
NIIGCOBD_00001	MER0897124	94.0
NIIGCOBD_00014	MER0000495	44.7
NIIGCOBD_00040	MER0039993	488.0
NIIGCOBD_00041	MER0039993	457.0
NIIGCOBD_00058	MER0026545	112.0
NIIGCOBD_00072	MER0004775	471.0
NIIGCOBD_00075	MER0045479	68.2
NIIGCOBD_00085	MER0015121	46.2
NIIGCOBD_00088	MER0002443	101.0
NIIGCOBD_00094	MER0001289	90.9
NIIGCOBD_00111	MER0017193	69.7
NIIGCOBD_00132	MER0026262	121.0
NIIGCOBD_00139	MER0492485	54.7
NIIGCOBD_00147	MER0026496	43.9
NIIGCOBD_00151	MER0492485	84.3
NIIGCOBD_00153	MER0047723	400.0
NIIGCOBD_00161	MER0237414	64.7
NIIGCOBD_00162	MER0195774	140.0
NIIGCOBD_00184	MER0000589	60.5
NIIGCOBD_00186	MER0002565	115.0
NIIGCOBD_00212	MER0025086	112.0
NIIGCOBD_00245	MER0014135	251.0
NIIGCOBD_00246	MER0022935	65.9
NIIGCOBD_00267	MER0015415	50.8
NIIGCOBD_00272	MER0005767	122.0
NIIGCOBD_00273	MER0195774	76.3
NIIGCOBD_00288	MER0033186	181.0
NIIGCOBD_00392	MER0005139	71.6
NIIGCOBD_00410	MER0264123	58.5
NIIGCOBD_00415	MER0015473	60.5
NIIGCOBD_00458	MER0005472	77.8
NIIGCOBD_00459	MER0013829	101.0
NIIGCOBD_00467	MER0005244	99.8
NIIGCOBD_00479	MER0002060	87.4
NIIGCOBD_00488	MER0003338	82.0
NIIGCOBD_00489	MER0005768	140.0
NIIGCOBD_00539	MER0168983	72.8
NIIGCOBD_00541	MER0000472	115.0
NIIGCOBD_00591	MER0000471	123.0
NIIGCOBD_00618	MER0026494	258.0
NIIGCOBD_00639	MER0034615	306.0
NIIGCOBD_00653	MER0002746	100.0
NIIGCOBD_00654	MER0002489	161.0
NIIGCOBD_00674	MER0018473	50.4
NIIGCOBD_00706	MER0036114	51.2
NIIGCOBD_00718	MER0001161	456.0
NIIGCOBD_00748	MER0034582	105.0
NIIGCOBD_00773	MER0012158	184.0
NIIGCOBD_00793	MER0001158	713.0
NIIGCOBD_00820	MER0004146	78.6
NIIGCOBD_00825	MER0002443	48.5
NIIGCOBD_00837	MER0005196	321.0
NIIGCOBD_00840	MER0492485	99.8
NIIGCOBD_00886	MER0000474	219.0
NIIGCOBD_00965	MER0001299	277.0
NIIGCOBD_01010	MER0069741	102.0
NIIGCOBD_01032	MER0001423	395.0
NIIGCOBD_01071	MER0002601	127.0
NIIGCOBD_01080	MER0031610	146.0
NIIGCOBD_01124	MER0003376	67.8
NIIGCOBD_01141	MER0025070	65.1
NIIGCOBD_01142	MER0002655	152.0
NIIGCOBD_01145	MER0028047	209.0
NIIGCOBD_01163	MER0056525	256.0
NIIGCOBD_01173	MER0000410	379.0
NIIGCOBD_01195	MER0017194	59.3
NIIGCOBD_01200	MER0001421	397.0
NIIGCOBD_01240	MER0002443	107.0
NIIGCOBD_01243	MER0036308	57.4
NIIGCOBD_01249	MER0015475	64.3
NIIGCOBD_01321	MER0004146	69.3
NIIGCOBD_01391	MER0026262	95.5
NIIGCOBD_01394	MER0015621	280.0
NIIGCOBD_01593	MER0015424	183.0
NIIGCOBD_01643	MER0005244	83.2
NIIGCOBD_01655	MER0060647	264.0
NIIGCOBD_01685	MER0000459	78.2
NIIGCOBD_01691	MER0003850	168.0
NIIGCOBD_01692	MER0003242	312.0
NIIGCOBD_01790	MER0045886	196.0
NIIGCOBD_01808	MER0001400	150.0
NIIGCOBD_01844	MER0011781	167.0
NIIGCOBD_01852	MER0001243	184.0
NIIGCOBD_01893	MER0044622	150.0
NIIGCOBD_01910	MER0002251	193.0
NIIGCOBD_01931	MER0192051	45.1
NIIGCOBD_01953	MER0017244	94.0
NIIGCOBD_01954	MER0017256	87.8
NIIGCOBD_01998	MER0011583	58.9
NIIGCOBD_02017	MER0034539	112.0
NIIGCOBD_02022	MER0034539	45.8
NIIGCOBD_02075	MER0437468	238.0
NIIGCOBD_02112	MER0195774	73.2
NIIGCOBD_02113	MER0217397	451.0
NIIGCOBD_02165	MER0031563	47.8
NIIGCOBD_02168	MER0056022	61.2
NIIGCOBD_02181	MER0016542	204.0
NIIGCOBD_02224	MER0016191	126.0
