Query	Hit	Score
IDGCHOBG_00092	MER0000485	227.0
IDGCHOBG_00098	MER0001978	475.0
IDGCHOBG_00109	MER0015472	74.3
IDGCHOBG_00137	MER0237414	64.3
IDGCHOBG_00138	MER0195774	120.0
IDGCHOBG_00183	MER0004931	132.0
IDGCHOBG_00195	MER0014188	62.4
IDGCHOBG_00231	MER0005742	54.3
IDGCHOBG_00278	MER0019280	94.4
IDGCHOBG_00291	MER0026545	129.0
IDGCHOBG_00422	MER0001423	130.0
IDGCHOBG_00470	MER0002455	125.0
IDGCHOBG_00477	MER0015424	135.0
IDGCHOBG_00499	MER0003514	126.0
IDGCHOBG_00552	MER0011345	58.2
IDGCHOBG_00553	MER0002565	129.0
IDGCHOBG_00557	MER0034541	270.0
IDGCHOBG_00558	MER0002565	80.5
IDGCHOBG_00571	MER0014664	92.8
IDGCHOBG_00594	MER0003380	137.0
IDGCHOBG_00616	MER0003380	82.8
IDGCHOBG_00633	MER0001425	121.0
IDGCHOBG_00690	MER0003327	186.0
IDGCHOBG_00696	MER0014135	239.0
IDGCHOBG_00702	MER0005767	130.0
IDGCHOBG_00714	MER0017193	244.0
IDGCHOBG_00723	MER0003338	147.0
IDGCHOBG_00745	MER0005694	302.0
IDGCHOBG_00747	MER0004775	482.0
IDGCHOBG_00760	MER0036038	78.6
IDGCHOBG_00784	MER0066178	64.7
IDGCHOBG_00804	MER0192051	54.3
IDGCHOBG_00818	MER0000472	62.8
IDGCHOBG_00845	MER0281397	46.2
IDGCHOBG_00858	MER0036053	80.1
IDGCHOBG_00859	MER0026262	117.0
IDGCHOBG_00866	MER0001244	179.0
IDGCHOBG_00886	MER0002031	83.2
IDGCHOBG_00901	MER0011461	104.0
IDGCHOBG_00926	MER0016191	116.0
IDGCHOBG_00935	MER0005994	112.0
IDGCHOBG_00939	MER0000576	100.0
IDGCHOBG_00946	MER0004468	72.0
IDGCHOBG_01015	MER0015473	60.5
IDGCHOBG_01016	MER0030047	50.8
IDGCHOBG_01063	MER0002959	105.0
IDGCHOBG_01087	MER0069741	59.7
IDGCHOBG_01134	MER0059846	167.0
IDGCHOBG_01242	MER0031431	63.5
IDGCHOBG_01301	MER0013471	57.8
IDGCHOBG_01312	MER0000310	92.0
IDGCHOBG_01315	MER0011440	108.0
IDGCHOBG_01320	MER0195376	50.4
IDGCHOBG_01321	MER0195376	94.0
IDGCHOBG_01325	MER0001421	428.0
IDGCHOBG_01354	MER0065588	161.0
IDGCHOBG_01361	MER0000410	367.0
IDGCHOBG_01419	MER0002251	204.0
IDGCHOBG_01423	MER0011175	46.2
IDGCHOBG_01424	MER0011175	49.3
IDGCHOBG_01466	MER0004801	481.0
IDGCHOBG_01486	MER0192051	180.0
IDGCHOBG_01487	MER0191412	112.0
IDGCHOBG_01595	MER0047723	435.0
IDGCHOBG_01600	MER0000589	56.6
IDGCHOBG_01614	MER0004090	112.0
IDGCHOBG_01625	MER0045479	47.4
IDGCHOBG_01669	MER0011748	249.0
IDGCHOBG_01678	MER0001284	70.5
IDGCHOBG_01706	MER0002450	68.6
IDGCHOBG_01712	MER0001602	129.0
IDGCHOBG_01792	MER0045886	170.0
IDGCHOBG_01797	MER0034582	113.0
IDGCHOBG_01843	MER0198917	312.0
IDGCHOBG_01857	MER0001289	77.0
IDGCHOBG_01910	MER0000443	221.0
IDGCHOBG_01935	MER0006319	187.0
IDGCHOBG_01968	MER0005767	80.1
IDGCHOBG_02015	MER0042827	104.0
IDGCHOBG_02049	MER0001244	202.0
IDGCHOBG_02079	MER0003423	41.2
IDGCHOBG_02095	MER0002635	176.0
IDGCHOBG_02149	MER0217243	55.1
IDGCHOBG_02169	MER0005837	45.1
IDGCHOBG_02180	MER0004090	124.0
IDGCHOBG_02196	MER0001161	504.0
IDGCHOBG_02233	MER0031610	151.0
IDGCHOBG_02242	MER0033186	194.0
IDGCHOBG_02283	MER0031611	101.0
IDGCHOBG_02290	MER0037236	86.7
IDGCHOBG_02307	MER0168983	54.7
IDGCHOBG_02308	MER0013484	114.0
IDGCHOBG_02309	MER0026494	229.0
IDGCHOBG_02313	MER0001295	168.0
IDGCHOBG_02317	MER0002443	93.2
IDGCHOBG_02321	MER0001423	317.0
IDGCHOBG_02379	MER0195774	121.0
IDGCHOBG_02383	MER0003339	117.0
IDGCHOBG_02414	MER0005139	57.4
IDGCHOBG_02422	MER0011369	142.0
IDGCHOBG_02441	MER0044357	72.4
IDGCHOBG_02495	MER0017353	84.0
IDGCHOBG_02520	MER0492485	43.1
IDGCHOBG_02539	MER0000474	228.0
IDGCHOBG_02550	MER0011781	62.8
IDGCHOBG_02569	MER0001289	62.0
IDGCHOBG_02580	MER0036027	75.9
IDGCHOBG_02679	MER0028025	140.0
IDGCHOBG_02698	MER0066178	56.2
IDGCHOBG_02699	MER0001236	254.0
IDGCHOBG_02718	MER0001158	662.0
IDGCHOBG_02725	MER0005139	72.0
IDGCHOBG_02747	MER0066178	46.6
IDGCHOBG_02797	MER0003336	182.0
IDGCHOBG_02816	MER0002422	47.4
IDGCHOBG_02818	MER0013829	175.0
IDGCHOBG_02859	MER0065554	253.0
IDGCHOBG_02945	MER0001233	176.0
IDGCHOBG_02986	MER0031562	44.7
IDGCHOBG_03075	MER0001243	196.0
IDGCHOBG_03087	MER0069741	112.0
IDGCHOBG_03117	MER0003850	174.0
IDGCHOBG_03213	MER0005900	155.0
