Query	Hit	Score
HLAPEENE_00011	MER0013976	71.2
HLAPEENE_00012	MER0005768	130.0
HLAPEENE_00035	MER0056525	254.0
HLAPEENE_00063	MER0069741	60.1
HLAPEENE_00106	MER0015462	51.6
HLAPEENE_00139	MER0000485	240.0
HLAPEENE_00142	MER0026545	120.0
HLAPEENE_00154	MER0044622	157.0
HLAPEENE_00162	MER0005139	85.5
HLAPEENE_00167	MER0100667	65.1
HLAPEENE_00195	MER0000392	299.0
HLAPEENE_00207	MER0034615	344.0
HLAPEENE_00280	MER0044357	71.6
HLAPEENE_00300	MER0003336	244.0
HLAPEENE_00445	MER0035017	122.0
HLAPEENE_00474	MER0001322	73.6
HLAPEENE_00502	MER0047723	429.0
HLAPEENE_00512	MER0017177	70.1
HLAPEENE_00515	MER0066178	60.1
HLAPEENE_00667	MER0005767	129.0
HLAPEENE_00671	MER0038141	51.6
HLAPEENE_00730	MER0012158	193.0
HLAPEENE_00737	MER0014135	239.0
HLAPEENE_00754	MER0004480	70.1
HLAPEENE_00755	MER0002746	73.6
HLAPEENE_00768	MER0042387	94.0
HLAPEENE_00787	MER0005694	233.0
HLAPEENE_00789	MER0004923	133.0
HLAPEENE_00804	MER0016191	111.0
HLAPEENE_00819	MER0004775	509.0
HLAPEENE_00856	MER0281397	73.9
HLAPEENE_00861	MER0015424	197.0
HLAPEENE_00876	MER0003242	313.0
HLAPEENE_00877	MER0003242	53.1
HLAPEENE_00937	MER0005300	67.8
HLAPEENE_00955	MER0192051	59.7
HLAPEENE_00979	MER0003514	121.0
HLAPEENE_00982	MER0036308	64.3
HLAPEENE_00983	MER0004690	107.0
HLAPEENE_01055	MER0003380	149.0
HLAPEENE_01072	MER0004101	57.4
HLAPEENE_01078	MER0036053	77.4
HLAPEENE_01079	MER0001244	185.0
HLAPEENE_01095	MER0026494	229.0
HLAPEENE_01107	MER0000410	360.0
HLAPEENE_01134	MER0005169	170.0
HLAPEENE_01184	MER0000459	120.0
HLAPEENE_01249	MER0031610	158.0
HLAPEENE_01255	MER0000474	232.0
HLAPEENE_01261	MER0001299	287.0
HLAPEENE_01270	MER0014366	486.0
HLAPEENE_01282	MER0013876	347.0
HLAPEENE_01297	MER0025086	103.0
HLAPEENE_01300	MER0014333	176.0
HLAPEENE_01303	MER0001243	208.0
HLAPEENE_01321	MER0002251	209.0
HLAPEENE_01325	MER0001009	53.1
HLAPEENE_01344	MER0037236	82.0
HLAPEENE_01406	MER0069741	100.0
HLAPEENE_01490	MER0073084	116.0
HLAPEENE_01536	MER0034539	110.0
HLAPEENE_01619	MER0078640	223.0
HLAPEENE_01654	MER0015475	71.6
HLAPEENE_01669	MER0039993	497.0
HLAPEENE_01678	MER0001161	507.0
HLAPEENE_01702	MER0100667	77.0
HLAPEENE_01708	MER0034582	120.0
HLAPEENE_01779	MER0065588	171.0
HLAPEENE_01844	MER0038671	48.9
HLAPEENE_01879	MER0042827	112.0
HLAPEENE_01902	MER0095620	252.0
HLAPEENE_01904	MER1143079	117.0
HLAPEENE_01924	MER0001421	420.0
HLAPEENE_01925	MER0100667	74.3
HLAPEENE_01941	MER0005767	66.6
HLAPEENE_01943	MER0209507	48.5
HLAPEENE_02016	MER0019881	149.0
HLAPEENE_02069	MER0045886	173.0
HLAPEENE_02074	MER0065554	254.0
HLAPEENE_02081	MER0019280	90.1
HLAPEENE_02169	MER0001158	527.0
HLAPEENE_02210	MER0001295	166.0
HLAPEENE_02218	MER0001423	361.0
HLAPEENE_02229	MER0000576	111.0
HLAPEENE_02244	MER0066178	54.7
HLAPEENE_02279	MER0034541	280.0
HLAPEENE_02291	MER0237414	75.5
HLAPEENE_02292	MER0195774	130.0
HLAPEENE_02305	MER0001297	117.0
HLAPEENE_02404	MER0015460	97.8
HLAPEENE_02412	MER0003537	152.0
HLAPEENE_02419	MER0019759	93.6
HLAPEENE_02438	MER0033186	212.0
HLAPEENE_02446	MER0168983	69.3
HLAPEENE_02475	MER0004035	97.1
HLAPEENE_02553	MER0034539	157.0
HLAPEENE_02580	MER0013623	182.0
HLAPEENE_02602	MER0000589	60.8
HLAPEENE_02606	MER0035036	60.5
HLAPEENE_02607	MER0015473	50.8
