Query	Hit	Score
BIJAFEME_00009	MER0100667	78.6
BIJAFEME_00065	MER0001243	191.0
BIJAFEME_00070	MER0004925	315.0
BIJAFEME_00090	MER0013829	177.0
BIJAFEME_00099	MER0005768	132.0
BIJAFEME_00100	MER0013976	76.3
BIJAFEME_00111	MER0000310	91.7
BIJAFEME_00126	MER0001026	224.0
BIJAFEME_00128	MER0001236	231.0
BIJAFEME_00135	MER0981959	162.0
BIJAFEME_00148	MER0002601	130.0
BIJAFEME_00160	MER0034615	291.0
BIJAFEME_00221	MER0000443	220.0
BIJAFEME_00222	MER0004775	489.0
BIJAFEME_00223	MER0036084	211.0
BIJAFEME_00235	MER0003558	57.8
BIJAFEME_00236	MER0013425	80.9
BIJAFEME_00240	MER0003105	197.0
BIJAFEME_00251	MER0005244	114.0
BIJAFEME_00283	MER0060647	263.0
BIJAFEME_00311	MER0192051	55.8
BIJAFEME_00312	MER0000320	77.0
BIJAFEME_00342	MER0026494	256.0
BIJAFEME_00398	MER0003376	67.4
BIJAFEME_00417	MER0005139	72.4
BIJAFEME_00420	MER0122661	66.2
BIJAFEME_00462	MER0001400	151.0
BIJAFEME_00476	MER0001026	201.0
BIJAFEME_00484	MER0001289	73.6
BIJAFEME_00488	MER0065588	164.0
BIJAFEME_00500	MER0002443	103.0
BIJAFEME_00502	MER0015473	56.6
BIJAFEME_00639	MER0036115	71.2
BIJAFEME_00668	MER0001299	275.0
BIJAFEME_00679	MER0001158	697.0
BIJAFEME_00702	MER0033186	182.0
BIJAFEME_00723	MER0016067	58.9
BIJAFEME_00724	MER0039456	242.0
BIJAFEME_00727	MER0017069	99.4
BIJAFEME_00819	MER0003242	313.0
BIJAFEME_00820	MER0003242	58.2
BIJAFEME_00825	MER0066178	46.2
BIJAFEME_00838	MER0044357	58.5
BIJAFEME_00880	MER0002489	138.0
BIJAFEME_00887	MER0013623	171.0
BIJAFEME_00891	MER0033237	46.2
BIJAFEME_00914	MER0014188	68.9
BIJAFEME_00919	MER0017248	115.0
BIJAFEME_00951	MER0002642	157.0
BIJAFEME_00974	MER0034539	114.0
BIJAFEME_01035	MER0001289	53.9
BIJAFEME_01077	MER0000410	387.0
BIJAFEME_01086	MER0056525	258.0
BIJAFEME_01095	MER0005244	78.2
BIJAFEME_01140	MER0039993	462.0
BIJAFEME_01144	MER0037236	86.7
BIJAFEME_01165	MER0015630	58.9
BIJAFEME_01170	MER0015621	287.0
BIJAFEME_01211	MER0016191	116.0
BIJAFEME_01231	MER0001295	167.0
BIJAFEME_01265	MER0036308	60.8
BIJAFEME_01269	MER0002443	109.0
BIJAFEME_01304	MER0015475	62.4
BIJAFEME_01307	MER0017402	45.8
BIJAFEME_01322	MER0281397	62.0
BIJAFEME_01342	MER0002084	55.1
BIJAFEME_01394	MER0897124	83.2
BIJAFEME_01396	MER0001421	395.0
BIJAFEME_01405	MER0026545	103.0
BIJAFEME_01418	MER0000485	218.0
BIJAFEME_01444	MER0001423	47.0
BIJAFEME_01448	MER1143079	105.0
BIJAFEME_01492	MER0001313	58.5
BIJAFEME_01534	MER0015415	53.1
BIJAFEME_01540	MER0005767	118.0
BIJAFEME_01542	MER0195774	84.3
BIJAFEME_01547	MER0019759	54.3
BIJAFEME_01550	MER0191412	48.5
BIJAFEME_01558	MER0012158	184.0
BIJAFEME_01613	MER0036038	53.9
BIJAFEME_01616	MER0004775	461.0
BIJAFEME_01617	MER0004775	504.0
BIJAFEME_01690	MER0031610	139.0
BIJAFEME_01777	MER0001026	119.0
BIJAFEME_01823	MER0034539	239.0
BIJAFEME_01828	MER0492485	51.6
BIJAFEME_01856	MER0019759	77.0
BIJAFEME_01859	MER0002251	197.0
BIJAFEME_01883	MER0045886	197.0
BIJAFEME_01894	MER0034582	103.0
BIJAFEME_01905	MER0195774	68.2
BIJAFEME_01907	MER0014366	456.0
BIJAFEME_01910	MER0066178	47.4
BIJAFEME_01920	MER0019280	89.0
BIJAFEME_01958	MER0001423	418.0
BIJAFEME_01972	MER0000474	214.0
BIJAFEME_01974	MER0003338	132.0
BIJAFEME_01982	MER0492485	49.3
BIJAFEME_02019	MER0044622	158.0
BIJAFEME_02049	MER0001978	469.0
BIJAFEME_02114	MER0031570	70.9
BIJAFEME_02131	MER0069741	102.0
BIJAFEME_02135	MER0031563	82.8
BIJAFEME_02143	MER0031431	68.9
BIJAFEME_02172	MER0001920	62.0
BIJAFEME_02265	MER0017193	228.0
BIJAFEME_02268	MER0083603	58.2
BIJAFEME_02279	MER0001009	82.4
BIJAFEME_02280	MER0000471	137.0
BIJAFEME_02285	MER0011781	160.0
BIJAFEME_02296	MER0017250	82.4
BIJAFEME_02297	MER0031566	83.6
BIJAFEME_02315	MER0002565	113.0
BIJAFEME_02317	MER0000589	59.7
BIJAFEME_02343	MER0026262	78.6
BIJAFEME_02364	MER0002489	75.9
BIJAFEME_02378	MER0066178	72.0
BIJAFEME_02399	MER0002746	105.0
BIJAFEME_02423	MER0005196	325.0
BIJAFEME_02425	MER0492485	108.0
BIJAFEME_02443	MER0000436	95.9
BIJAFEME_02518	MER0056047	57.8
BIJAFEME_02520	MER0015234	44.7
BIJAFEME_02678	MER0026262	135.0
BIJAFEME_02696	MER0056022	43.5
BIJAFEME_02697	MER0001161	463.0
BIJAFEME_02734	MER0168983	65.1
BIJAFEME_02737	MER0000471	120.0
BIJAFEME_02759	MER0047723	427.0
BIJAFEME_02769	MER0056022	59.3
BIJAFEME_02786	MER0281397	82.4
BIJAFEME_02823	MER0195774	89.0
BIJAFEME_02876	MER0019759	56.2
BIJAFEME_02882	MER0022935	65.9
BIJAFEME_02883	MER0014135	248.0
BIJAFEME_02884	MER0437468	236.0
