Query	Hit	Score
DIBDDIHD_00013	MER1143079	106.0
DIBDDIHD_00060	MER0000485	212.0
DIBDDIHD_00080	MER0026496	112.0
DIBDDIHD_00085	MER0001400	117.0
DIBDDIHD_00086	MER0001400	103.0
DIBDDIHD_00094	MER0013618	51.2
DIBDDIHD_00098	MER0015621	277.0
DIBDDIHD_00142	MER0004468	71.2
DIBDDIHD_00185	MER0005767	134.0
DIBDDIHD_00192	MER0019759	56.6
DIBDDIHD_00198	MER0019096	41.6
DIBDDIHD_00200	MER0025086	106.0
DIBDDIHD_00201	MER0025086	122.0
DIBDDIHD_00214	MER0017353	80.5
DIBDDIHD_00223	MER0066178	58.2
DIBDDIHD_00239	MER0002575	70.1
DIBDDIHD_00255	MER0014664	79.3
DIBDDIHD_00311	MER0195774	70.5
DIBDDIHD_00341	MER0003380	62.4
DIBDDIHD_00347	MER0001313	43.9
DIBDDIHD_00381	MER0002565	108.0
DIBDDIHD_00383	MER0015994	61.6
DIBDDIHD_00384	MER0000589	58.5
DIBDDIHD_00393	MER0036114	96.7
DIBDDIHD_00534	MER0002563	70.5
DIBDDIHD_00540	MER1143079	106.0
DIBDDIHD_00543	MER0039456	273.0
DIBDDIHD_00586	MER0004146	80.5
DIBDDIHD_00594	MER0002746	100.0
DIBDDIHD_00598	MER0014188	68.6
DIBDDIHD_00650	MER0033186	195.0
DIBDDIHD_00716	MER0030934	129.0
DIBDDIHD_00728	MER0002084	64.7
DIBDDIHD_00732	MER0017142	53.5
DIBDDIHD_00743	MER0043008	77.0
DIBDDIHD_00750	MER1143079	176.0
DIBDDIHD_00763	MER1143079	112.0
DIBDDIHD_00774	MER0039457	47.8
DIBDDIHD_00784	MER0019759	61.2
DIBDDIHD_00790	MER0014135	245.0
DIBDDIHD_00791	MER0437468	229.0
DIBDDIHD_00831	MER0034615	77.4
DIBDDIHD_00863	MER0033259	95.5
DIBDDIHD_00919	MER0029719	227.0
DIBDDIHD_00927	MER0011416	125.0
DIBDDIHD_00939	MER0001299	273.0
DIBDDIHD_00987	MER0036073	65.9
DIBDDIHD_01065	MER0026262	142.0
DIBDDIHD_01072	MER0001161	480.0
DIBDDIHD_01080	MER0281397	84.7
DIBDDIHD_01259	MER0019881	84.0
DIBDDIHD_01264	MER0025512	71.6
DIBDDIHD_01271	MER0001284	66.2
DIBDDIHD_01300	MER0011900	56.2
DIBDDIHD_01338	MER0002746	99.4
DIBDDIHD_01357	MER0034960	104.0
DIBDDIHD_01421	MER0031610	147.0
DIBDDIHD_01453	MER0034582	47.0
