Query	Hit	Score
NBDFAFFP_00044	MER0017371	83.2
NBDFAFFP_00059	MER0019759	55.5
NBDFAFFP_00061	MER0025086	99.4
NBDFAFFP_00064	MER0005767	127.0
NBDFAFFP_00068	MER0005300	48.1
NBDFAFFP_00154	MER0056022	41.2
NBDFAFFP_00183	MER0047723	410.0
NBDFAFFP_00191	MER0492485	58.2
NBDFAFFP_00197	MER0034539	244.0
NBDFAFFP_00220	MER0003105	202.0
NBDFAFFP_00237	MER0006204	70.5
NBDFAFFP_00239	MER0187003	47.0
NBDFAFFP_00242	MER0001269	161.0
NBDFAFFP_00249	MER0002031	79.7
NBDFAFFP_00271	MER0015475	69.3
NBDFAFFP_00273	MER0004236	46.2
NBDFAFFP_00279	MER0281397	60.1
NBDFAFFP_00284	MER0001421	369.0
NBDFAFFP_00297	MER0195376	85.9
NBDFAFFP_00298	MER0195376	83.6
NBDFAFFP_00313	MER0000410	394.0
NBDFAFFP_00322	MER0056525	256.0
NBDFAFFP_00350	MER0001313	45.1
NBDFAFFP_00371	MER0002755	57.4
NBDFAFFP_00391	MER0015472	53.9
NBDFAFFP_00425	MER0039993	490.0
NBDFAFFP_00446	MER0100667	80.1
NBDFAFFP_00461	MER0004953	103.0
NBDFAFFP_00474	MER0031618	91.3
NBDFAFFP_00509	MER0011369	47.0
NBDFAFFP_00546	MER0005694	187.0
NBDFAFFP_00552	MER1143079	108.0
NBDFAFFP_00614	MER0026496	109.0
NBDFAFFP_00624	MER0000485	211.0
NBDFAFFP_00649	MER0028025	160.0
NBDFAFFP_00679	MER0026262	88.2
NBDFAFFP_00681	MER0213595	46.6
NBDFAFFP_00683	MER0000459	98.6
NBDFAFFP_00718	MER0195774	57.8
NBDFAFFP_00721	MER0217397	463.0
NBDFAFFP_00745	MER0069741	105.0
NBDFAFFP_00749	MER0000410	371.0
NBDFAFFP_00751	MER0001289	75.1
NBDFAFFP_00761	MER0000474	218.0
NBDFAFFP_00773	MER0030934	134.0
NBDFAFFP_00797	MER0039456	276.0
NBDFAFFP_00804	MER1143079	105.0
NBDFAFFP_00843	MER0004146	75.9
NBDFAFFP_00847	MER0014188	65.5
NBDFAFFP_00872	MER0004196	44.7
NBDFAFFP_00892	MER0033186	180.0
NBDFAFFP_00975	MER0001299	288.0
NBDFAFFP_00995	MER0195376	61.6
NBDFAFFP_01022	MER0001161	470.0
NBDFAFFP_01032	MER0028934	55.8
NBDFAFFP_01037	MER0001380	162.0
NBDFAFFP_01057	MER0019759	60.8
