Query	Hit	Score
HPOHNIHP_00020	MER0100667	74.3
HPOHNIHP_00030	MER0002443	106.0
HPOHNIHP_00063	MER0002036	93.2
HPOHNIHP_00098	MER0028025	101.0
HPOHNIHP_00157	MER0078640	383.0
HPOHNIHP_00254	MER0002959	98.6
HPOHNIHP_00255	MER0065588	152.0
HPOHNIHP_00356	MER0016191	125.0
HPOHNIHP_00372	MER0002161	99.0
HPOHNIHP_00383	MER0004146	65.9
HPOHNIHP_00413	MER0005139	75.5
HPOHNIHP_00417	MER0001283	410.0
HPOHNIHP_00455	MER0036029	100.0
HPOHNIHP_00488	MER0001299	291.0
HPOHNIHP_00502	MER0281397	72.4
HPOHNIHP_00511	MER0002443	100.0
HPOHNIHP_00512	MER0048181	61.2
HPOHNIHP_00571	MER0000410	233.0
HPOHNIHP_00574	MER0019881	92.0
HPOHNIHP_00597	MER0013829	177.0
HPOHNIHP_00655	MER0056525	261.0
HPOHNIHP_00710	MER0015121	51.2
HPOHNIHP_00719	MER0014827	65.5
HPOHNIHP_00756	MER0014137	51.2
HPOHNIHP_00763	MER0026262	115.0
HPOHNIHP_00799	MER0168983	66.6
HPOHNIHP_00810	MER0045094	147.0
HPOHNIHP_00846	MER0192051	58.2
HPOHNIHP_00904	MER0011806	170.0
HPOHNIHP_00948	MER0015415	45.1
HPOHNIHP_00955	MER0003336	229.0
HPOHNIHP_00963	MER0000392	278.0
HPOHNIHP_00975	MER0030935	50.4
HPOHNIHP_00988	MER0001400	158.0
HPOHNIHP_00992	MER0001313	46.2
HPOHNIHP_01053	MER0001161	493.0
HPOHNIHP_01064	MER0044357	61.2
HPOHNIHP_01068	MER0002746	103.0
HPOHNIHP_01100	MER0039456	224.0
HPOHNIHP_01107	MER0003850	186.0
HPOHNIHP_01153	MER0033186	165.0
HPOHNIHP_01160	MER0001243	196.0
HPOHNIHP_01164	MER0031610	136.0
HPOHNIHP_01213	MER0200434	42.4
HPOHNIHP_01233	MER0037236	80.1
HPOHNIHP_01251	MER0017193	220.0
HPOHNIHP_01259	MER0000408	59.3
HPOHNIHP_01282	MER0028365	119.0
HPOHNIHP_01284	MER0000589	47.8
HPOHNIHP_01383	MER0014333	65.1
HPOHNIHP_01386	MER0018490	40.0
HPOHNIHP_01387	MER0095620	112.0
HPOHNIHP_01428	MER0066178	47.0
HPOHNIHP_01432	MER0026552	108.0
HPOHNIHP_01476	MER0034615	313.0
HPOHNIHP_01478	MER0005112	49.3
HPOHNIHP_01504	MER0100667	75.9
HPOHNIHP_01531	MER0005196	315.0
HPOHNIHP_01545	MER0059846	138.0
HPOHNIHP_01556	MER0002489	147.0
HPOHNIHP_01569	MER0015475	75.1
HPOHNIHP_01577	MER0039993	492.0
HPOHNIHP_01582	MER0000472	79.3
HPOHNIHP_01586	MER0001284	256.0
HPOHNIHP_01590	MER0095620	250.0
HPOHNIHP_01592	MER0492485	53.5
HPOHNIHP_01622	MER0004469	74.3
HPOHNIHP_01663	MER0069741	121.0
HPOHNIHP_01681	MER0437468	224.0
HPOHNIHP_01722	MER0001244	191.0
HPOHNIHP_01735	MER0001421	427.0
HPOHNIHP_01743	MER0002251	202.0
HPOHNIHP_01777	MER0015691	86.7
HPOHNIHP_01808	MER0004801	474.0
HPOHNIHP_01825	MER0019759	60.8
HPOHNIHP_01828	MER0048191	56.6
HPOHNIHP_01892	MER0001138	50.4
HPOHNIHP_01912	MER0026213	47.4
HPOHNIHP_01946	MER0013458	57.8
HPOHNIHP_01961	MER0001158	702.0
HPOHNIHP_01994	MER0004321	237.0
HPOHNIHP_02016	MER0492485	87.8
HPOHNIHP_02050	MER0001295	179.0
HPOHNIHP_02053	MER0000459	106.0
HPOHNIHP_02072	MER0217397	204.0
HPOHNIHP_02095	MER0195774	136.0
HPOHNIHP_02096	MER0237414	59.7
HPOHNIHP_02116	MER0001425	120.0
HPOHNIHP_02131	MER0001423	332.0
HPOHNIHP_02144	MER0036308	53.5
HPOHNIHP_02158	MER0001400	177.0
HPOHNIHP_02214	MER0069741	58.2
HPOHNIHP_02241	MER0026262	103.0
HPOHNIHP_02242	MER1143079	117.0
HPOHNIHP_02362	MER0013450	208.0
HPOHNIHP_02372	MER0000576	61.2
HPOHNIHP_02439	MER0001289	71.2
HPOHNIHP_02449	MER0017248	46.2
HPOHNIHP_02467	MER0003338	138.0
HPOHNIHP_02504	MER0003242	315.0
HPOHNIHP_02524	MER0033259	90.5
HPOHNIHP_02604	MER0014188	72.4
HPOHNIHP_02605	MER0056022	52.8
HPOHNIHP_02613	MER0000485	214.0
HPOHNIHP_02637	MER0014135	241.0
HPOHNIHP_02644	MER0028365	87.8
HPOHNIHP_02712	MER0003380	82.8
