Query	Hit	Score
BAPFIKEF_00040	MER0013623	169.0
BAPFIKEF_00041	MER0003242	63.5
BAPFIKEF_00108	MER0002639	144.0
BAPFIKEF_00127	MER0044357	61.2
BAPFIKEF_00154	MER0035089	219.0
BAPFIKEF_00180	MER0037236	73.9
BAPFIKEF_00237	MER0015475	68.2
BAPFIKEF_00244	MER0281397	65.9
BAPFIKEF_00249	MER0001421	373.0
BAPFIKEF_00263	MER0195376	84.7
BAPFIKEF_00264	MER0195376	86.7
BAPFIKEF_00281	MER0000410	385.0
BAPFIKEF_00290	MER0056525	254.0
BAPFIKEF_00318	MER0001313	46.2
BAPFIKEF_00338	MER0019096	48.1
BAPFIKEF_00352	MER0004925	321.0
BAPFIKEF_00359	MER0001243	189.0
BAPFIKEF_00411	MER1143079	117.0
BAPFIKEF_00427	MER0003338	134.0
BAPFIKEF_00451	MER0016185	115.0
BAPFIKEF_00452	MER0492485	46.6
BAPFIKEF_00483	MER0492485	45.4
BAPFIKEF_00567	MER0005139	77.4
BAPFIKEF_00673	MER0015691	87.8
BAPFIKEF_00679	MER0014333	182.0
BAPFIKEF_00682	MER0066178	58.5
BAPFIKEF_00697	MER0031610	149.0
BAPFIKEF_00712	MER0066178	44.3
BAPFIKEF_00797	MER0012158	184.0
BAPFIKEF_00829	MER0065588	129.0
BAPFIKEF_00934	MER0001158	745.0
BAPFIKEF_00957	MER0033259	84.0
BAPFIKEF_00976	MER0013425	86.3
BAPFIKEF_00978	MER0002031	75.9
BAPFIKEF_00985	MER0019881	93.2
BAPFIKEF_00987	MER0001269	171.0
BAPFIKEF_00993	MER0199417	154.0
BAPFIKEF_00997	MER0026262	89.7
BAPFIKEF_01018	MER0003105	203.0
BAPFIKEF_01040	MER0034539	243.0
BAPFIKEF_01046	MER0492485	55.1
BAPFIKEF_01052	MER0047723	402.0
BAPFIKEF_01113	MER0073084	115.0
BAPFIKEF_01147	MER0034615	48.5
BAPFIKEF_01156	MER0195774	67.8
BAPFIKEF_01159	MER0039993	461.0
