Query	Hit	Score
EBIIHAJI_00079	MER0001161	461.0
EBIIHAJI_00114	MER0005755	78.2
EBIIHAJI_00135	MER0001295	161.0
EBIIHAJI_00196	MER0048181	64.3
EBIIHAJI_00237	MER0005837	49.3
EBIIHAJI_00250	MER0001322	70.5
EBIIHAJI_00266	MER1143079	78.6
EBIIHAJI_00297	MER0029965	111.0
EBIIHAJI_00308	MER0001198	76.3
EBIIHAJI_00333	MER0028025	150.0
EBIIHAJI_00341	MER0000410	385.0
EBIIHAJI_00366	MER1054487	318.0
EBIIHAJI_00382	MER0001313	43.5
EBIIHAJI_00405	MER0002443	94.4
EBIIHAJI_00419	MER0005778	48.1
EBIIHAJI_00470	MER0002251	162.0
EBIIHAJI_00473	MER0017069	121.0
EBIIHAJI_00486	MER0005300	52.8
EBIIHAJI_00500	MER0036115	55.5
EBIIHAJI_00524	MER0281397	59.7
EBIIHAJI_00614	MER0037236	81.6
EBIIHAJI_00665	MER0014135	236.0
EBIIHAJI_00682	MER0195774	122.0
EBIIHAJI_00683	MER0237414	77.4
EBIIHAJI_00691	MER0005169	187.0
EBIIHAJI_00699	MER0001284	69.7
EBIIHAJI_00707	MER0002565	115.0
EBIIHAJI_00708	MER0001009	67.0
EBIIHAJI_00730	MER0002007	80.1
EBIIHAJI_00753	MER0003514	123.0
EBIIHAJI_00762	MER0048181	48.5
EBIIHAJI_00765	MER0000589	62.8
EBIIHAJI_00795	MER0011748	264.0
EBIIHAJI_00796	MER0004925	323.0
EBIIHAJI_00799	MER0006319	191.0
EBIIHAJI_00810	MER0003558	69.3
EBIIHAJI_00824	MER0017248	54.3
EBIIHAJI_00828	MER0045479	75.5
EBIIHAJI_00854	MER0437468	241.0
EBIIHAJI_00917	MER0002635	175.0
EBIIHAJI_00943	MER0015691	200.0
EBIIHAJI_00952	MER0003850	173.0
EBIIHAJI_00984	MER0005767	81.3
EBIIHAJI_01063	MER0026494	241.0
EBIIHAJI_01120	MER0000474	210.0
EBIIHAJI_01126	MER0011583	139.0
EBIIHAJI_01135	MER0001243	182.0
EBIIHAJI_01139	MER0013458	55.8
EBIIHAJI_01141	MER0000474	181.0
EBIIHAJI_01145	MER0026545	117.0
EBIIHAJI_01184	MER0044357	167.0
EBIIHAJI_01190	MER0003380	75.5
EBIIHAJI_01196	MER0001421	449.0
EBIIHAJI_01209	MER0017193	249.0
EBIIHAJI_01229	MER0004682	44.7
EBIIHAJI_01235	MER0073084	113.0
EBIIHAJI_01241	MER0000576	108.0
EBIIHAJI_01285	MER0021822	67.4
EBIIHAJI_01287	MER0001495	246.0
EBIIHAJI_01296	MER0005238	70.5
EBIIHAJI_01310	MER0015121	47.0
EBIIHAJI_01313	MER0003428	47.0
EBIIHAJI_01412	MER0014137	49.3
EBIIHAJI_01452	MER0006293	108.0
EBIIHAJI_01457	MER0069741	114.0
EBIIHAJI_01469	MER0002489	80.9
EBIIHAJI_01515	MER0034539	51.6
EBIIHAJI_01564	MER0015142	145.0
EBIIHAJI_01599	MER0005900	114.0
EBIIHAJI_01613	MER0000392	318.0
EBIIHAJI_01619	MER0060647	202.0
EBIIHAJI_01689	MER0035017	129.0
EBIIHAJI_01743	MER0031431	55.1
EBIIHAJI_01759	MER0195376	87.8
EBIIHAJI_01770	MER0281397	73.2
EBIIHAJI_01788	MER0024298	117.0
EBIIHAJI_01817	MER0017142	57.0
EBIIHAJI_01818	MER0001244	187.0
EBIIHAJI_01822	MER0015424	159.0
EBIIHAJI_01861	MER0001423	322.0
EBIIHAJI_01896	MER0019759	58.9
EBIIHAJI_01904	MER0045094	158.0
EBIIHAJI_01911	MER0034541	47.0
EBIIHAJI_01926	MER0015166	95.9
EBIIHAJI_01947	MER0045886	175.0
EBIIHAJI_01968	MER0031614	68.2
EBIIHAJI_01971	MER0028087	71.6
EBIIHAJI_01974	MER0000277	125.0
EBIIHAJI_02018	MER0001425	123.0
EBIIHAJI_02106	MER0192051	55.1
EBIIHAJI_02137	MER0005900	140.0
EBIIHAJI_02183	MER0069741	74.3
EBIIHAJI_02219	MER0005767	135.0
EBIIHAJI_02230	MER0001978	231.0
